Source,Target,Type
knowledge:品牌名称,knowledge:名称有寓意,面向
knowledge:公司名称,knowledge:健康食品消费者,面向
knowledge:品牌名称,knowledge:健康食品消费者,面向
knowledge:公司名称,knowledge:厦门工商网络注册系统,工具
knowledge:品牌名称,knowledge:厦门工商网络注册系统,工具
knowledge:公司名称,knowledge:2-4个字,约束
knowledge:品牌名称,knowledge:2-4个字,约束
knowledge:公司名称,knowledge:厦门工商名核无重,约束
knowledge:品牌名称,knowledge:厦门工商名核无重,约束
knowledge:公司名称,knowledge:福建工商名核无重,约束
knowledge:品牌名称,knowledge:福建工商名核无重,约束
knowledge:公司名称,knowledge:避免谐音,约束
knowledge:品牌名称,knowledge:避免谐音,约束
knowledge:公司名称,knowledge:注册商标29类,约束
knowledge:品牌名称,knowledge:注册商标29类,约束
knowledge:公司名称,knowledge:厦门市市场监督管理局公众号名核辅助,约束
knowledge:品牌名称,knowledge:厦门市市场监督管理局公众号名核辅助,约束
knowledge:公司名称,knowledge:11月13日前交稿,约束
knowledge:品牌名称,knowledge:11月13日前交稿,约束
knowledge:广告语,knowledge:美容SPA,设计
knowledge:广告语,knowledge:女宾,面向
knowledge:广告语,knowledge:广告案例,参考
knowledge:广告语,knowledge:字数简短,约束
knowledge:广告语,knowledge:朗朗上口,约束
knowledge:华诞面,knowledge:创新,设计
knowledge:华诞面,knowledge:中国优秀传统文化,面向
knowledge:华诞面,knowledge:文字内容控制在100—400个,受限于
knowledge:国潮养生,knowledge:传统健康,面向
knowledge:简洁大方好记,knowledge:国潮养生,应用于
knowledge:能够注册的英文名,knowledge:生活化中医理疗器材元素,约束
knowledge:宠物用品品牌,knowledge:18-35岁消费者,面向
knowledge:名称响亮、大气、易记,knowledge:宠物用品品牌,设计
knowledge:商标注册,knowledge:名称响亮、大气、易记,约束
knowledge:原创设计,knowledge:宠物用品品牌,约束
knowledge:知识产权要求,knowledge:宠物用品品牌,约束
knowledge:钛镁合金门厂名字,knowledge:高端产品客户,面向
knowledge:钛镁合金门厂名字,knowledge:中、低端产品客户,面向
knowledge:名字耳目一新,knowledge:名字2-4个字,设计要求
knowledge:名字耳目一新,knowledge:可以注册商标,设计要求
knowledge:品牌起名,knowledge:微信用户,面向
knowledge:品牌起名,knowledge:容易记忆,设计
knowledge:品牌起名,knowledge:卡通,采用
knowledge:淘宝店铺,knowledge:球鞋购买者,面向
knowledge:店铺名简单好记,knowledge:淘宝店铺,设计
knowledge:简单粗暴,knowledge:店铺名简单好记,应用于
knowledge:5个字以内全中文,knowledge:店铺名简单好记,限制
knowledge:不与现有淘宝店铺重名,knowledge:店铺名简单好记,限制
knowledge:手机锂电池商标,knowledge:跨境电商平台用户,面向
knowledge:商标名逼格需要高端一些,knowledge:进口品牌的感觉,设计
knowledge:投稿前查询是否可以注册,knowledge:手机锂电池商标,约束
knowledge:信封纸,knowledge:个性化定制文案,面向
knowledge:个性化定制文案,knowledge:类似江小白的风格,设计风格
knowledge:个性化定制文案,knowledge:直戳内心深处,面向
knowledge:个性化定制文案,knowledge:主题元素【家】、【温暖】,设计要求
knowledge:食品商标名称,knowledge:消费者,面向
knowledge:食品商标名称,knowledge:名称响亮，易记，文雅，有创意但不失稳重,设计
knowledge:中英文名称,knowledge:食品商标名称,支持
knowledge:食品商标名称,knowledge:可注册商标29类,遵循
knowledge:男士平角裤,knowledge:中、高端客层,面向
knowledge:提高商品品质感,knowledge:中、高端客层,面向
knowledge:男士平角裤,knowledge:女性购买给男性,面向
knowledge:电商App,knowledge:品牌起名,设计
knowledge:品牌起名,knowledge:中高端人群,面向
knowledge:品牌起名,knowledge:高端黑外加一点点红色点缀,设计风格
knowledge:品牌起名,knowledge:域名注册要求,约束
knowledge:品牌起名,knowledge:苹果应用商店上架要求,约束
knowledge:品牌起名,knowledge:大神,面向
knowledge:品牌起名,knowledge:取名要求,受
knowledge:公司名称,knowledge:注册,面向
knowledge:公司名称,knowledge:原创,设计
knowledge:席梦思床垫,knowledge:品牌起名,设计
knowledge:品牌起名,knowledge:创意,面向
knowledge:品牌起名,knowledge:新潮,面向
knowledge:品牌起名,knowledge:商标注册,约束
knowledge:品牌起名,knowledge:原创,约束
knowledge:品牌起名,knowledge:未侵犯著作权,约束
knowledge:贸易公司外语名,knowledge:寓意深刻,设计
knowledge:贸易公司外语名,knowledge:中国人,面向
knowledge:贸易公司外语名,knowledge:外国人,面向
knowledge:贸易公司外语名,knowledge:不是很low的名字,要求
knowledge:茶品牌名字,knowledge:好记、有特色,设计
knowledge:茶品牌名字,knowledge:小资文艺温馨,面向
knowledge:茶品牌名字,knowledge:年轻人,面向
knowledge:茶品牌名字,knowledge:中英文皆可,约束
knowledge:品牌取名,knowledge:防滑产品,面向
knowledge:品牌取名,knowledge:名字2-3个字,设计
knowledge:商标注册,knowledge:品牌取名,约束
knowledge:送水超市,knowledge:品牌起名,设计
knowledge:品牌起名,knowledge:城区用户,面向
knowledge:品牌起名,knowledge:名字和水相关,要求
knowledge:品牌起名,knowledge:体现电子商务送水,要求
knowledge:品牌起名,knowledge:可以注册,要求
knowledge:品牌起名,knowledge:便捷、速度、安全、品质保障,要求
knowledge:品牌名称,knowledge:突出汽车轮毂改装元素,设计
knowledge:品牌名称,knowledge:简单大气,设计风格
knowledge:云南菜中餐店名字,knowledge:本地商务宴请,面向
knowledge:云南菜中餐店名字,knowledge:25到35之间现代人群的休闲生活,面向
knowledge:突出店铺经营的东西,knowledge:嫁接地域文化内涵、历史、少数民族文化,设计
knowledge:云南菜中餐店名字,knowledge:工商和商标局能注册,受到限制
knowledge:公司品牌,knowledge:畜牧行业,面向
knowledge:名称通俗易懂,knowledge:公司品牌,设计
knowledge:原创设计,knowledge:公司品牌,约束
knowledge:文化内涵,knowledge:公司品牌,约束
knowledge:化妆品品牌名称,knowledge:公司,面向
knowledge:品牌名称征集,knowledge:化妆品品牌名称,设计
knowledge:品牌英文名,knowledge:好记,设计
knowledge:品牌英文名,knowledge:美容仪器行业,面向
knowledge:品牌英文名,knowledge:能注册商标,约束
knowledge:品牌英文名,knowledge:不要和已注册商标和申请中商标近似,约束
knowledge:初心故事,knowledge:理想永葆青春,设计
knowledge:初心故事,knowledge:忠诚坚守初心,设计
knowledge:初心故事,knowledge:奋斗诠释初心,设计
knowledge:初心故事,knowledge:淡泊彰显初心,设计
knowledge:初心故事,knowledge:广大党员,面向
knowledge:品牌名称,knowledge:重庆火锅爱好者,面向
knowledge:品牌名称,knowledge:字数限制,需满足
knowledge:品牌名称,knowledge:商标注册要求,需满足
knowledge:厨房洗碗机租赁行业,knowledge:品牌起名,设计
knowledge:洗涤用品,knowledge:商标注册者,面向
knowledge:英文取名,knowledge:洗涤用品,设计
knowledge:英文字母1-5个,knowledge:英文取名,约束
knowledge:有一定含义,knowledge:英文取名,约束
knowledge:不能只是纯字母,knowledge:英文取名,约束
knowledge:不侵权,knowledge:英文取名,约束
knowledge:东北菜川菜菜馆,knowledge:名称朗朗上口,设计
knowledge:东北菜川菜菜馆,knowledge:易记,设计
knowledge:东北菜川菜菜馆,knowledge:高大上,设计
knowledge:东北菜川菜菜馆,knowledge:行业需求,面向
knowledge:名称朗朗上口,knowledge:可注册商标,约束
knowledge:东北菜川菜菜馆,knowledge:原创,约束
knowledge:东北菜川菜菜馆,knowledge:著作权,约束
knowledge:东北菜川菜菜馆,knowledge:使用权,约束
knowledge:东北菜川菜菜馆,knowledge:发布权,约束
knowledge:东北菜川菜菜馆,knowledge:北京,位于
knowledge:卤肉饭餐饮连锁品牌,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:餐饮消费者,面向
knowledge:商标规范,knowledge:卤肉饭餐饮连锁品牌,约束
knowledge:电动科技公司,knowledge:宣传语,设计
knowledge:宣传语,knowledge:产品理念,面向
knowledge:宣传语,knowledge:服务理念,面向
knowledge:宣传语,knowledge:价值观,面向
knowledge:宣传语,knowledge:产品发展方向,面向
knowledge:宣传语,knowledge:原创,约束
knowledge:宣传语,knowledge:字数限制,约束
knowledge:新医疗产品,knowledge:听诊肠鸣音,设计
knowledge:新医疗产品,knowledge:记录声音,设计
knowledge:新医疗产品,knowledge:转变电信号,设计
knowledge:新医疗产品,knowledge:形成声音图谱,设计
knowledge:新医疗产品,knowledge:医生,面向
knowledge:简约大气,knowledge:名字中带“柔”字,要求
knowledge:简约大气,knowledge:字数2~3字,要求
knowledge:民宿小院,knowledge:名称文雅、大气、有创意、有内涵且好记,设计
knowledge:民宿小院,knowledge:北京市门头沟区,位于
knowledge:名称文雅、大气、有创意、有内涵且好记,knowledge:小隐于山村的感觉,符合
knowledge:名称文雅、大气、有创意、有内涵且好记,knowledge:原创,要求
knowledge:名称文雅、大气、有创意、有内涵且好记,knowledge:不侵犯他人著作权,要求
knowledge:名称文雅、大气、有创意、有内涵且好记,knowledge:商标注册,要求
knowledge:商标注册,knowledge:中国商标局,面向
knowledge:竞标者,knowledge:原创,遵循
knowledge:征集方,knowledge:竞标者,面向
knowledge:公司名称,knowledge:广告行业,面向
knowledge:公司名称,knowledge:注册通过工商审核,设计
knowledge:公司名称,knowledge:注册商标,设计
knowledge:广告策划,knowledge:乌山情八仙茶,面向
knowledge:贸易公司名称,knowledge:好记,设计
knowledge:贸易公司名称,knowledge:简约大气,面向
knowledge:贸易公司名称,knowledge:外国人,面向
knowledge:贸易公司名称,knowledge:英语和法语谐音,约束
knowledge:品牌英文名,knowledge:丽晨美容仪器行业,面向
knowledge:品牌英文名,knowledge:注册商标,设计
knowledge:桃汁品牌,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:高端果汁礼品市场,面向
knowledge:品牌标识突出,knowledge:商标注册,使用
knowledge:品牌标识突出,knowledge:原创,遵循
knowledge:品牌标识突出,knowledge:版权合规,遵循
knowledge:数码租赁公司,knowledge:年轻人,面向
knowledge:公司起名,knowledge:顺口易记,设计要求
knowledge:公司起名,knowledge:能注册,设计要求
knowledge:熬得露,knowledge:石榴汁,设计
knowledge:熬得露,knowledge:枸杞大枣生姜汁,设计
knowledge:熬得露,knowledge:红参大枣液,设计
knowledge:石榴汁,knowledge:更年期妇女,面向
knowledge:枸杞大枣生姜汁,knowledge:年轻白领女性,面向
knowledge:红参大枣液,knowledge:体质虚弱,面向
knowledge:石榴汁,knowledge:纯自然无添加,具有
knowledge:枸杞大枣生姜汁,knowledge:熬制而成,具有
knowledge:红参大枣液,knowledge:食补养生,具有
knowledge:熬得露,knowledge:宣传语要求50字内,约束
knowledge:高管入场欢迎仪式,knowledge:外国人,面向
knowledge:高管入场欢迎仪式,knowledge:湖南特色欢迎方式,设计
knowledge:高管入场欢迎仪式,knowledge:中国传统特色欢迎方式,设计
knowledge:主持人登场创意,knowledge:互动性,设计
knowledge:主持人登场创意,knowledge:幸福拍手歌,使用
knowledge:主持人登场创意,knowledge:马赛克图片,使用
knowledge:高管入场欢迎仪式,knowledge:场地有限,受限于
knowledge:高管入场欢迎仪式,knowledge:酒店公共区域不宜太过繁琐、吵闹,受限于
knowledge:品牌名称,knowledge:教育,面向
knowledge:品牌名称,knowledge:营地,面向
knowledge:品牌名称,knowledge:游乐,面向
knowledge:品牌名称,knowledge:乐园,面向
knowledge:品牌名称,knowledge:通俗易懂,设计
knowledge:品牌名称,knowledge:易记,设计
knowledge:品牌名称,knowledge:熊孩子,设计风格
knowledge:品牌名称,knowledge:红孩儿,设计风格
knowledge:品牌名称,knowledge:甲壳虫,设计风格
knowledge:品牌名称,knowledge:童子军,设计风格
knowledge:品牌名称,knowledge:乌托邦,设计风格
knowledge:品牌名称,knowledge:阿凡提,设计风格
knowledge:品牌名称,knowledge:谷,设计风格
knowledge:品牌名称,knowledge:部落,设计风格
knowledge:品牌名称,knowledge:落款,设计风格
knowledge:品牌名称,knowledge:能注册,约束
knowledge:品牌名称,knowledge:能做文字商标,约束
knowledge:教育培训行业,knowledge:取名,设计
knowledge:取名,knowledge:注册商标,面向
knowledge:注册商标,knowledge:41和35类商标,要求
knowledge:注册商标,knowledge:9和42类商标,优先考虑
knowledge:取名,knowledge:名字不超过4个字,约束
knowledge:生鲜店铺,knowledge:原产地直发,设计
knowledge:生鲜店铺,knowledge:新鲜快速直达,设计
knowledge:生鲜店铺,knowledge:顺口,面向
knowledge:生鲜店铺,knowledge:好记,面向
knowledge:生鲜店铺,knowledge:3-4个字,约束
knowledge:生鲜店铺,knowledge:原创,约束
knowledge:生鲜店铺,knowledge:知识产权,约束
knowledge:糕点产品,knowledge:名称响亮，易记，文雅，有创意但不失稳重,设计
knowledge:名称响亮，易记，文雅，有创意但不失稳重,knowledge:糕点行业,面向
knowledge:名称响亮，易记，文雅，有创意但不失稳重,knowledge:可以注册,约束
knowledge:名称响亮，易记，文雅，有创意但不失稳重,knowledge:原创作品,约束
knowledge:女性坐月子的保养产品,knowledge:女性,面向
