Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B835357,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,39999.99996,40000.0,10.596659731783603,4
B835358,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835359,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,39999.99996,40000.0,10.596659731783603,4
B835369,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835370,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835372,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835373,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835374,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,39999.99996,40000.0,10.596659731783603,4
B835378,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19444.999980555,19445.0,9.875396671369652,4
B835381,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,4999.999994999999,5000.0,8.517393170419103,2
B835383,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1959.99999804,1960.0,7.581209825196856,3
B835387,2020,3.332204510175204,1.0,119.8117392660801,0.0093384052428745,121,1979.99999802,1980.0,7.591357045699056,1
B835393,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,39569.99996043,39570.0,10.585851804730629,4
B835395,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,4999.999994999999,5000.0,8.517393170419103,2
B835396,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,2979.99999702,2980.0,8.000014092678407,2
B835400,2020,2.8875778250565496,1.0,52.338508167362576,0.004079384892234,55,9899.9999901,9900.0,9.200391040122616,1
B835401,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,39999.99996,40000.0,10.596659731783603,4
B835410,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,29999.99997,30000.0,10.308985992422116,4
B835418,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,9999.999989999998,10000.0,9.210440365976616,4
B835443,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,18999.999981,19000.0,9.852246887342584,4
B835460,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,2499.9999975,2500.0,7.824445929878019,3
B835501,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19995.999980004,19996.0,9.903337540285053,4
B835549,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49998.999950000994,49999.0,10.819778283410304,4
B835550,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49998.999950000994,49999.0,10.819778283410304,4
B835551,2020,3.2580965380214826,1.0,70.07883348714766,0.0054621070527784,71,49998.999950000994,49999.0,10.819778283410304,1
B835552,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,49998.999950000994,49999.0,10.819778283410304,4
B835553,2020,3.0625293002546226,0.9999999999999998,533.7296877781557,0.0416001315493496,2204,44999.999955,45000.0,10.714439989727792,1
B835555,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,24999.999975,25000.0,10.126671102050398,4
B835561,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,14999.999985,15000.0,9.615872143528955,4
B835563,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,4999.999994999999,5000.0,8.517393170419103,1
B835565,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,4999.999994999999,5000.0,8.517393170419103,2
B835579,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,97.999999902,98.0,4.595119849144691,3
B835582,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835584,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B835591,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,39999.99996,40000.0,10.596659731783603,4
B835601,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,497.999999502,498.0,6.212606094753522,2
B835602,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,5799.9999942,5800.0,8.665785594466236,4
B835603,2020,5.86367754158535,1.0000000000000002,657.2016300534599,0.0512238215162478,2260,23844.999976155,23845.0,10.07937176636612,4
B835612,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1979.99999802,1980.0,7.591357045699056,2
B835618,2020,4.648364923987593,0.9999999999999996,928.2422506155724,0.072349357023817,2850,1969.99999803,1970.0,7.586296306153227,3
B835619,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1979.99999802,1980.0,7.591357045699056,2
B835621,2020,5.86367754158535,1.0000000000000002,657.2016300534599,0.0512238215162478,2260,42999.999957,43000.0,10.668978649219264,4
B835625,2020,5.172621756091074,1.0,87.52630481840116,0.0068220034932502,154,9699.9999903,9700.0,9.179984250961386,1
B835626,2020,5.86367754158535,1.0000000000000002,657.2016300534599,0.0512238215162478,2260,24999.999975,25000.0,10.126671102050398,4
B835655,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,10665.999989334,10666.0,9.274910141625575,4
B835704,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29899.9999701,29900.0,10.3056472026356,4
B835705,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,499.9999995,500.0,6.216606100086861,3
B835714,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,9799.9999902,9800.0,9.190239699269284,4
B835728,2020,3.319492576154753,0.9999999999999998,11.92986786307672,0.0009298416105281,14,4799.9999952,4800.0,8.476579507531149,1
B835738,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19949.99998005,19950.0,9.901034545375111,4
B835739,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19849.99998015,19850.0,9.89600966168022,4
B835745,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19999.99998,20000.0,9.90353755028622,4
B835751,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,32699.9999673,32700.0,10.39516093645754,4
B835759,2020,3.588026698269348,1.0000000000000002,131.41271123946137,0.0102426119438395,134,44999.999955,45000.0,10.714439989727792,1
B835762,2020,4.767834848416856,0.9999999999999998,80.23351887110245,0.0062535868177008,90,3499.9999965,3500.0,8.160803919954951,3
B835781,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,5999.999994,6000.0,8.699681399989679,1
B835803,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,24999.999975,25000.0,10.126671102050398,4
B835818,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,34999.999964999995,35000.0,10.463131910491995,4
B835822,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,49868.999950130994,49869.0,10.817174897540188,4
B835824,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,2599.9999974,2600.0,7.863651264449036,1
B835828,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,2299.9999977,2300.0,7.7410990890358,3
B835832,2020,2.302585092994045,1.0,71.22580661353484,0.005551504802302,230,3199.9999968,3200.0,8.071218538970175,1
B835835,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1199.9999988,1200.0,7.090909821080817,2
B835836,2020,3.2580965380214826,1.0,70.07883348714766,0.0054621070527784,71,49999.99995,50000.0,10.819798283210304,1
B835839,2020,2.772588722239781,1.0,20.6056568043426,0.0016060527517024,21,14999.999985,15000.0,9.615872143528955,1
B835841,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,2199.9999978,2200.0,7.6966670805269155,2
B835842,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,1499.9999985,1500.0,7.313886830634128,3
B835847,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1499.9999985,1500.0,7.313886830634128,2
B835856,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,34999.999964999995,35000.0,10.463131910491995,4
B835858,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,19999.99998,20000.0,9.90353755028622,1
B835862,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,2499.9999975,2500.0,7.824445929878019,1
B835864,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,1199.9999988,1200.0,7.090909821080817,3
B835872,2020,3.972920610473222,1.0,462.6864178667553,0.0360628540815865,2070,39999.99996,40000.0,10.596659731783603,1
B835877,2020,2.772588722239781,1.0,3.19526917388111,0.0002490467010039,4,19999.99998,20000.0,9.90353755028622,1
B835879,2020,5.632129640562413,1.0000000000000002,226.3661474247673,0.0176435033066849,246,49999.99995,50000.0,10.819798283210304,1
B835882,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,3999.999996,4000.0,8.294299607857484,2
B835883,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,25999.999974,26000.0,10.165890276802491,4
B835887,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,31999.999968,32000.0,10.373522430293624,4
B835891,2020,3.295836866004329,0.9999999999999998,38.33831231553597,0.0029881771095507,39,7559.999992439999,7560.0,8.930758734558403,1
B835897,2020,3.49650756146648,1.0,1101.247600117102,0.0858337958002418,3257,299.9999997,300.0,5.707110263752198,3
B835901,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,17999.999981999998,18000.0,9.79818258989076,4
B835910,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,27999.999972,28000.0,10.239995501805351,4
B835926,2020,3.332204510175204,1.0,119.8117392660801,0.0093384052428745,121,1959.99999804,1960.0,7.581209825196856,1
B835930,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1969.99999803,1970.0,7.586296306153227,3
B835939,2020,5.047816274838193,0.9999999999999998,171.84969135089327,0.0133943640959386,285,15799.999984199998,15800.0,9.667828507151562,1
B835949,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,44999.999955,45000.0,10.714439989727792,4
B835950,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,3199.9999968,3200.0,8.071218538970175,3
B836012,2020,1.945910149055313,0.9999999999999998,31.34187371522309,0.0024428584345458,36,24499.9999755,24500.0,10.106469211026424,1
B836070,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,44999.999955,45000.0,10.714439989727792,4
B836071,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,4999.999994999999,5000.0,8.517393170419103,1
B836098,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,9999.999989999998,10000.0,9.210440365976616,4
B836108,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,1199.9999988,1200.0,7.090909821080817,3
B836122,2020,3.0625293002546226,0.9999999999999998,533.7296877781557,0.0416001315493496,2204,24999.999975,25000.0,10.126671102050398,1
B836128,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,4599.9999954,4600.0,8.434028949155685,4
B836153,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,59999.99994,60000.0,11.002116506732031,4
B836154,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,36499.9999635,36500.0,10.505094935455586,4
B836155,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,59999.99994,60000.0,11.002116506732031,4
B836156,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,59999.99994,60000.0,11.002116506732031,4
B836160,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,69999.99992999999,70000.0,11.156264805643756,1
B836172,2020,5.86367754158535,1.0000000000000002,657.2016300534599,0.0512238215162478,2260,14999.999985,15000.0,9.615872143528955,4
B836173,2020,2.19722457733622,1.0,20.842745432660536,0.0016245319900748,21,17999.999981999998,18000.0,9.79818258989076,1
B836174,2020,5.86367754158535,1.0000000000000002,657.2016300534599,0.0512238215162478,2260,10999.999989,11000.0,9.305741455739527,4
B836213,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B836216,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,97.999999902,98.0,4.595119849144691,3
B836217,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,2999.999997,3000.0,8.0067008444407,3
B836225,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,44999.999955,45000.0,10.714439989727792,4
B836226,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,7999.999991999999,8000.0,8.987321811850249,4
B836263,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,17099.999982899997,17100.0,9.746892219313112,4
B836266,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,14899.9999851,14900.0,9.609183602775529,4
B836298,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,2799.9999972,2800.0,7.937731774260466,1
B836299,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,2299.9999977,2300.0,7.7410990890358,1
B836305,2020,2.302585092994045,1.0,71.22580661353484,0.005551504802302,230,3399.9999966,3400.0,8.13182478400749,1
B836306,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1959.99999804,1960.0,7.581209825196856,2
B836307,2020,3.555348061489413,1.0,93.56714192646044,0.0072928403683913,96,1969.99999803,1970.0,7.586296306153227,1
B836308,2020,3.5734504974788224,1.0,21.01206970891076,0.0016377295174521,23,1979.99999802,1980.0,7.591357045699056,1
B836309,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1199.9999988,1200.0,7.090909821080817,2
B836311,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1799.9999982,1800.0,7.496097344176511,2
B836313,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,2399.9999976,2400.0,7.783640595221669,3
B836315,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,1599.9999984,1600.0,7.378383711997339,3
B836357,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,9999.999989999998,10000.0,9.210440365976616,4
B836371,2020,3.5734504974788224,1.0,21.01206970891076,0.0016377295174521,23,4949.99999505,4950.0,8.507344854361625,1
B836379,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,49992.999950007,49993.0,10.819658276209728,4
B836405,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,999.999999,1000.0,6.90875477831622,2
B836430,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,20489.99997951,20490.0,9.927741043336882,4
B836460,2020,4.311840693559248,1.0,40.57297691893976,0.0031623520591535,44,37500.999962498994,37501.0,10.532149542869693,1
B836463,2020,4.311840693559248,1.0,40.57297691893976,0.0031623520591535,44,27101.999972898,27102.0,10.207399700847924,1
B836465,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49999.99995,50000.0,10.819798283210304,4
B836466,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,4599.9999954,4600.0,8.434028949155685,2
B836472,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,1979.99999802,1980.0,7.591357045699056,3
B836474,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1969.99999803,1970.0,7.586296306153227,3
B836477,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B836487,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,9979.99999002,9980.0,9.208438563686686,4
B836488,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,32887.999967111995,32888.0,10.40089353334268,4
B836496,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,11097.999988901998,11098.0,9.31461029215207,4
B836521,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,11999.999988,12000.0,9.392745257631525,1
B836522,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,24999.999975,25000.0,10.126671102050398,4
B836523,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,4999.999994999999,5000.0,8.517393170419103,2
B836538,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,2999.999997,3000.0,8.0067008444407,2
B836543,2020,5.751785690654641,1.0,1199.4965597213632,0.0934915479128108,3333,259.99999974,260.0,5.564520406326524,3
B836558,2020,5.751785690654641,1.0,1199.4965597213632,0.0934915479128108,3333,4879.99999512,4880.0,8.493105394887353,4
B836562,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,69.99999993,70.0,4.2626798760554,3
B836567,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,4995.999995003999,4996.0,8.516593010344405,2
B836617,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B836619,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49998.999950000994,49999.0,10.819778283410304,4
