Source,Target,Type,EdgeType
knowledge:打印,knowledge:清晰度,要求,知识-知识
knowledge:Photoshop,knowledge:图片,工具,知识-知识
knowledge:vsflexgrid的打印控件,knowledge:打印,实现方式,知识-知识
knowledge:图标,knowledge:星球大战改为星,设计,知识-知识
knowledge:图标,knowledge:琥珀,设计,知识-知识
knowledge:图标,knowledge:WARS改为HOOP,设计,知识-知识
knowledge:图标,knowledge:原力觉醒改为原装进口,设计,知识-知识
knowledge:界面设计,knowledge:ipad上的控制系统界面,面向,知识-知识
knowledge:ERP系统,knowledge:养老院ERP系统,设计,知识-知识
knowledge:ERP系统,knowledge:青岛本地,面向,知识-知识
knowledge:ERP系统,knowledge:有过案例,要求,知识-知识
knowledge:服务号,knowledge:导航,包含,知识-知识
knowledge:服务号,knowledge:CRM管理,链接到,知识-知识
knowledge:服务号,knowledge:公司信息展示,包含,知识-知识
knowledge:网页,knowledge:excel,通过,知识-知识
knowledge:excel,knowledge:宏,运行,知识-知识
knowledge:服务器,knowledge:excel,保存,知识-知识
knowledge:excel,knowledge:客户端下载,供,知识-知识
knowledge:excel,knowledge:正版软件,使用,知识-知识
knowledge:服务器,knowledge:盗版软件,供调试,知识-知识
knowledge:客户端,knowledge:excel,上传,知识-知识
knowledge:crm,knowledge:公司,面向,知识-知识
knowledge:app,knowledge:公司,面向,知识-知识
knowledge:crm,knowledge:应用开发,设计,知识-知识
knowledge:app,knowledge:应用开发,设计,知识-知识
knowledge:应用开发,knowledge:两个平台,需要,知识-知识
knowledge:公司,knowledge:类似案例,要求,知识-知识
knowledge:手机网站,knowledge:网站样例,设计,知识-知识
knowledge:手机网站,knowledge:app市场,面向,知识-知识
knowledge:PHP,knowledge:资源管理,支持,知识-知识
knowledge:python,knowledge:资源管理,支持,知识-知识
knowledge:用户,knowledge:手机网站,面向,知识-知识
knowledge:手机网站,knowledge:时间限制:,受限于,知识-知识
knowledge:手机网站,knowledge:价格限制,受限于,知识-知识
knowledge:聊天软件,knowledge:手机APP开发,设计,知识-知识
knowledge:聊天软件,knowledge:聊天功能,包含,知识-知识
knowledge:聊天软件,knowledge:同城服务,包含,知识-知识
knowledge:聊天软件,knowledge:全国各地的开发商,面向,知识-知识
knowledge:网站,knowledge:培训,面向,知识-知识
knowledge:网站静态页面,knowledge:页面,包含,知识-知识
knowledge:网站静态页面,knowledge:http:,面向,知识-知识
knowledge:企业官网,knowledge:公司综合网站,设计,知识-知识
knowledge:公司综合网站,knowledge:后台,包含,知识-知识
knowledge:公司综合网站,knowledge:气质,面向,知识-知识
knowledge:公司综合网站,knowledge:大气,面向,知识-知识
knowledge:公司综合网站,knowledge:行业,面向,知识-知识
knowledge:企业官网,knowledge:LOGO,设计包含,知识-知识
knowledge:企业官网,knowledge:原创,遵循,知识-知识
knowledge:企业官网,knowledge:自由发挥,鼓励,知识-知识
knowledge:企业官网,knowledge:首页美工图片,包含,知识-知识
knowledge:企业官网,knowledge:网站目录,参考,知识-知识
knowledge:企业官网,knowledge:产品样册,参考,知识-知识
knowledge:产品样册,knowledge:参考内容,提供,知识-知识
knowledge:插件或软件,knowledge:收集网站数据,设计功能,知识-知识
knowledge:插件或软件,knowledge:开发者,面向,知识-知识
knowledge:插件或软件,knowledge:输入搜索关键词,约束条件,知识-知识
knowledge:APP,knowledge:遥控小车,设计,知识-知识
knowledge:APP,knowledge:前进后退,功能实现,知识-知识
knowledge:APP,knowledge:左转右转,功能实现,知识-知识
knowledge:无线遥控,knowledge:遥控小车,控制,知识-知识
knowledge:APP开发,knowledge:浏览功能,设计,知识-知识
knowledge:APP开发,knowledge:登录功能,设计,知识-知识
knowledge:APP开发,knowledge:安卓用户,面向,知识-知识
knowledge:APP开发,knowledge:苹果用户,面向,知识-知识
knowledge:APP开发,knowledge:不需要支付功能,约束,知识-知识
knowledge:APP开发,knowledge:不需要计算功能,约束,知识-知识
knowledge:APP开发,knowledge:广州报价公司,约束,知识-知识
knowledge:电子效果图,knowledge:入耳式耳机,设计,知识-知识
knowledge:微信关注,knowledge:百姓集市,类似,知识-知识
knowledge:微信关注,knowledge:网上支付,包含,知识-知识
knowledge:微信关注,knowledge:下单,包含,知识-知识
knowledge:微信关注,knowledge:配送,包含,知识-知识
knowledge:配送,knowledge:送货上门,实现,知识-知识
knowledge:技术过硬的团队,knowledge:后期服务,提供,知识-知识
knowledge:微信关注,knowledge:价格,约束,知识-知识
knowledge:水晶行业公司,knowledge:微信砍价功能,设计,知识-知识
knowledge:活动,knowledge:微信砍价功能,面向,知识-知识
knowledge:水晶行业公司,knowledge:无锡本地服务商,需求,知识-知识
knowledge:WP网站,knowledge:有实力的,面向,知识-知识
knowledge:WP网站,knowledge:实力不行的,面向,知识-知识
knowledge:WP网站,knowledge:一模一样的效果,设计,知识-知识
knowledge:商城APP,knowledge:界面修改,设计,知识-知识
knowledge:界面修改,knowledge:安卓,面向,知识-知识
knowledge:企业官网,knowledge:在线音乐吧网站,开发,知识-知识
knowledge:在线音乐吧网站,knowledge:简单,设计风格,知识-知识
knowledge:提醒软件,knowledge:每天提醒租金到期,设计,知识-知识
knowledge:提醒软件,knowledge:出纳支出功能,设计,知识-知识
knowledge:提醒软件,knowledge:出租车公司出纳,面向,知识-知识
knowledge:提醒软件,knowledge:租金到期提醒,满足,知识-知识
knowledge:提醒软件,knowledge:出纳支出管理,满足,知识-知识
knowledge:UI美化,knowledge:软件UI,设计,知识-知识
knowledge:图标设计,knowledge:UI美化,面向,知识-知识
knowledge:美观简洁明了,knowledge:图标设计,附属于,知识-知识
knowledge:大气上档次,knowledge:美观简洁明了,增益,知识-知识
knowledge:用户,knowledge:UI美化,面向,知识-知识
knowledge:二维码关注统计,knowledge:微信公众号,设计,知识-知识
knowledge:应用抽奖,knowledge:微信公众号,附加功能,知识-知识
knowledge:微信公众号,knowledge:辽宁用户,面向,知识-知识
knowledge:企业官网,knowledge:外国网站,模仿,知识-知识
knowledge:企业官网,knowledge:搜索功能,包含,知识-知识
knowledge:app制作,knowledge:企业官网,后续需要,知识-知识
knowledge:微信砍价活动,knowledge:微信砍价,设计,知识-知识
knowledge:APP应用设计,knowledge:娱乐社交APP,设计,知识-知识
knowledge:APP应用设计,knowledge:UI设计,面向,知识-知识
knowledge:APP应用设计,knowledge:二十个页面,包含,知识-知识
knowledge:企业形象展示网页,knowledge:首页,包含,知识-知识
knowledge:企业形象展示网页,knowledge:新闻页,包含,知识-知识
knowledge:企业形象展示网页,knowledge:产品展示页,包含,知识-知识
knowledge:企业形象展示网页,knowledge:切图,设计,知识-知识
knowledge:企业形象展示网页,knowledge:微信,面向,知识-知识
knowledge:企业形象展示网页,knowledge:一周,在时间内完成,知识-知识
knowledge:电子档案查询系统,knowledge:前台能查询信息,设计,知识-知识
knowledge:电子档案查询系统,knowledge:后台能录用信息,设计,知识-知识
knowledge:电子档案查询系统,knowledge:管理员具有权限,设计,知识-知识
knowledge:电子档案查询系统,knowledge:独立的后台,设计,知识-知识
knowledge:理财APP,knowledge:固定收益类,设计,知识-知识
knowledge:理财APP,knowledge:安卓用户,面向,知识-知识
knowledge:理财APP,knowledge:苹果用户,面向,知识-知识
knowledge:理财APP,knowledge:迅速上架使用,约束条件,知识-知识
knowledge:企业官网,knowledge:模仿,设计,知识-知识
knowledge:一元云购网站,knowledge:APP开发,设计,知识-知识
knowledge:时时彩源码,knowledge:架设,面向,知识-知识
knowledge:彩界源码,knowledge:安装,设计,知识-知识
knowledge:彩界源码,knowledge:售后,设计,知识-知识
knowledge:装修中介的网站,knowledge:做过类似网站开发的开发商,面向,知识-知识
knowledge:装修中介的网站,knowledge:微信公众号,工具,知识-知识
knowledge:装修中介的网站,knowledge:把网站嫁接到微信公众号上,设计要求,知识-知识
knowledge:商城网站,knowledge:制作,设计,知识-知识
knowledge:商城网站,knowledge:青岛的,面向,知识-知识
knowledge:购物网站,knowledge:微信支付功能,添加,知识-知识
knowledge:购物网站,knowledge:微信公众号,集成到,知识-知识
knowledge:企业官网,knowledge:功能模块,包含,知识-知识
knowledge:功能模块,knowledge:数据库表,需要,知识-知识
knowledge:功能模块,knowledge:PHP业务逻辑,需要,知识-知识
knowledge:功能模块,knowledge:HTML,使用,知识-知识
knowledge:功能模块,knowledge:CSS,使用,知识-知识
knowledge:功能模块,knowledge:JS,使用,知识-知识
knowledge:报价,knowledge:预算金额,忽略,知识-知识
knowledge:功能模块,knowledge:新系统,非,知识-知识
knowledge:游戏点卡商城,knowledge:成功案例经验,设计,知识-知识
knowledge:游戏点卡商城,knowledge:强大的技术实力,设计,知识-知识
knowledge:交互图,knowledge:页面,设计,知识-知识
knowledge:页面,knowledge:功能全部设计进去,实现,知识-知识
knowledge:页面,knowledge:系统风格一致,要求,知识-知识
knowledge:企业官网,knowledge:物流网站,开发,知识-知识
knowledge:物流网站,knowledge:功能,设计,知识-知识
knowledge:物流网站,knowledge:模仿http:,风格类似,知识-知识
knowledge:企业官网,knowledge:BUG,修改,知识-知识
knowledge:APP,knowledge:青岛服务商,面向,知识-知识
knowledge:微商城,knowledge:青岛服务商,面向,知识-知识
knowledge:购物系统,knowledge:微信公众平台,基于,知识-知识
knowledge:购物系统,knowledge:服务号,使用,知识-知识
knowledge:服务号,knowledge:店铺菜单,设计,知识-知识
knowledge:店铺菜单,knowledge:网站连接,连接到,知识-知识
knowledge:微信平台,knowledge:菜单,包含,知识-知识
knowledge:菜单,knowledge:商城,指向,知识-知识
knowledge:商城,knowledge:会员申请表格,包含,知识-知识
knowledge:会员申请表格,knowledge:客户后台,由,知识-知识
knowledge:客户后台,knowledge:独立账户,生成,知识-知识
knowledge:独立账户,knowledge:商城,访问,知识-知识
knowledge:商城,knowledge:权限性,具备,知识-知识
knowledge:商家后台审核,knowledge:权限性,确保,知识-知识
knowledge:搜易贷抢标软件,knowledge:搜易贷转让区,面向,知识-知识
knowledge:搜易贷抢标软件,knowledge:利率选择,设计,知识-知识
knowledge:搜易贷抢标软件,knowledge:期限选择,设计,知识-知识
knowledge:残疾人互助平台,knowledge:微信公众帐号,设计,知识-知识
knowledge:交友系统,knowledge:个人交友偏好,设置,知识-知识
knowledge:个人交友偏好,knowledge:交友系统,影响,知识-知识
knowledge:残疾人互助平台,knowledge:交友系统,包含,知识-知识
knowledge:残疾人互助平台,knowledge:互助系统,包含,知识-知识
knowledge:互助系统,knowledge:发布互助,允许,知识-知识
knowledge:互助系统,knowledge:帮助申请审核,需要,知识-知识
knowledge:残疾人互助平台,knowledge:资讯系统,包含,知识-知识
knowledge:多用户商城,knowledge:京东,参考,知识-知识
knowledge:多用户商城,knowledge:天猫,参考,知识-知识
knowledge:多用户商城,knowledge:无后门,约束,知识-知识
knowledge:多用户商城,knowledge:暗链,约束,知识-知识
knowledge:多用户商城,knowledge:程序完整无缺,约束,知识-知识
knowledge:多用户商城,knowledge:运营标准,面向,知识-知识
knowledge:企业展示网站,knowledge:全响应自适应屏,设计,知识-知识
knowledge:企业展示网站,knowledge:简单,面向,知识-知识
knowledge:企业展示网站,knowledge:大方,面向,知识-知识
knowledge:企业展示网站,knowledge:工期一个星期,约束,知识-知识
knowledge:传奇单职业游戏,knowledge:微变版本,设计,知识-知识
knowledge:传奇单职业游戏,knowledge:特色,设计,知识-知识
knowledge:传奇单职业游戏,knowledge:平衡耐玩,要求,知识-知识
knowledge:微变版本,knowledge:多版本长处,结合,知识-知识
knowledge:长期合作,knowledge:版本更新,面向,知识-知识
knowledge:长期合作,knowledge:数据问题修改,面向,知识-知识
knowledge:产品,knowledge:店铺装修,设计,知识-知识
knowledge:店铺装修,knowledge:品质感觉,面向,知识-知识
knowledge:产品,knowledge:美化,设计,知识-知识
knowledge:淘宝店铺,knowledge:拖把,以...为主,知识-知识
knowledge:微信电子商务网站,knowledge:商铺信息,设计,知识-知识
knowledge:微信电子商务网站,knowledge:商铺定位功能,设计,知识-知识
knowledge:网站UI设计,knowledge:商城页面抬头,修改,知识-知识
knowledge:商城页面抬头,knowledge:春天的气息,设计,知识-知识
knowledge:原有的商城主页面抬头,knowledge:商城页面抬头,变更,知识-知识
