Source,Target,Type,EdgeType
任务编号：463762,knowledge:符合国际发展格局,关联,订单-知识
任务编号：463762,knowledge:标示应用便利性,关联,订单-知识
任务编号：463762,knowledge:集团化发展,关联,订单-知识
任务编号：463762,knowledge:原创性,关联,订单-知识
任务编号：463762,knowledge:知识产权,关联,订单-知识
任务编号：463673,knowledge:企业logo,关联,订单-知识
任务编号：463673,knowledge:抽象化设计,关联,订单-知识
任务编号：463673,knowledge:婴童用品公司,关联,订单-知识
任务编号：463673,knowledge:布谷鸟钟,关联,订单-知识
任务编号：463673,knowledge:研究来源背景,关联,订单-知识
任务编号：463737,knowledge:小食品塑料包装,关联,订单-知识
任务编号：463737,knowledge:重新设计,关联,订单-知识
任务编号：463737,knowledge:品牌阿羅娃,关联,订单-知识
任务编号：463737,knowledge:原创,关联,订单-知识
任务编号：463737,knowledge:知识产权,关联,订单-知识
任务编号：463633,knowledge:客满隆餐饮连锁,关联,订单-知识
任务编号：463633,knowledge:LOGO设计,关联,订单-知识
任务编号：463633,knowledge:店面招牌设计,关联,订单-知识
任务编号：463633,knowledge:大气,关联,订单-知识
任务编号：463633,knowledge:简洁,关联,订单-知识
任务编号：463633,knowledge:明快,关联,订单-知识
任务编号：463633,knowledge:视觉冲击力,关联,订单-知识
任务编号：463633,knowledge:醒目易识别,关联,订单-知识
任务编号：463633,knowledge:餐饮品牌元素,关联,订单-知识
任务编号：463633,knowledge:原创,关联,订单-知识
任务编号：463633,knowledge:商标注册,关联,订单-知识
任务编号：463633,knowledge:知识产权,关联,订单-知识
任务编号：463735,knowledge:小食品塑料包装,关联,订单-知识
任务编号：463735,knowledge:重新设计,关联,订单-知识
任务编号：463735,knowledge:品牌阿羅娃,关联,订单-知识
任务编号：463735,knowledge:颜色自行搭配,关联,订单-知识
任务编号：463735,knowledge:尺寸按附件,关联,订单-知识
任务编号：463735,knowledge:知识产权说明,关联,订单-知识
任务编号：463712,knowledge:LOGO设计,关联,订单-知识
任务编号：463712,knowledge:媒体●城,关联,订单-知识
任务编号：463712,knowledge:媒体宣传平台网站,关联,订单-知识
任务编号：463712,knowledge:简单,关联,订单-知识
任务编号：463705,knowledge:广告传媒有限公司logo,关联,订单-知识
任务编号：463705,knowledge:设计简介明了,关联,订单-知识
任务编号：463705,knowledge:大气一些,关联,订单-知识
任务编号：463705,knowledge:简介明了,关联,订单-知识
任务编号：463705,knowledge:大气,关联,订单-知识
任务编号：463705,knowledge:徐州市铜豌豆广告传媒有限公司,关联,订单-知识
任务编号：463705,knowledge:保证原创,关联,订单-知识
任务编号：463705,knowledge:创意新颖,关联,订单-知识
任务编号：463706,knowledge:餐饮小吃,关联,订单-知识
任务编号：463706,knowledge:原创,关联,订单-知识
任务编号：463706,knowledge:商标局注册,关联,订单-知识
任务编号：463706,knowledge:熊猫人,关联,订单-知识
任务编号：463706,knowledge:商标局,关联,订单-知识
任务编号：463706,knowledge:知识产权说明,关联,订单-知识
任务编号：463689,knowledge:媒体品牌LOGO,关联,订单-知识
任务编号：463689,knowledge:公司LOGO,关联,订单-知识
任务编号：463689,knowledge:品牌标识突出,关联,订单-知识
任务编号：463689,knowledge:小区业主,关联,订单-知识
任务编号：463689,knowledge:互联网门禁系统,关联,订单-知识
任务编号：463689,knowledge:中英文,关联,订单-知识
任务编号：463689,knowledge:图形,关联,订单-知识
任务编号：463611,knowledge:旅行服务品牌,关联,订单-知识
任务编号：463611,knowledge:LOGO设计,关联,订单-知识
任务编号：463611,knowledge:简约,关联,订单-知识
任务编号：463611,knowledge:现代审美,关联,订单-知识
任务编号：463611,knowledge:图形,关联,订单-知识
任务编号：463611,knowledge:文字,关联,订单-知识
任务编号：463611,knowledge:品牌语设计,关联,订单-知识
任务编号：462852,knowledge:公司图标,关联,订单-知识
任务编号：462852,knowledge:品牌标识突出,关联,订单-知识
任务编号：462852,knowledge:高档,关联,订单-知识
任务编号：462852,knowledge:大气,关联,订单-知识
任务编号：462852,knowledge:简洁,关联,订单-知识
任务编号：462852,knowledge:高端SUV越野车客户,关联,订单-知识
任务编号：463547,knowledge:餐饮LOGO,关联,订单-知识
任务编号：463547,knowledge:中文设计,关联,订单-知识
任务编号：463547,knowledge:神胖厨师图案组成,关联,订单-知识
任务编号：463547,knowledge:清新自然,关联,订单-知识
任务编号：463547,knowledge:国际化风格,关联,订单-知识
任务编号：463547,knowledge:线上外卖,关联,订单-知识
任务编号：463547,knowledge:重点突出logo名,关联,订单-知识
任务编号：463524,knowledge:农业品牌LOGO,关联,订单-知识
任务编号：463524,knowledge:山吧,关联,订单-知识
任务编号：463524,knowledge:大气,关联,订单-知识
任务编号：463524,knowledge:简洁,关联,订单-知识
任务编号：463524,knowledge:明快,关联,订单-知识
任务编号：463524,knowledge:视觉冲击力,关联,订单-知识
任务编号：463524,knowledge:醒目易识别,关联,订单-知识
任务编号：463524,knowledge:农业品牌元素,关联,订单-知识
任务编号：463524,knowledge:原创,关联,订单-知识
任务编号：463524,knowledge:商标注册,关联,订单-知识
任务编号：463524,knowledge:广州山吧红互联网科技有限公司,关联,订单-知识
任务编号：463524,knowledge:食品,关联,订单-知识
任务编号：463524,knowledge:农产品,关联,订单-知识
任务编号：463524,knowledge:绿色健康,关联,订单-知识
任务编号：463520,knowledge:商城LOGO,关联,订单-知识
任务编号：463520,knowledge:体现孝心,关联,订单-知识
任务编号：463520,knowledge:老人家,关联,订单-知识
任务编号：463520,knowledge:自由发挥,关联,订单-知识
任务编号：463520,knowledge:原创,关联,订单-知识
任务编号：463520,knowledge:知识产权合规,关联,订单-知识
任务编号：463492,knowledge:美容产品品牌logo,关联,订单-知识
任务编号：463492,knowledge:品牌标识突出,关联,订单-知识
任务编号：463492,knowledge:大气,关联,订单-知识
任务编号：463492,knowledge:简洁,关联,订单-知识
任务编号：463492,knowledge:美容行业客户,关联,订单-知识
任务编号：463492,knowledge:PSD或CDR格式,关联,订单-知识
任务编号：463492,knowledge:原创,关联,订单-知识
任务编号：463492,knowledge:高精度设计原图,关联,订单-知识
任务编号：463409,knowledge:品牌商标LOGO,关联,订单-知识
任务编号：463409,knowledge:字体优化与设计,关联,订单-知识
任务编号：463409,knowledge:原创图形搭配,关联,订单-知识
任务编号：463409,knowledge:女装,关联,订单-知识
任务编号：463409,knowledge:咖啡馆,关联,订单-知识
任务编号：463409,knowledge:kitmiu,关联,订单-知识
任务编号：463272,knowledge:习思堂教育logo,关联,订单-知识
任务编号：463272,knowledge:突出“习”和“思”,关联,订单-知识
任务编号：463272,knowledge:中小学学生,关联,订单-知识
任务编号：463272,knowledge:高端,关联,订单-知识
任务编号：463272,knowledge:大气,关联,订单-知识
任务编号：463388,knowledge:LOGO设计,关联,订单-知识
任务编号：463388,knowledge:时尚餐饮店,关联,订单-知识
任务编号：463388,knowledge:品牌LOGO,关联,订单-知识
任务编号：463388,knowledge:年轻人,关联,订单-知识
任务编号：463388,knowledge:时尚,关联,订单-知识
任务编号：463388,knowledge:简洁,关联,订单-知识
任务编号：463388,knowledge:猫头图形,关联,订单-知识
任务编号：463388,knowledge:原创,关联,订单-知识
任务编号：463388,knowledge:知识产权,关联,订单-知识
任务编号：463344,knowledge:名片设计,关联,订单-知识
任务编号：463344,knowledge:文化传媒公司名片设计,关联,订单-知识
任务编号：463344,knowledge:中国风,关联,订单-知识
任务编号：463344,knowledge:传统文化元素,关联,订单-知识
任务编号：463344,knowledge:横版,关联,订单-知识
任务编号：463344,knowledge:北京文达天下文化传媒有限公司,关联,订单-知识
任务编号：463344,knowledge:公司全称logo,关联,订单-知识
任务编号：463231,knowledge:挂面塑包设计,关联,订单-知识
任务编号：463231,knowledge:湘君经典源味挂面,关联,订单-知识
任务编号：463231,knowledge:湘君精品香菇挂面,关联,订单-知识
任务编号：463231,knowledge:健康,关联,订单-知识
任务编号：463231,knowledge:绿色,关联,订单-知识
任务编号：463231,knowledge:安全,关联,订单-知识
任务编号：463231,knowledge:永州当地舜文化,关联,订单-知识
任务编号：463231,knowledge:女书文化,关联,订单-知识
任务编号：463231,knowledge:碑文化,关联,订单-知识
任务编号：463231,knowledge:色彩明亮,关联,订单-知识
任务编号：463231,knowledge:视觉冲击力强,关联,订单-知识
任务编号：463231,knowledge:超市陈列效果好,关联,订单-知识
任务编号：463231,knowledge:公司logo,关联,订单-知识
任务编号：463231,knowledge:商标,关联,订单-知识
任务编号：463231,knowledge:产品名称,关联,订单-知识
任务编号：463231,knowledge:中英文公司名称,关联,订单-知识
任务编号：463231,knowledge:内放腰带的设计,关联,订单-知识
任务编号：463231,knowledge:矢量文件,关联,订单-知识
任务编号：463231,knowledge:分层图稿,关联,订单-知识
任务编号：463231,knowledge:JPG格式,关联,订单-知识
任务编号：463231,knowledge:Cdr格式,关联,订单-知识
任务编号：463231,knowledge:AI格式,关联,订单-知识
任务编号：463231,knowledge:原创,关联,订单-知识
任务编号：463231,knowledge:知识产权,关联,订单-知识
任务编号：463176,knowledge:公司logo,关联,订单-知识
任务编号：463176,knowledge:体现公司的商业运营模式,关联,订单-知识
任务编号：463176,knowledge:简单,关联,订单-知识
任务编号：463176,knowledge:高尚,关联,订单-知识
任务编号：463176,knowledge:霸气,关联,订单-知识
任务编号：463176,knowledge:明了,关联,订单-知识
任务编号：463176,knowledge:给人舒适,关联,订单-知识
任务编号：463176,knowledge:安全,关联,订单-知识
任务编号：463176,knowledge:信任感,关联,订单-知识
任务编号：463176,knowledge:原创,关联,订单-知识
任务编号：463176,knowledge:未侵犯他人的著作权,关联,订单-知识
任务编号：463273,knowledge:综合服务平台logo,关联,订单-知识
任务编号：463273,knowledge:体现科技服务全要素,关联,订单-知识
任务编号：463273,knowledge:简洁明快,关联,订单-知识
任务编号：463273,knowledge:科技服务业,关联,订单-知识
任务编号：463273,knowledge:原创,关联,订单-知识
任务编号：463273,knowledge:知识产权合规,关联,订单-知识
任务编号：462992,knowledge:教育直播平台,关联,订单-知识
任务编号：462992,knowledge:品牌名称及logo设计,关联,订单-知识
任务编号：462992,knowledge:社会人员,关联,订单-知识
