Source,Target,Type,EdgeType
knowledge:宠物用品英文品牌,knowledge:品牌名注册商标,设计,知识-知识
knowledge:宠物用品英文品牌,knowledge:宠物行业,面向,知识-知识
knowledge:房源发布,knowledge:二手房产中介,面向,知识-知识
knowledge:app,knowledge:二手房产中介,面向,知识-知识
knowledge:房源发布,knowledge:营销功能,设计,知识-知识
knowledge:app,knowledge:营销功能,设计,知识-知识
knowledge:房源发布,knowledge:有冲击力,设计风格,知识-知识
knowledge:房源发布,knowledge:好记上口,设计风格,知识-知识
knowledge:app,knowledge:有冲击力,设计风格,知识-知识
knowledge:app,knowledge:好记上口,设计风格,知识-知识
knowledge:枸杞产品,knowledge:品牌名起名,设计,知识-知识
knowledge:品牌名起名,knowledge:全部大众,面向,知识-知识
knowledge:品牌名起名,knowledge:名字中含“杞”字,约束,知识-知识
knowledge:品牌名起名,knowledge:保证可以注册商标,约束,知识-知识
knowledge:米线品牌,knowledge:米线,设计,知识-知识
knowledge:米线品牌,knowledge:国潮气息,面向,知识-知识
knowledge:米线品牌,knowledge:名字不能太有民族特色,受限于,知识-知识
knowledge:米线品牌,knowledge:查询可以注册,受限于,知识-知识
knowledge:品牌起名,knowledge:潮汕牛肉火锅品牌,面向,知识-知识
knowledge:品牌起名,knowledge:优雅,设计,知识-知识
knowledge:笔名,knowledge:女生,面向,知识-知识
knowledge:笔名,knowledge:有女作家的感觉,设计,知识-知识
knowledge:笔名,knowledge:文雅有诗意,设计,知识-知识
knowledge:笔名,knowledge:落落大方,设计,知识-知识
knowledge:笔名,knowledge:彰显睿智不凡又温婉,设计,知识-知识
knowledge:传媒公司名称,knowledge:青岛地区,面向,知识-知识
knowledge:传媒公司名称,knowledge:简单易记,设计,知识-知识
knowledge:传媒公司名称,knowledge:大气,设计,知识-知识
knowledge:结合五行,knowledge:传媒公司名称,约束,知识-知识
knowledge:零食品牌,knowledge:品牌起名,设计,知识-知识
knowledge:品牌起名,knowledge:果干蜜饯,面向,知识-知识
knowledge:品牌起名,knowledge:坚果炒货,面向,知识-知识
knowledge:品牌起名,knowledge:饼干糕点,面向,知识-知识
knowledge:品牌起名,knowledge:海鲜即食食品,面向,知识-知识
knowledge:品牌起名,knowledge:初中高中大学生,面向,知识-知识
knowledge:品牌起名,knowledge:办公室白领,面向,知识-知识
knowledge:品牌起名,knowledge:俏皮,要求,知识-知识
knowledge:品牌起名,knowledge:可爱,要求,知识-知识
knowledge:品牌起名,knowledge:个性好记,要求,知识-知识
knowledge:品牌起名,knowledge:高大上,要求,知识-知识
knowledge:品牌起名,knowledge:引经据典,要求,知识-知识
knowledge:品牌起名,knowledge:三只松鼠,参考,知识-知识
knowledge:品牌起名,knowledge:百草堂,参考,知识-知识
knowledge:品牌起名,knowledge:良品铺子,参考,知识-知识
knowledge:品牌起名,knowledge:无印良品,参考,知识-知识
knowledge:名字,knowledge:女宝宝,面向,知识-知识
knowledge:名字,knowledge:寓意深刻好听,设计,知识-知识
knowledge:名字,knowledge:带木和土,设计要求,知识-知识
knowledge:会所,knowledge:共享茶室,设计,知识-知识
knowledge:共享茶室,knowledge:网红景点,面向,知识-知识
knowledge:共享茶室,knowledge:禅意风格,使用,知识-知识
knowledge:护肤品品牌,knowledge:品牌名称响亮,设计,知识-知识
knowledge:品牌名称响亮,knowledge:美容,面向,知识-知识
knowledge:品牌名称响亮,knowledge:礼仪培训,面向,知识-知识
knowledge:中英文名称,knowledge:品牌名称响亮,用于,知识-知识
knowledge:品牌名称响亮,knowledge:可注册商标,需满足,知识-知识
knowledge:建筑设计行业,knowledge:加班,面向,知识-知识
knowledge:建筑设计行业,knowledge:修改,面向,知识-知识
knowledge:建筑设计行业,knowledge:成就感,设计,知识-知识
knowledge:建筑设计行业,knowledge:版权合规,约束,知识-知识
knowledge:男孩名字,knowledge:男孩,面向,知识-知识
knowledge:好听,knowledge:男孩名字,应用于,知识-知识
knowledge:寓意深刻有内涵,knowledge:男孩名字,应用于,知识-知识
knowledge:父姓尚,knowledge:男孩名字,用于,知识-知识
knowledge:母姓李,knowledge:男孩名字,用于,知识-知识
knowledge:品牌起名,knowledge:美妆护肤品品牌,面向,知识-知识
knowledge:品牌起名,knowledge:中英文名称,设计,知识-知识
knowledge:品牌起名,knowledge:原创,要求,知识-知识
knowledge:品牌起名,knowledge:可注册商标,要求,知识-知识
knowledge:品牌起名,knowledge:知识产权合规,要求,知识-知识
knowledge:服装品牌,knowledge:短视频策划,设计,知识-知识
knowledge:短视频策划,knowledge:爱家男人,面向,知识-知识
knowledge:医生玩具,knowledge:童乐盟,面向,知识-知识
knowledge:医生玩具,knowledge:万童乐,面向,知识-知识
knowledge:品牌名,knowledge:医生玩具,设计,知识-知识
knowledge:品牌名,knowledge:注册,需要,知识-知识
knowledge:品牌起名,knowledge:全部大众,面向,知识-知识
knowledge:品牌起名,knowledge:大麦茶饮料,设计,知识-知识
knowledge:品牌起名,knowledge:名称创新,要求,知识-知识
knowledge:品牌起名,knowledge:时尚,要求,知识-知识
knowledge:品牌起名,knowledge:有新意,要求,知识-知识
knowledge:品牌起名,knowledge:偏向日本风格,要求,知识-知识
knowledge:品牌起名,knowledge:能体现日式风格,要求,知识-知识
knowledge:品牌起名,knowledge:符合大麦茶的形式,要求,知识-知识
knowledge:品牌起名,knowledge:保证可以注册商标,要求,知识-知识
knowledge:品牌起名,knowledge:不得抄袭,要求,知识-知识
knowledge:品牌起名,knowledge:保持原创,要求,知识-知识
knowledge:宝宝取名,knowledge:名字不要韩系,约束,知识-知识
knowledge:宝宝取名,knowledge:名字不要老气,约束,知识-知识
knowledge:宝宝取名,knowledge:健康快乐,面向,知识-知识
knowledge:宝宝取名,knowledge:简单纯粹,面向,知识-知识
knowledge:宝宝取名,knowledge:寓意,面向,知识-知识
knowledge:宝宝取名,knowledge:宁采臣,风格参考,知识-知识
knowledge:宝宝取名,knowledge:宁,面向,知识-知识
knowledge:公司起名,knowledge:工业品销售及制造,面向,知识-知识
knowledge:公司起名,knowledge:大气简洁正能量,设计风格,知识-知识
knowledge:公司起名,knowledge:古诗词散文,工具,知识-知识
knowledge:公司起名,knowledge:避开冷僻字,设计要求,知识-知识
knowledge:公司起名,knowledge:避开贬义字,设计要求,知识-知识
knowledge:公司起名,knowledge:避开过度使用通俗字眼,设计要求,知识-知识
knowledge:卤菜连锁广告语,knowledge:公司或者产品宣传用语,面向,知识-知识
knowledge:公司或者产品宣传用语,knowledge:同行广告语,参考,知识-知识
knowledge:汽车修理工具,knowledge:产品起名,面向,知识-知识
knowledge:轮胎修补耗材,knowledge:产品起名,面向,知识-知识
knowledge:产品起名,knowledge:原创,需要满足,知识-知识
knowledge:产品起名,knowledge:知识产权合规,需要满足,知识-知识
knowledge:设计者,knowledge:中英文名称,使用,知识-知识
knowledge:生活服务美容品牌,knowledge:品牌商标名称,设计,知识-知识
knowledge:生活服务美容品牌,knowledge:slogan,设计,知识-知识
knowledge:生活服务美容品牌,knowledge:一般生活美容项目,面向,知识-知识
knowledge:生活服务美容品牌,knowledge:武侠,采用风格,知识-知识
knowledge:生活服务美容品牌,knowledge:仙侠,采用风格,知识-知识
knowledge:生活服务美容品牌,knowledge:国潮,采用风格,知识-知识
knowledge:品牌商标名称,knowledge:名字需要查询可注册,需要满足,知识-知识
knowledge:slogan,knowledge:名字需要查询可注册,需要满足,知识-知识
knowledge:本草驴,knowledge:广告语升级,设计,知识-知识
knowledge:广告语升级,knowledge:新中产阶级,面向,知识-知识
knowledge:广告语升级,knowledge:高官,面向,知识-知识
knowledge:广告语升级,knowledge:政界人物,面向,知识-知识
knowledge:广告语升级,knowledge:商人,面向,知识-知识
knowledge:广告语升级,knowledge:企业家,面向,知识-知识
knowledge:广告语升级,knowledge:简单明了,要求,知识-知识
knowledge:广告语升级,knowledge:顺口,要求,知识-知识
knowledge:广告语升级,knowledge:突出主题,要求,知识-知识
knowledge:火锅店,knowledge:香辣虾,设计,知识-知识
knowledge:火锅店,knowledge:餐饮,面向,知识-知识
knowledge:火锅店,knowledge:全国连锁,设计,知识-知识
knowledge:火锅店,knowledge:注册餐饮,设计,知识-知识
knowledge:火锅店,knowledge:不带虾的名字,约束,知识-知识
knowledge:员工风采展示屏,knowledge:员工文化宣传,设计,知识-知识
knowledge:文案,knowledge:员工,面向,知识-知识
knowledge:牛肉汤馆名字,knowledge:简洁明朗,面向,知识-知识
knowledge:牛肉汤馆名字,knowledge:易懂易记,面向,知识-知识
knowledge:牛肉汤馆名字,knowledge:原创性,面向,知识-知识
knowledge:牛肉汤馆名字,knowledge:唯一性,面向,知识-知识
knowledge:简洁明朗,knowledge:四个字以内,受到限制,知识-知识
knowledge:易懂易记,knowledge:四个字以内,受到限制,知识-知识
knowledge:原创性,knowledge:文字精炼不超过七十个字,受到限制,知识-知识
knowledge:唯一性,knowledge:文字精炼不超过七十个字,受到限制,知识-知识
knowledge:保健饮料,knowledge:品牌起名,设计,知识-知识
knowledge:品牌起名,knowledge:简单好记,面向,知识-知识
knowledge:品牌起名,knowledge:消费者,面向,知识-知识
knowledge:品牌起名,knowledge:联想性,约束,知识-知识
knowledge:文创品牌名称,knowledge:商标,用于,知识-知识
knowledge:文创品牌名称,knowledge:公司注册,用于,知识-知识
knowledge:健康科技产业有限公司,knowledge:营养品,销售,知识-知识
knowledge:品牌名称,knowledge:年轻化,面向,知识-知识
knowledge:品牌名称,knowledge:当下时代潮流,面向,知识-知识
knowledge:品牌名称,knowledge:释义,要求,知识-知识
knowledge:品牌名称,knowledge:注册,要求,知识-知识
knowledge:营养品,knowledge:全国高端,面向,知识-知识
knowledge:品牌名称,knowledge:高端,要求,知识-知识
knowledge:品牌名称,knowledge:大气,要求,知识-知识
knowledge:品牌名称,knowledge:关联性强,要求,知识-知识
knowledge:家政app,knowledge:家政人员,面向,知识-知识
knowledge:家政app,knowledge:口号文案编辑,设计,知识-知识
knowledge:口号文案编辑,knowledge:体现军人的特色,要求,知识-知识
knowledge:火锅品牌,knowledge:年轻人,面向,知识-知识
knowledge:品牌名称易记,knowledge:商标注册,设计要求,知识-知识
knowledge:音乐餐厅名字,knowledge:名字征集,设计,知识-知识
knowledge:音乐餐厅名字,knowledge:绿植,装修风格,知识-知识
knowledge:音乐餐厅名字,knowledge:文艺,装修风格,知识-知识
knowledge:音乐餐厅名字,knowledge:网红打卡点,装修风格,知识-知识
knowledge:名字征集,knowledge:名字长度要求,设计要求,知识-知识
knowledge:名字征集,knowledge:寓义要求,设计要求,知识-知识
knowledge:互联网在线教育平台,knowledge:知识付费,设计,知识-知识
knowledge:互联网在线教育平台,knowledge:互联网和教育的结合,设计风格,知识-知识
knowledge:幼儿园品牌,knowledge:品牌名称国际化,设计,知识-知识
knowledge:幼儿园品牌,knowledge:符合幼教行业特征,设计,知识-知识
knowledge:幼儿,knowledge:幼儿园品牌,面向,知识-知识
knowledge:中高端,knowledge:幼儿园品牌,面向,知识-知识
knowledge:中英文音译对应不牵强,knowledge:幼儿园品牌,约束,知识-知识
knowledge:符合园所核心的品格培养特色,knowledge:幼儿园品牌,约束,知识-知识
knowledge:装修公司,knowledge:公司名称,设计,知识-知识
knowledge:海南吉优蓝房地产,knowledge:装修公司,母公司,知识-知识
knowledge:家具商标名称,knowledge:能注册商标,设计,知识-知识
knowledge:家具商标名称,knowledge:实木新中式,面向,知识-知识
knowledge:家具商标名称,knowledge:轻奢东方,面向,知识-知识
knowledge:互联网品牌,knowledge:品牌起名,设计,知识-知识
knowledge:品牌起名,knowledge:行业,面向,知识-知识
knowledge:品牌起名,knowledge:分享分销类型,面向,知识-知识
knowledge:品牌起名,knowledge:画面感,要求,知识-知识
knowledge:品牌起名,knowledge:动物植物,要求,知识-知识
knowledge:品牌起名,knowledge:最多四个字,受限于,知识-知识
knowledge:品牌起名,knowledge:注册商标,受限于,知识-知识
knowledge:宠物用品中文品牌名,knowledge:宠物行业,面向,知识-知识
knowledge:谐音取名,knowledge:宠物用品中文品牌名,设计,知识-知识
knowledge:品牌名称,knowledge:健康,面向,知识-知识
knowledge:品牌名称,knowledge:自然,面向,知识-知识
knowledge:品牌名称,knowledge:营养相关用户,面向,知识-知识
knowledge:品牌名称,knowledge:原创性,设计,知识-知识
knowledge:品牌名称,knowledge:注册商标使用,约束,知识-知识
knowledge:品牌名称,knowledge:品牌取名,设计,知识-知识
knowledge:品牌名称,knowledge:网络平台线下实体店,面向,知识-知识
