Source,Target,Type
knowledge:深圳宝铭车友俱乐部LOGO,knowledge:越野汽车文化,风格
knowledge:深圳宝铭车友俱乐部LOGO,knowledge:勇往直前,风格
knowledge:深圳宝铭车友俱乐部LOGO,knowledge:团结互助,风格
knowledge:深圳宝铭车友俱乐部LOGO,knowledge:深圳地域,风格
knowledge:深圳宝铭车友俱乐部LOGO,knowledge:宝铭的含义,风格
knowledge:燕窝包装,knowledge:天地盖款式,设计
knowledge:燕窝包装,knowledge:市场通用款,设计
knowledge:燕窝包装,knowledge:安心燕窝,设计
knowledge:燕窝包装,knowledge:245×193mm,面向
knowledge:燕窝包装,knowledge:老款,参照
knowledge:品牌LOGO,knowledge:图形+中英文文字,设计
knowledge:品牌LOGO,knowledge:图形+仅英文文字,设计
knowledge:品牌LOGO,knowledge:简洁,面向
knowledge:品牌LOGO,knowledge:母婴用品消费者,面向
knowledge:品牌LOGO,knowledge:矢量源文件,工具使用
knowledge:品牌LOGO,knowledge:辨识度高,约束
knowledge:品牌LOGO,knowledge:国际范,约束
knowledge:品牌LOGO,knowledge:视觉冲击力,约束
knowledge:品牌LOGO,knowledge:色彩明亮,约束
knowledge:品牌LOGO,knowledge:原创,约束
knowledge:品牌LOGO,knowledge:商标申请,约束
knowledge:男装商标Logo,knowledge:B&D,设计
knowledge:男装商标Logo,knowledge:经典,面向
knowledge:男装商标Logo,knowledge:舒适,面向
knowledge:男装商标Logo,knowledge:高端,面向
knowledge:男装商标Logo,knowledge:耐用,面向
knowledge:男装商标Logo,knowledge:男装,面向
knowledge:男装商标Logo,knowledge:夹克,面向
knowledge:男装商标Logo,knowledge:棉服,面向
knowledge:男装商标Logo,knowledge:羽绒服,面向
knowledge:男装商标Logo,knowledge:冲锋衣,面向
knowledge:男装商标Logo,knowledge:图形+英文（B&D）,设计要求
knowledge:金融服务类 LOGO,knowledge:设计,设计
knowledge:移动端 app icon,knowledge:设计,设计
knowledge:设计,knowledge:要求详见附件,面向
knowledge:产品商标LOGO,knowledge:深圳市千尚电子有限公司,面向
knowledge:产品商标LOGO,knowledge:简洁、大气、个性,设计风格
knowledge:产品商标LOGO,knowledge:AI/CDR/PSD,使用工具
knowledge:产品商标LOGO,knowledge:完全原创,设计要求
knowledge:产品商标LOGO,knowledge:未侵犯他人的著作权,设计要求
knowledge:LOGO,knowledge:简洁,需要
knowledge:LOGO,knowledge:大方,需要
knowledge:LOGO,knowledge:漂亮,需要
knowledge:LOGO,knowledge:有内含,需要
knowledge:LOGO,knowledge:企业,面向
knowledge:LOGO,knowledge:能体现帮助企业羸得商战最佳,设计要求
knowledge:集装袋生产企业LOGO,knowledge:商场,面向
knowledge:集装袋生产企业LOGO,knowledge:霸气,设计
knowledge:集装袋生产企业LOGO,knowledge:凶猛,设计
knowledge:霸气,knowledge:凶猛,风格
knowledge:东莞市环宇智能装备有限公司,knowledge:品牌LOGO设计,设计
knowledge:品牌LOGO设计,knowledge:企业形象,面向
knowledge:品牌LOGO设计,knowledge:智能,体现
knowledge:品牌LOGO设计,knowledge:高科技,体现
knowledge:品牌LOGO设计,knowledge:视觉美感,体现
knowledge:品牌LOGO设计,knowledge:强烈视觉冲击力,体现
knowledge:品牌LOGO设计,knowledge:稳重大气,体现
knowledge:品牌LOGO设计,knowledge:年轻人,面向
knowledge:品牌LOGO设计,knowledge:矢量图源文件,使用
knowledge:品牌LOGO设计,knowledge:AI,使用
knowledge:品牌LOGO设计,knowledge:CDR,使用
knowledge:品牌LOGO设计,knowledge:PSD,使用
knowledge:品牌LOGO设计,knowledge:1920x1080像素,遵循
knowledge:品牌LOGO设计,knowledge:版权合规,遵循
knowledge:芯片公司logo,knowledge:6 Sigma Semiconductor,面向
knowledge:芯片公司logo,knowledge:简单,设计风格
knowledge:芯片公司logo,knowledge:包含芯片和电源元素,设计要求
knowledge:化工原料logo,knowledge:带evans chem字样+简洁图片的logo设计,设计
knowledge:化工原料logo,knowledge:日化、化妆品原料出口企业,面向
knowledge:公司LOGO,knowledge:视觉冲击力,设计
knowledge:公司LOGO,knowledge:易识别性,设计
knowledge:公司LOGO,knowledge:大气,面向
knowledge:公司LOGO,knowledge:简洁,面向
knowledge:公司LOGO,knowledge:明快,面向
knowledge:名片,knowledge:视觉冲击力,设计
knowledge:名片,knowledge:易识别性,设计
knowledge:名片,knowledge:大气,面向
knowledge:名片,knowledge:简洁,面向
knowledge:名片,knowledge:明快,面向
knowledge:公司LOGO,knowledge:贸易公司,面向
knowledge:名片,knowledge:贸易公司,面向
knowledge:公司LOGO,knowledge:版权合规,约束
knowledge:名片,knowledge:版权合规,约束
knowledge:公司LOGO,knowledge:原创性,约束
knowledge:名片,knowledge:原创性,约束
knowledge:集团LOGO,knowledge:秉信农业（山东）控股集团,面向
knowledge:集团LOGO,knowledge:与农业相关,设计
knowledge:集团LOGO,knowledge:原创,设计风格
knowledge:集团LOGO,knowledge:版权合规,设计要求
knowledge:集团LOGO,knowledge:知识产权说明,设计要求
knowledge:儿童学生购物手机APP商城logo图标,knowledge:卡通、生动、可爱、萌、不失霸气、简洁、亦正亦邪的气质,设计
knowledge:儿童学生购物手机APP商城logo图标,knowledge:母婴、玩具、文具、办公用品及教育内容,面向
knowledge:儿童学生购物手机APP商城logo图标,knowledge:原创稿件,约束
knowledge:儿童学生购物手机APP商城logo图标,knowledge:两款以上稿件,约束
knowledge:儿童学生购物手机APP商城logo图标,knowledge:适合包装、公司logo、APP图标三者合一用途,约束
knowledge:儿童学生购物手机APP商城logo图标,knowledge:法律责任,约束
knowledge:儿童学生购物手机APP商城logo图标,knowledge:签稿件所有权协议,约束
knowledge:商城logo,knowledge:简单,设计
knowledge:商城logo,knowledge:大气,设计
knowledge:商城logo,knowledge:视觉冲击力,设计
knowledge:商城logo,knowledge:醒目易识别,设计
knowledge:商城logo,knowledge:高大上的视觉感,设计
knowledge:商城logo,knowledge:优货商城,面向
knowledge:商城logo,knowledge:原创,约束
knowledge:商城logo,knowledge:未侵犯他人著作权,约束
knowledge:商城logo,knowledge:知识产权归属,约束
knowledge:LOGO设计,knowledge:中文和英文设计,设计
knowledge:LOGO设计,knowledge:商标注册,面向
knowledge:LOGO设计,knowledge:萌睫MENGJIE医院视光中心,面向
knowledge:LOGO设计,knowledge:卡通手绘,风格
knowledge:LOGO设计,knowledge:青少年,面向
knowledge:LOGO设计,knowledge:年轻妈妈,面向
knowledge:LOGO设计,knowledge:年轻白领,面向
knowledge:卤制品店LOGO,knowledge:图片加文字,设计
knowledge:卤制品店LOGO,knowledge:女性害羞的感觉,设计
knowledge:卤制品店LOGO,knowledge:酒红色,面向
knowledge:卤制品店LOGO,knowledge:暗金色,面向
knowledge:卤制品店LOGO,knowledge:餐饮食品的颜色,面向
knowledge:卤制品店LOGO,knowledge:玛丽莲梦露经典捂白裙子照片,参照
knowledge:卤制品店LOGO,knowledge:卡通鸭子,参照
knowledge:封口膜,knowledge:透明区域,设计要求
knowledge:封口膜,knowledge:周黑鸭锁鲜装,参照
knowledge:封口膜,knowledge:LOGO文字,包含
knowledge:网站logo,knowledge:图标+文字,设计
knowledge:图标+文字,knowledge:一起赚,面向
knowledge:网站logo,knowledge:高价值元素,包含
knowledge:大米包装设计,knowledge:满包形式,设计
knowledge:大米包装设计,knowledge:田园风景,设计
knowledge:大米包装设计,knowledge:插画形式,设计
knowledge:大米包装设计,knowledge:亮色底色,设计
knowledge:大米包装设计,knowledge:5kg,面向
knowledge:大米包装设计,knowledge:10kg,面向
knowledge:大米包装设计,knowledge:15kg,面向
knowledge:大米包装设计,knowledge:20kg,面向
knowledge:大米包装设计,knowledge:客户,面向
knowledge:大米包装设计,knowledge:25号截止,约束
knowledge:酒瓶贴纸,knowledge:杨梅姑娘,设计
knowledge:酒瓶贴纸,knowledge:纯杨梅酒,设计
knowledge:酒瓶贴纸,knowledge:18岁到40岁女性,面向
knowledge:酒瓶贴纸,knowledge:简约,风格
knowledge:酒瓶贴纸,knowledge:萌,风格
knowledge:酒瓶贴纸,knowledge:杨梅,包含
knowledge:酒瓶贴纸,knowledge:苗族风情,包含
knowledge:酒瓶贴纸,knowledge:侗族风情,包含
knowledge:酒瓶贴纸,knowledge:美容养颜,功能
knowledge:酒瓶贴纸,knowledge:女性柔美,功能
knowledge:酒瓶贴纸,knowledge:流畅视觉效果,要求
knowledge:酒瓶贴纸,knowledge:层次感,要求
knowledge:酒瓶贴纸,knowledge:250ml,适用
knowledge:酒瓶贴纸,knowledge:500ml,适用
knowledge:LOGO设计,knowledge:大国有好物,面向
knowledge:LOGO设计,knowledge:美观通俗,设计
knowledge:LOGO设计,knowledge:寓意比较强,设计
knowledge:LOGO设计,knowledge:应用延展性,设计
knowledge:LOGO设计,knowledge:多场景应用,设计
knowledge:LOGO设计,knowledge:多种配色,设计
knowledge:LOGO设计,knowledge:设计理念,设计
knowledge:LOGO设计,knowledge:美观和大方,设计
knowledge:LOGO设计,knowledge:图形+文字,设计
knowledge:LOGO设计,knowledge:网红直播大赛,面向
knowledge:LOGO设计,knowledge:拒绝随便套模板,约束
knowledge:LOGO设计,knowledge:一稿多投弃用,约束
knowledge:LOGO设计,knowledge:没看清楚要求设计的弃用,约束
knowledge:LOGO设计,knowledge:设计雏形好的可以加钱深化,约束
knowledge:娱乐制作公司logo,knowledge:大气,设计
knowledge:娱乐制作公司logo,knowledge:明了,设计
knowledge:娱乐制作公司logo,knowledge:有娱乐大公司的气势,设计
knowledge:娱乐制作公司logo,knowledge:时尚潮流,面向
knowledge:娱乐制作公司logo,knowledge:公司形象体现,面向
knowledge:娱乐制作公司logo,knowledge:微信小程序,应用于
knowledge:娱乐制作公司logo,knowledge:原创设计,约束
knowledge:娱乐制作公司logo,knowledge:未侵犯他人的著作权,约束
knowledge:公司logo,knowledge:符合公司生物背景,设计
knowledge:公司logo,knowledge:logo文字为“genseq®”,设计要求
knowledge:店头广告,knowledge:文字,包含
knowledge:店头广告,knowledge:汽车logo,包含
knowledge:文字,knowledge:简洁,设计
knowledge:汽车logo,knowledge:简洁,设计
knowledge:文字,knowledge:有档次,设计
knowledge:汽车logo,knowledge:有档次,设计
knowledge:LOGO,knowledge:简洁大气,要求
knowledge:LOGO,knowledge:颜色控制在3个以内,要求
knowledge:LOGO,knowledge:拼音加文字的形式,要求
knowledge:医疗科技公司LOGO,knowledge:医疗行业,面向
knowledge:颜色控制在3个以内,knowledge:医疗科技公司LOGO,约束
knowledge:拼音加文字的形式,knowledge:医疗科技公司LOGO,约束
knowledge:产品详情页,knowledge:设计优化,需要
knowledge:设计优化,knowledge:设计师,面向
knowledge:设计优化,knowledge:参考风格,参考
knowledge:设计优化,knowledge:文案沿用已有的,遵循
knowledge:艳山红logo,knowledge:公司,面向
knowledge:艳山红logo,knowledge:便于应用,设计要求
knowledge:艳山红logo,knowledge:可自行设计字体,设计要求
knowledge:墙面海报,knowledge:机器人科技培训,面向
knowledge:墙面海报,knowledge:科技感,设计
knowledge:墙面海报,knowledge:科技蓝,设计风格
knowledge:墙面海报,knowledge:墙面有门洞,约束
knowledge:公司logo设计,knowledge:广州人才数科,面向
knowledge:公司logo设计,knowledge:政府官方+科技范,设计
knowledge:公司logo设计,knowledge:蓝色,设计
knowledge:公司logo设计,knowledge:红色,设计
knowledge:公司logo设计,knowledge:人才 服务 数字科技,设计
knowledge:公司logo设计,knowledge:新人才 新基建 新机遇,设计
knowledge:公司logo设计,knowledge:专注人才数字化建设升级,设计
knowledge:公司logo设计,"knowledge:发展是第一要务,人才是第一资源,创新是第一动力",设计
knowledge:公司logo设计,knowledge:广州市人才数字科技有限公司,面向
knowledge:品牌卡通吉祥物,knowledge:青年消费群,面向
knowledge:品牌卡通吉祥物,knowledge:多姿态多角度展示,设计
knowledge:品牌卡通吉祥物,knowledge:线条简约,设计风格
knowledge:品牌卡通吉祥物,knowledge:避免与市面上流行的卡通熊相似,约束
knowledge:LOGO,knowledge:视觉冲击力,设计
knowledge:LOGO,knowledge:大气、简洁、明快,设计风格
knowledge:LOGO,knowledge:航空航天、船舶机械,面向
knowledge:LOGO,knowledge:名片,使用工具
knowledge:LOGO,knowledge:阿里巴巴网页,使用工具
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权说明,约束
knowledge:福优豪斯,knowledge:logo,设计
knowledge:Future house,knowledge:logo,设计
knowledge:logo,knowledge:中高端产品定位,面向
knowledge:logo,knowledge:临建行业特性,面向
knowledge:logo,knowledge:未来发展趋势,面向
knowledge:知识产权,knowledge:著作权,包括
knowledge:休闲食品礼盒,knowledge:新年礼盒的消费者,面向
knowledge:高端大气上档次,knowledge:休闲食品礼盒,设计
knowledge:简单明了,knowledge:休闲食品礼盒,设计
knowledge:母婴用品品牌LOGO,knowledge:母婴用户,面向
knowledge:品牌标识突出,knowledge:简约,通过
knowledge:母婴用品品牌LOGO,knowledge:矢量源文件,设计
knowledge:母婴用品品牌LOGO,knowledge:原创,约束
knowledge:母婴用品品牌LOGO,knowledge:商标申请,约束
knowledge:旅游公司logo,knowledge:旅游公司,面向
knowledge:旅游公司logo,knowledge:简约灵动,风格
knowledge:旅游公司logo,knowledge:有猫,包含
knowledge:旅游公司logo,knowledge:有狗,包含
knowledge:旅游公司logo,knowledge:有山,包含
knowledge:旅游公司logo,knowledge:有水,包含
knowledge:旅游公司logo,knowledge:有车,包含
knowledge:连锁房产中介LOGO,knowledge:房产中介公司,面向
knowledge:连锁房产中介LOGO,knowledge:精致,设计特征
knowledge:连锁房产中介LOGO,knowledge:高端,设计特征
knowledge:连锁房产中介LOGO,knowledge:大气,设计特征
knowledge:连锁房产中介LOGO,knowledge:简洁,设计特征
knowledge:连锁房产中介LOGO,knowledge:寓意,设计特征
knowledge:连锁房产中介LOGO,knowledge:构思新颖,设计特征
knowledge:连锁房产中介LOGO,knowledge:易记易识别,设计特征
knowledge:连锁房产中介LOGO,knowledge:国际化,设计特征
knowledge:连锁房产中介LOGO,knowledge:视觉冲击,设计特征
knowledge:连锁房产中介LOGO,knowledge:结合行业特点,设计特征
knowledge:连锁房产中介LOGO,knowledge:原创,设计约束
knowledge:连锁房产中介LOGO,knowledge:未侵犯他人著作权,设计约束
knowledge:连锁房产中介LOGO,knowledge:知识产权归属,设计约束
knowledge:DIY制作材料公司商标,knowledge:图形 + Mudll DIY,设计
knowledge:DIY制作材料,knowledge:DIY制作材料公司商标,面向
knowledge:教材培训,knowledge:DIY制作材料公司商标,面向
knowledge:公司商标,knowledge:公司宣传和设备标志,设计
knowledge:公司商标,knowledge:简洁、美观、大气有寓意,面向
knowledge:公司商标,knowledge:工业重型工设备制造,面向
knowledge:公司商标,knowledge:文字拼音字体不侵犯版权,约束
knowledge:公司商标,knowledge:必须为全新创意设计,约束
knowledge:袁农生态logo,knowledge:辩识度高,设计
knowledge:袁农生态logo,knowledge:简洁高雅,采用风格
knowledge:袁农生态logo,knowledge:亿万家庭,面向
