Source,Target,Type,EdgeType
knowledge:中英文企业网站,knowledge:基础功能,include,知识-知识
knowledge:中英文企业网站,knowledge:小视频,include,知识-知识
knowledge:中英文企业网站,knowledge:详细页,include,知识-知识
knowledge:企业官网,knowledge:宁波,limited_to,知识-知识
knowledge:企业官网,knowledge:上海,limited_to,知识-知识
knowledge:企业官网,knowledge:杭州,limited_to,知识-知识
knowledge:企业官网,knowledge:其他地方,exclude,知识-知识
knowledge:用户,knowledge:微信公众号,关注,知识-知识
knowledge:加盟店,knowledge:用户,宣传展示,知识-知识
knowledge:业务员,knowledge:加盟店,开展,知识-知识
knowledge:配送商,knowledge:订单,接单,知识-知识
knowledge:开发者,knowledge:售后和维护,负责,知识-知识
knowledge:旧文件,knowledge:特定模板,显示,知识-知识
knowledge:微信公众号,knowledge:打车功能,设计,知识-知识
knowledge:打车功能,knowledge:个人,面向,知识-知识
knowledge:打车功能,knowledge:公司,面向,知识-知识
knowledge:网页跳转提示页面,knowledge:二维码图片,设计,知识-知识
knowledge:网页跳转提示页面,knowledge:药械邦订阅号,面向,知识-知识
knowledge:网页跳转提示页面,knowledge:“我知道了”的字体,使用,知识-知识
knowledge:网页跳转提示页面,knowledge:图片大小比例颜色,遵循,知识-知识
knowledge:网页跳转提示页面,knowledge:附件图片,参照,知识-知识
knowledge:二维码图片,knowledge:半透明,设计风格,知识-知识
knowledge:kingdoge论坛,knowledge:后台翻译,设计,知识-知识
knowledge:金融类微信小程序,knowledge:轻应用,设计,知识-知识
knowledge:轻应用,knowledge:不需要下载安装APP,面向,知识-知识
knowledge:金融类微信小程序,knowledge:扫码或搜索打开,用户操作,知识-知识
knowledge:金融类微信小程序,knowledge:今日收益,信息显示,知识-知识
knowledge:金融类微信小程序,knowledge:累计收益,信息显示,知识-知识
knowledge:OA工作流,knowledge:新版本生成,设计,知识-知识
knowledge:OA工作流,knowledge:老版本回退,设计,知识-知识
knowledge:OA工作流,knowledge:文档比对,设计,知识-知识
knowledge:OA工作流,knowledge:文档管理,设计,知识-知识
knowledge:OA工作流,knowledge:版本控制,设计,知识-知识
knowledge:OA工作流,knowledge:缩略图预览,设计,知识-知识
knowledge:文档比对,knowledge:PFT,面向,知识-知识
knowledge:文档比对,knowledge:CAD支持,面向,知识-知识
knowledge:文件名管理,knowledge:不同时段发布,涉及,知识-知识
knowledge:版本控制,knowledge:机制,依赖,知识-知识
knowledge:文档管理,knowledge:文档,依赖,知识-知识
knowledge:缩略图预览,knowledge:图片,依赖,知识-知识
knowledge:网络印刷网站,knowledge:在线自助设计,不需要包含,知识-知识
knowledge:网络印刷网站,knowledge:上传,不需要包含,知识-知识
knowledge:企业官网,knowledge:一元夺宝软件,设计,知识-知识
knowledge:一元夺宝软件,knowledge:滚动抽奖,面向,知识-知识
knowledge:软件开发,knowledge:浙江金华,面向,知识-知识
knowledge:微信公众号开发,knowledge:审批提醒,设计,知识-知识
knowledge:微信公众号开发,knowledge:结果查看,设计,知识-知识
knowledge:对接到微信,knowledge:员工,面向,知识-知识
knowledge:企业官网,knowledge:网站,设计,知识-知识
knowledge:网站,knowledge:静态页,面向,知识-知识
knowledge:网站,knowledge:后台编辑功能,包括,知识-知识
knowledge:后台编辑功能,knowledge:字体,使用,知识-知识
knowledge:后台编辑功能,knowledge:插入图片,使用,知识-知识
knowledge:后台编辑功能,knowledge:图标,使用,知识-知识
knowledge:后台编辑功能,knowledge:字体大小颜色,使用,知识-知识
knowledge:后台编辑功能,knowledge:前台自行编辑内容,支持,知识-知识
knowledge:营销型网站,knowledge:改版,设计,知识-知识
knowledge:改版,knowledge:主推产品,更换,知识-知识
knowledge:改版,knowledge:内容图片,更换,知识-知识
knowledge:改版,knowledge:文字,更换,知识-知识
knowledge:改版,knowledge:大体结构不变,遵循,知识-知识
knowledge:深色系,knowledge:亮眼颜色,搭配,知识-知识
knowledge:原型,knowledge:设计PSD原稿,提供,知识-知识
knowledge:富人钱包,knowledge:微信公众号,类似,知识-知识
knowledge:小程序开发,knowledge:网站首屏,设计,知识-知识
knowledge:网站首屏,knowledge:特效,设计,知识-知识
knowledge:特效,knowledge:背景,面向,知识-知识
knowledge:特效,knowledge:文字,面向,知识-知识
knowledge:小程序开发,knowledge:http:,参考,知识-知识
knowledge:小程序开发,knowledge:js,参考,知识-知识
knowledge:小程序开发,knowledge:http:,实现,知识-知识
knowledge:挂机软件,knowledge:自动投注,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:实时业务动态,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:门诊按处方数分析,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:门诊收入统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:抗生素使用统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:均次费用统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:门诊基药使用统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:中成药中草药使用统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:激素药品使用统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:外配处方统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:中医药服务量统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:数据分析统计,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:监测月报表,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:医疗质量汇总统计表,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:门诊按挂号人数分析,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:住院情况分析,设计,知识-知识
knowledge:医疗决策分析管理系统,knowledge:阳光用药分析,设计,知识-知识
knowledge:门诊按处方数分析,knowledge:科室,面向,知识-知识
knowledge:门诊收入统计,knowledge:医生,面向,知识-知识
knowledge:抗生素使用统计,knowledge:药品,面向,知识-知识
knowledge:均次费用统计,knowledge:均次费用,面向,知识-知识
knowledge:监测月报表,knowledge:业务动态,面向,知识-知识
knowledge:挂号人数,knowledge:沟通渠道,通过,知识-知识
knowledge:企业网站,knowledge:信息发布功能,设计,知识-知识
knowledge:企业网站,knowledge:会员注册功能,设计,知识-知识
knowledge:企业网站,knowledge:文章发布功能,设计,知识-知识
knowledge:文章发布功能,knowledge:文章栏目,设置,知识-知识
knowledge:企业网站,knowledge:会员登录,设计,知识-知识
knowledge:会员登录,knowledge:账户余额查看,可,知识-知识
knowledge:会员登录,knowledge:物流信息查看,可,知识-知识
knowledge:企业网站,knowledge:管理员后台设置,设计,知识-知识
knowledge:管理员后台设置,knowledge:账户余额设置,可,知识-知识
knowledge:管理员后台设置,knowledge:物流信息添加,可,知识-知识
knowledge:成品企业宣传网站建设,knowledge:企业宣传网站,设计,知识-知识
knowledge:企业网站,knowledge:云计算,设计,知识-知识
knowledge:企业网站,knowledge:简洁,设计风格,知识-知识
knowledge:企业网站,knowledge:本公司,面向,知识-知识
knowledge:企业网站,knowledge:本月内完成,时间约束,知识-知识
knowledge:企业网站,knowledge:邮箱联系,联系方式约束,知识-知识
knowledge:企业网站,knowledge:勿致电,联系方式约束,知识-知识
knowledge:PHPCMS,knowledge:设计类分享网,用于,知识-知识
knowledge:北京的公司,knowledge:设计类分享网,设计,知识-知识
knowledge:二次开发,knowledge:功能,改善,知识-知识
knowledge:二次开发,knowledge:前端,改善,知识-知识
knowledge:企业官网,knowledge:设计类分享网,展示,知识-知识
knowledge:设计,knowledge:资源分享,目的,知识-知识
knowledge:测试页,knowledge:设计类分享网,为,知识-知识
knowledge:简体页面,knowledge:设计类分享网,为,知识-知识
knowledge:视频介绍,knowledge:设计类分享网,为,知识-知识
knowledge:价格好商量,knowledge:二次开发,约束,知识-知识
knowledge:医疗项目app,knowledge:二期,设计,知识-知识
knowledge:OA系统,knowledge:客户管理系统,设计,知识-知识
knowledge:客户管理系统,knowledge:管理员,包含,知识-知识
knowledge:客户管理系统,knowledge:权限,包含,知识-知识
knowledge:客户管理系统,knowledge:客户,面向,知识-知识
knowledge:客户管理系统,knowledge:供应商,面向,知识-知识
knowledge:客户管理系统,knowledge:订单管理,包含,知识-知识
knowledge:商城网站,knowledge:网站设计,设计,知识-知识
knowledge:商城网站,knowledge:网站前端开发,设计,知识-知识
knowledge:商城网站,knowledge:网站后台开发,设计,知识-知识
knowledge:商城网站,knowledge:产品拍摄,设计,知识-知识
knowledge:商城网站,knowledge:产品上传,设计,知识-知识
knowledge:网站设计,knowledge:深圳个人开发者,面向,知识-知识
knowledge:网站前端开发,knowledge:深圳个人开发者,面向,知识-知识
knowledge:网站后台开发,knowledge:深圳个人开发者,面向,知识-知识
knowledge:产品拍摄,knowledge:深圳个人开发者,面向,知识-知识
knowledge:产品上传,knowledge:深圳个人开发者,面向,知识-知识
knowledge:深圳个人开发者,knowledge:紧迫时间,满足,知识-知识
knowledge:深圳个人开发者,knowledge:当面沟通,要求,知识-知识
knowledge:产品拍摄,knowledge:产品照片,使用,知识-知识
knowledge:外地开发者,knowledge:商城网站,忽略,知识-知识
knowledge:ACCESS,knowledge:进销存系统,开发,知识-知识
knowledge:注册账号接口,knowledge:账号密码,需要,知识-知识
knowledge:注册账号接口,knowledge:机器码,需要,知识-知识
knowledge:后台,knowledge:授权码,生成,知识-知识
knowledge:登陆接口,knowledge:账号密码,需要,知识-知识
knowledge:登陆接口,knowledge:授权码,需要,知识-知识
knowledge:后台,knowledge:登陆日志,记录,知识-知识
knowledge:管理员登陆界面,knowledge:后台,面向,知识-知识
knowledge:登陆日志查看,knowledge:登陆日志,导出,知识-知识
knowledge:软件整体外观设计,knowledge:淘宝推广软件,设计,知识-知识
knowledge:多个IP连接功能,knowledge:C#源码,设计,知识-知识
knowledge:自动文件发送功能,knowledge:C#源码,设计,知识-知识
knowledge:多个IP连接功能,knowledge:一周内,约束,知识-知识
knowledge:自动文件发送功能,knowledge:一周内,约束,知识-知识
knowledge:投票网站开发,knowledge:万能表单,utilize,知识-知识
knowledge:投票网站开发,knowledge:修改,achieve,知识-知识
knowledge:信息交换平台,knowledge:文件传输和交换,设计,知识-知识
knowledge:信息交换平台,knowledge:查询统计功能,设计,知识-知识
knowledge:信息交换平台,knowledge:各部门,面向,知识-知识
knowledge:APP界面设计,knowledge:整套页面设计,设计,知识-知识
knowledge:APP界面设计,knowledge:所有点击的效果,设计,知识-知识
knowledge:整套页面设计,knowledge:QQ,具体联系,知识-知识
knowledge:整套页面设计,knowledge:越快越好,工期要求,知识-知识
knowledge:整套页面设计,knowledge:一周左右,工期,知识-知识
knowledge:智能家居,knowledge:UI设计,设计,知识-知识
knowledge:APP,knowledge:UI设计,设计,知识-知识
knowledge:UI设计,knowledge:美工设计人才,需要,知识-知识
knowledge:美工设计人才,knowledge:UI设计经验,应有,知识-知识
knowledge:触摸屏软件UI,knowledge:中式风格,面向,知识-知识
knowledge:触摸屏软件UI,knowledge:PSD文件,交付于,知识-知识
knowledge:建筑平台APP软件开发,knowledge:建设,面向,知识-知识
knowledge:建筑平台APP软件开发,knowledge:修桥,面向,知识-知识
knowledge:建筑平台APP软件开发,knowledge:修路行业,面向,知识-知识
knowledge:微信手机小说网站,knowledge:PC网站,扩展自,知识-知识
knowledge:微信手机小说网站,knowledge:经验,要求,知识-知识
knowledge:微信手机小说网站,knowledge:周期短,要求,知识-知识
knowledge:微信手机小说网站,knowledge:同类型网站,参考,知识-知识
knowledge:企业官网,knowledge:拓尔思后台系统,面向,知识-知识
knowledge:网站制作,knowledge:企业官网,设计,知识-知识
knowledge:网站制作,knowledge:附件效果图,参考,知识-知识
knowledge:网站制作,knowledge:咨询,需要,知识-知识
knowledge:软件UI设计,knowledge:界面简洁大方,设计,知识-知识
knowledge:界面简洁大方,knowledge:食物原始感觉,面向,知识-知识
knowledge:包装设计,knowledge:返璞归真感觉,面向,知识-知识
knowledge:礼盒,knowledge:蜂蜜,整合,知识-知识
