Source,Target,Type
knowledge:登录功能,knowledge:微信,依赖于
knowledge:签到功能,knowledge:积分系统,奖励
knowledge:相亲功能,knowledge:用户,面向
knowledge:相亲列表,knowledge:用户,面向
knowledge:聊天列表,knowledge:用户,面向
knowledge:活动列表,knowledge:用户,面向
knowledge:我的信息,knowledge:用户,面向
knowledge:公众号服务平台二代,knowledge:相亲功能,设计
knowledge:相亲功能,knowledge:相亲列表,包含
knowledge:相亲功能,knowledge:聊天列表,包含
knowledge:相亲功能,knowledge:活动列表,包含
knowledge:相亲功能,knowledge:我的信息,包含
knowledge:相亲列表,knowledge:信息展示,进行
knowledge:相亲列表,knowledge:资料填写,包括
knowledge:活动列表,knowledge:活动详情,展示
knowledge:活动列表,knowledge:线下/线上活动,包括
knowledge:活动列表,knowledge:积分,使用
knowledge:聊天列表,knowledge:积分,使用
"knowledge:约定,电话,语音,微信",knowledge:相亲功能,涉及
knowledge:小程序开发,knowledge:推佣客,类似
knowledge:小程序开发,knowledge:裂变分销,包含
knowledge:小程序开发,knowledge:视频,参照
knowledge:小程序开发,knowledge:2万以下,预算约束
knowledge:微信小程序,knowledge:短视频点赞小程序,绑定
knowledge:短视频点赞小程序,knowledge:抖音推广,面向
knowledge:微信小程序,knowledge:现有功能不变,约束
knowledge:用户,knowledge:发布信息功能,使用
knowledge:微信小程序,knowledge:发布信息的功能,实现
knowledge:APP开发,knowledge:功能参考,设计
knowledge:功能参考,knowledge:途虎养车,面向
knowledge:服务商地域不限,knowledge:安徽芜湖市,设计
knowledge:APP开发,knowledge:微信号是手机号,要求
knowledge:小程序,knowledge:合作者,面向
knowledge:网站脚本,knowledge:开发,设计
knowledge:开发,knowledge:一期款,阶段
knowledge:支付插件程序开发,knowledge:窗体,设计
knowledge:支付插件程序开发,knowledge:数据框,设计
knowledge:支付插件程序开发,knowledge:监听窗体活跃状态,面向
knowledge:支付插件程序开发,knowledge:获取数据框值,面向
knowledge:支付插件程序开发,knowledge:发送请求,面向
knowledge:支付插件程序开发,knowledge:接收返回结果,面向
knowledge:支付插件程序开发,knowledge:C#,利用
knowledge:竞拍软件,knowledge:煤炭竞价交易平台,用于
knowledge:竞拍软件,knowledge:最后0.01秒出价,实现
knowledge:最后0.01秒出价,knowledge:获得高阶出价,导致
knowledge:煤炭竞价交易平台,knowledge:煤炭交易参与者,面向
knowledge:小程序,knowledge:一键连接,设计
knowledge:小程序,knowledge:网络连接稳定性,设计
knowledge:小程序,knowledge:客户个人数据库的安全性,设计
knowledge:小程序,knowledge:同类产品的优点集成,设计
knowledge:小程序,knowledge:产品优势,设计
knowledge:小程序,knowledge:襄阳区,面向
knowledge:程序,knowledge:扫码枪数据,接收
knowledge:程序窗口,knowledge:内置浏览器窗口,包含
knowledge:程序,knowledge:接收数据,执行
knowledge:程序,knowledge:打开网页地址,执行
knowledge:程序,knowledge:全屏运行,遵循
knowledge:程序,knowledge:判断网址后缀,执行
knowledge:聊天软件,knowledge:Demo,设计
knowledge:聊天软件,knowledge:手机用户,面向
knowledge:聊天软件,knowledge:PC用户,面向
knowledge:聊天软件,knowledge:H5开发,工具
knowledge:聊天软件,knowledge:两星期内完成,约束
knowledge:聊天软件,knowledge:手机上显示和功能正常,约束
knowledge:嵌入式软件,knowledge:SPI读取传感器数据,实现
knowledge:嵌入式软件,knowledge:超低功耗模式,实现
knowledge:tflite模型,knowledge:嵌入式软件,运行于
knowledge:pcb板,knowledge:嵌入式软件,支持
knowledge:硬件和电路图,knowledge:pcb板,附属
knowledge:合同开发,knowledge:嵌入式软件,约束
knowledge:商城,knowledge:二次开发,设计
knowledge:API接口,knowledge:对接,面向
knowledge:C++游戏盒子,knowledge:前端开发,设计
knowledge:资产管理APP,knowledge:开发,设计
knowledge:开发,knowledge:合同,按照
knowledge:资产管理APP开发,knowledge:合同,执行依据
knowledge:啤酒专卖店小程序,knowledge:约定,符合
knowledge:JQUERY,knowledge:动态波形展示效果,实现
knowledge:JS,knowledge:动态波形展示效果,实现
knowledge:第三方插件,knowledge:动态波形曲线效果,提供
knowledge:预算有限,knowledge:动态波形展示效果,约束
knowledge:APP开发,knowledge:iOS,设计
knowledge:APP开发,knowledge:UI13,设计
knowledge:APP开发,knowledge:印度,面向
knowledge:开发文档,knowledge:代码移交,支持
knowledge:政府,knowledge:拆迁下单APP,使用
knowledge:客户下单功能,knowledge:拆迁下单APP,设计
knowledge:手机端操作,knowledge:客户下单功能,包括
knowledge:电脑端操作,knowledge:客户下单功能,包括
knowledge:安卓端开发,knowledge:拆迁下单APP,需要
knowledge:苹果端开发,knowledge:拆迁下单APP,需要
knowledge:人工调度,knowledge:调度中心,设计
knowledge:卓先生,knowledge:浙江温州,位于
knowledge:服务商报价,knowledge:拆迁下单APP,影响
knowledge:工期,knowledge:拆迁下单APP,影响
knowledge:过往案例,knowledge:拆迁下单APP,参考
knowledge:预算,knowledge:拆迁下单APP,限制
knowledge:尽快,knowledge:拆迁下单APP,时间约束
knowledge:UI设计,knowledge:内容管理型网站,设计
knowledge:前端开发,knowledge:内容管理型网站,设计
knowledge:后端开发,knowledge:内容管理型网站,设计
knowledge:后台系统开发,knowledge:内容管理型网站,设计
knowledge:PC+移动端响应式,knowledge:前端开发,设计功能应用
knowledge:Java语言,knowledge:后端开发,使用
knowledge:SpringBoot,knowledge:后端开发,使用
knowledge:Maven,knowledge:后端开发,使用
knowledge:MySQL,knowledge:后端开发,使用
knowledge:网站原型图,knowledge:内容管理型网站,参考
knowledge:小程序开发,knowledge:合同,约束
knowledge:家电机器的物联网开发,knowledge:智能化木桶饭蒸饭机,设计
knowledge:智能化木桶饭蒸饭机,knowledge:远程控制,包含
knowledge:智能化木桶饭蒸饭机,knowledge:蒸菜功能,具有
knowledge:智能化木桶饭蒸饭机,knowledge:杂粮功能,具有
knowledge:智能化木桶饭蒸饭机,knowledge:传统工艺自动化,实现
knowledge:木桶,knowledge:竹桶,可替换
knowledge:木桶,knowledge:香椿树桶,可替换
knowledge:智能化木桶饭蒸饭机,knowledge:自动喷油功能,具有
knowledge:智能化木桶饭蒸饭机,knowledge:自动喷白醋功能,具有
knowledge:啤酒专卖店小程序,knowledge:合作约定,按照
knowledge:公寓管理类的软件,knowledge:分账功能,设计
knowledge:公寓管理类的软件,knowledge:常州市的王先生,面向
knowledge:公寓管理类的软件,knowledge:预算,约束
knowledge:公寓管理类的软件,knowledge:签订合同,约束
knowledge:公寓管理类的软件,knowledge:三方支付提现手续费费率不超过千分之二,约束
knowledge:公寓管理类的软件,knowledge:工期25天内,约束
knowledge:开发,knowledge:检测工具类app,开发
knowledge:程序,knowledge:删除日志文件的功能,设计
knowledge:程序,knowledge:go语言,面向
knowledge:智能咖啡机,knowledge:制作,设计
knowledge:认知测评软件,knowledge:自动检测数据,设计
knowledge:认知测评软件,knowledge:生成评估报告,设计
knowledge:认知测评软件,knowledge:病人,面向
knowledge:认知测评软件,knowledge:医生,面向
knowledge:认知测评软件,knowledge:安卓、鸿蒙生态系统,需符合
knowledge:认知测评软件,knowledge:人脸信息采集,要求
knowledge:认知测评软件,knowledge:源代码开发,需要
knowledge:平板电脑,knowledge:认知测评软件,运行环境
knowledge:网站后台,knowledge:功能完善,设计
knowledge:小程序,knowledge:网站后台,面向
knowledge:功能完善,knowledge:二期,约束
knowledge:网站后台部分功能完善二期,knowledge:小程序开发,面向
knowledge:霸王餐APP,knowledge:客户,面向
knowledge:自动识别订单,knowledge:订单真实有效,设计
knowledge:软件公司,knowledge:技术支持,提供
knowledge:服务地域不限,knowledge:软件公司,约束
knowledge:网站,knowledge:注册登录及付费功能模块,添加
knowledge:浏览用户,knowledge:免费浏览,选择
knowledge:浏览用户,knowledge:付费浏览,选择
knowledge:付费浏览,knowledge:10元,需要
knowledge:浏览用户,knowledge:2024年度,可访问
knowledge:小型游戏开发,knowledge:h5端源码,要求
knowledge:亲友圈的联盟模式,knowledge:小型游戏开发,设计
knowledge:甲方,knowledge:小型游戏开发,面向
knowledge:乙方公司技术人员,knowledge:甲方,支持
knowledge:小型游戏开发,knowledge:最多7天,时间限制
knowledge:上位机UI设计,knowledge:合同,设计约束
knowledge:游戏App,knowledge:前端开发,设计
knowledge:小程序开发,knowledge:女性护理类小程序,设计
knowledge:服务商,knowledge:案例,提供
knowledge:服务商,knowledge:报价,提供
knowledge:女性护理类小程序,knowledge:江西,面向
knowledge:江西,knowledge:服务商,地域不限
knowledge:小程序,knowledge:用户,面向
knowledge:小程序,knowledge:后台,设计
knowledge:硬件,knowledge:小程序,支持
knowledge:小程序,knowledge:技术公司,面向
knowledge:小程序开发,knowledge:yii框架,需要
knowledge:开发公司,knowledge:小程序开发,面向
knowledge:需求文档,knowledge:小程序开发,支持
knowledge:开发,knowledge:检测工具类app,设计
knowledge:智慧农业,knowledge:气象设备,包含
knowledge:智慧农业,knowledge:土壤墒情设备,包含
knowledge:智慧农业,knowledge:摄像头,包含
knowledge:智慧农业,knowledge:水肥一体化设备,包含
knowledge:智慧农业,knowledge:大屏展示,设计
knowledge:智慧农业,knowledge:源码交付,设计
knowledge:智慧农业,knowledge:硬件接入,设计
knowledge:土壤墒情设备,knowledge:水肥一体化设备,联动控制
knowledge:3D速写行业APP,knowledge:上传视频,设计
knowledge:3D速写行业APP,knowledge:上传图片,设计
knowledge:3D速写行业APP,knowledge:360全景观看3D模型,设计
knowledge:3D速写行业APP,knowledge:编辑涂鸦,设计
knowledge:3D速写行业APP,knowledge:购买会员,设计
knowledge:3D速写行业APP,knowledge:支付功能,设计
knowledge:北京技术公司,knowledge:合同,按照
knowledge:智能手表UI界面,knowledge:健康监测,设计
knowledge:智能手表UI界面,knowledge:40岁以上人群,面向
knowledge:宽带报装小程序,knowledge:用户浏览页面,实现
knowledge:宽带报装小程序,knowledge:信息留言,实现
knowledge:宽带报装小程序,knowledge:下单收集客户信息,实现
knowledge:宽带报装小程序,knowledge:个人收入提成查询,实现
knowledge:宽带报装小程序,knowledge:宽带报装行业,面向
knowledge:宽带报装小程序,knowledge:沟通好开发,满足
knowledge:宽带报装小程序,knowledge:用户浏览页面,设计
knowledge:宽带报装小程序,knowledge:信息留言,设计
knowledge:宽带报装小程序,knowledge:下单收集客户信息,设计
knowledge:宽带报装小程序,knowledge:提成查询,设计
knowledge:用户,knowledge:宽带报装小程序,面向
knowledge:宽带报装小程序,knowledge:沟通好开发,遵循
knowledge:小程序界面设计,knowledge:5个页面,设计
knowledge:小程序界面设计,knowledge:4月3日晚8点,时间约束
knowledge:小程序界面设计,knowledge:价格固定,约束
knowledge:母婴洗护产品公司,knowledge:官网开发,需求
knowledge:官网开发,knowledge:预算,约束
knowledge:小程序,knowledge:蔬菜批发,设计
knowledge:蔬菜批发,knowledge:酒店,面向
knowledge:小程序,knowledge:下单,设计
knowledge:小程序,knowledge:后台查看,设计
knowledge:小程序,knowledge:配送,设计
knowledge:小程序,knowledge:支付,设计
knowledge:杭州市,knowledge:小程序,地理关联
knowledge:预算5000-1万,knowledge:小程序,预算约束
knowledge:蔬菜批发小程序,knowledge:下单功能,设计
knowledge:蔬菜批发小程序,knowledge:后台查看,设计
knowledge:蔬菜批发小程序,knowledge:配送,设计
knowledge:蔬菜批发小程序,knowledge:支付功能,设计
knowledge:蔬菜批发小程序,knowledge:酒店,面向
knowledge:酒店,knowledge:杭州市,位于
knowledge:门户网站,knowledge:ui自主设计,设计
knowledge:美团店铺,knowledge:饿了么店铺,同步
knowledge:美团店铺,knowledge:16074元,涉及
knowledge:美团店铺,knowledge:4月1号,开始
knowledge:美团店铺,knowledge:4月30号,结束
knowledge:订阅号平台,knowledge:车险查询,设计
knowledge:订阅号平台,knowledge:店铺,设计
knowledge:订阅号平台,knowledge:众包求职,设计
knowledge:订阅号平台,knowledge:房迅,设计
knowledge:订阅号平台,knowledge:幸运转盘,设计
knowledge:网站,knowledge:仿制,设计
knowledge:仿制,knowledge:手机站,需要
knowledge:仿制,knowledge:PC端,需要
knowledge:网站,knowledge:www.hyxxb.cn,面向
knowledge:微信群消息统计,knowledge:导出Excel,设计
knowledge:微信群消息统计,knowledge:微信群,面向
knowledge:公寓管理类软件,knowledge:软件开发,设计
knowledge:分账功能,knowledge:公寓管理类软件,面向
knowledge:三方支付提现手续费费率不超过千分之二,knowledge:分账功能,限制
knowledge:合同,knowledge:公司,签订
knowledge:合同,knowledge:产品经理,签订
knowledge:王先生,knowledge:公寓管理类软件,需求
knowledge:3万左右,knowledge:软件开发,预算
knowledge:APP,knowledge:flutter,使用
knowledge:APP,knowledge:亚马逊服务,使用
