id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
演员,演员,2019,2016,0,2.0,1,1000.0,1000.0,1000.0
ps,ps,2019,2015,0,0.0,2,2266.0,2266.0,1133.0
jpg格式,jpg格式,2019,2014,0,0.0,1,600.0,600.0,600.0
靓丽,靓丽,2019,2015,0,1.0,1,800.0,800.0,800.0
色彩设计,色彩设计,2019,2015,0,0.0,1,500.0,500.0,500.0
酒吧logo,酒吧logo,2019,2015,0,12.0,1,500.0,500.0,500.0
典雅,典雅,2019,2014,0,2.0,2,4300.0,5180.0,2590.0
常州市蓝阳涂料有限公司,常州市蓝阳涂料有限公司,2019,2018,0,1.0,1,500.0,500.0,500.0
太木,太木,2019,2018,0,1.0,1,500.0,500.0,500.0
格调,格调,2019,2017,0,0.0,1,300.0,300.0,300.0
灵活,灵活,2019,2015,0,1.0,1,500.0,500.0,500.0
工业,工业,2019,2014,0,2.0,3,1700.0,1700.0,566.6666666666666
不超过三个颜色,不超过三个颜色,2019,2017,0,0.0,1,500.0,500.0,500.0
团结,团结,2019,2014,0,1.0,2,3600.0,3600.0,1800.0
奋斗,奋斗,2019,2017,0,0.0,1,1000.0,1000.0,1000.0
字体及软件,字体及软件,2019,2014,0,0.0,1,1000.0,1000.0,1000.0
未发表,未发表,2019,2016,0,1.0,1,1000.0,1000.0,1000.0
环保公司商标,环保公司商标,2019,2015,0,14.0,1,500.0,500.0,500.0
工业企业,工业企业,2019,2017,0,1.0,1,500.0,500.0,500.0
幼儿,幼儿,2019,2015,0,5.0,4,5140.0,5140.0,1285.0
装饰工程,装饰工程,2019,2016,0,1.0,1,688.0,688.0,688.0
涂料行业,涂料行业,2019,2018,0,1.0,1,688.0,688.0,688.0
诚信经营,诚信经营,2019,2015,0,1.0,1,688.0,688.0,688.0
专业服务,专业服务,2019,2015,0,1.0,1,688.0,688.0,688.0
LOGO注册,LOGO注册,2019,2018,0,1.0,1,500.0,500.0,500.0
烫金,烫金,2019,2016,0,1.0,1,3500.0,3500.0,3500.0
数码印花,数码印花,2019,2016,0,1.0,1,3500.0,3500.0,3500.0
手机品牌,手机品牌,2019,2018,0,1.0,1,500.0,500.0,500.0
JPG文件,JPG文件,2019,2015,0,2.0,1,300.0,300.0,300.0
饮品logo,饮品logo,2019,2017,0,8.0,1,500.0,500.0,500.0
突出家居品牌元素,突出家居品牌元素,2019,2016,0,1.0,1,500.0,500.0,500.0
李宁,李宁,2019,2015,0,1.0,1,3201.0,3201.0,3201.0
设计鲜明,设计鲜明,2019,2015,0,1.0,1,500.0,500.0,500.0
运输,运输,2019,2014,0,4.0,1,600.0,600.0,600.0
蜂蜜,蜂蜜,2019,2015,0,3.0,3,2700.0,2700.0,900.0
标准化,标准化,2019,2014,0,1.0,1,1000.0,1000.0,1000.0
厂家,厂家,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
设计理念,设计理念,2019,2014,0,3.0,2,650.0,650.0,325.0
互联网电商平台,互联网电商平台,2019,2018,0,2.0,1,500.0,500.0,500.0
当地消费者,当地消费者,2019,2017,0,1.0,1,500.0,500.0,500.0
高端上档次,高端上档次,2019,2017,0,0.0,1,800.0,800.0,800.0
you,you,2019,2016,0,2.0,2,800.0,800.0,400.0
玩具行业,玩具行业,2019,2018,0,3.0,3,2600.0,2100.0,700.0
精酿酒吧,精酿酒吧,2019,2017,0,1.0,1,588.0,588.0,588.0
健康食品,健康食品,2019,2014,0,1.0,1,500.0,500.0,500.0
不干胶,不干胶,2019,2014,0,1.0,2,2400.0,1400.0,700.0
公司行业特色,公司行业特色,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
公司行业特征,公司行业特征,2019,2015,0,1.0,1,800.0,800.0,800.0
LOGO形象升级,LOGO形象升级,2019,2017,0,1.0,1,500.0,500.0,500.0
青春活力,青春活力,2019,2015,0,1.0,2,2388.0,2388.0,1194.0
贴标,贴标,2019,2016,0,1.0,1,1000.0,1000.0,1000.0
寿宴,寿宴,2019,2016,0,1.0,1,1000.0,1000.0,1000.0
贴近大自然,贴近大自然,2019,2016,0,1.0,1,500.0,500.0,500.0
回归自然,回归自然,2019,2015,0,0.0,1,500.0,500.0,500.0
化妆品LOGO,化妆品LOGO,2019,2015,0,7.0,3,2380.0,2380.0,793.3333333333334
花店LOGO,花店LOGO,2019,2014,0,13.0,3,2100.0,1900.0,633.3333333333334
文化品牌元素,文化品牌元素,2019,2015,0,2.0,1,500.0,500.0,500.0
企业logo设计,企业logo设计,2019,2015,0,26.0,14,32387.0,31137.0,2224.0714285714284
机械设备行业,机械设备行业,2019,2016,0,2.0,2,3000.0,3000.0,1500.0
专注,专注,2019,2017,0,2.0,3,8720.0,8720.0,2906.6666666666665
茶叶品牌LOGO,茶叶品牌LOGO,2019,2018,0,7.0,1,1000.0,1000.0,1000.0
天利恒隆国际贸易有限公司LOGO,天利恒隆国际贸易有限公司LOGO,2019,2018,0,10.0,1,500.0,500.0,500.0
自有线上平台,自有线上平台,2019,2018,0,0.0,2,1000.0,1000.0,500.0
公司企业文化,公司企业文化,2019,2014,0,1.0,1,500.0,500.0,500.0
高效,高效,2019,2014,0,2.0,2,3400.0,3400.0,1700.0
YS,YS,2019,2018,0,1.0,1,800.0,800.0,800.0
电脑客户端,电脑客户端,2019,2015,0,2.0,2,3273.0,3273.0,1636.5
大方美观,大方美观,2019,2017,0,2.0,2,1100.0,1100.0,550.0
抽象图形,抽象图形,2019,2017,0,1.0,1,300.0,300.0,300.0
包装尺寸,包装尺寸,2019,2014,0,1.0,1,300.0,300.0,300.0
旅行公司LOGO,旅行公司LOGO,2019,2017,0,1.0,1,600.0,600.0,600.0
网站图标,网站图标,2019,2014,0,2.0,2,900.0,900.0,450.0
旅行社,旅行社,2019,2014,0,4.0,3,52300.0,52300.0,17433.333333333332
米黄色,米黄色,2019,2017,0,0.0,1,500.0,500.0,500.0
铠甲,铠甲,2019,2018,0,1.0,1,600.0,600.0,600.0
绿色色调,绿色色调,2019,2016,0,1.0,1,600.0,600.0,600.0
摄影,摄影,2019,2015,0,5.0,3,11020.0,11020.0,3673.3333333333335
The,The,2019,2015,0,1.0,1,600.0,600.0,600.0
中文logo,中文logo,2019,2018,0,6.0,1,500.0,500.0,500.0
产品主图,产品主图,2019,2016,0,12.0,2,1300.0,400.0,200.0
保湿,保湿,2019,2015,0,1.0,1,800.0,800.0,800.0
T,T,2019,2015,0,1.0,1,800.0,800.0,800.0
三年,三年,2019,2018,0,1.0,1,800.0,800.0,800.0
全球用户,全球用户,2019,2014,0,0.0,1,600.0,600.0,600.0
熊猫,熊猫,2019,2017,0,1.0,1,600.0,600.0,600.0
建设工程公司,建设工程公司,2019,2014,0,1.0,1,500.0,500.0,500.0
时尚女装,时尚女装,2019,2014,0,1.0,1,500.0,500.0,500.0
男装,男装,2019,2014,0,1.0,1,500.0,500.0,500.0
外盒设计,外盒设计,2019,2016,0,4.0,1,1440.0,1440.0,1440.0
CMYK,CMYK,2019,2015,0,1.0,1,1440.0,1440.0,1440.0
标准色值和字体,标准色值和字体,2019,2017,0,1.0,1,500.0,500.0,500.0
传播,传播,2019,2015,0,2.0,3,6100.0,6100.0,2033.3333333333333
品牌升级,品牌升级,2019,2014,0,8.0,6,29960.0,29960.0,4993.333333333333
技术服务,技术服务,2019,2015,0,2.0,3,2399.0,2399.0,799.6666666666666
色调鲜明,色调鲜明,2019,2017,0,1.0,1,500.0,500.0,500.0
高品位,高品位,2019,2014,0,1.0,1,800.0,800.0,800.0
印章,印章,2019,2015,0,2.0,3,1600.0,1600.0,533.3333333333334
抠图,抠图,2019,2014,0,2.0,2,2000.0,1400.0,700.0
店铺链接,店铺链接,2019,2016,0,0.0,1,1000.0,1000.0,1000.0
重点突出,重点突出,2019,2014,0,0.0,1,720.0,720.0,720.0
白色磨砂瓶,白色磨砂瓶,2019,2015,0,1.0,1,500.0,500.0,500.0
患者,患者,2019,2015,0,1.0,2,1200.0,1200.0,600.0
队旗,队旗,2019,2016,0,1.0,1,600.0,600.0,600.0
公益活动,公益活动,2019,2016,0,1.0,1,460.0,460.0,460.0
绿,绿,2019,2014,0,1.0,1,1000.0,1000.0,1000.0
商标图形注册,商标图形注册,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
App图标,App图标,2019,2017,0,6.0,1,600.0,600.0,600.0
电商平台logo,电商平台logo,2019,2018,0,8.0,2,1000.0,1000.0,500.0
欧美客户,欧美客户,2019,2015,0,1.0,1,500.0,500.0,500.0
协会,协会,2019,2017,0,2.0,2,800.0,800.0,400.0
商铺,商铺,2019,2015,0,1.0,1,500.0,500.0,500.0
拖鞋,拖鞋,2019,2016,0,2.0,2,1000.0,1000.0,500.0
袜子,袜子,2019,2017,0,1.0,1,500.0,500.0,500.0
内裤,内裤,2019,2017,0,2.0,1,500.0,500.0,500.0
简单清爽,简单清爽,2019,2017,0,1.0,1,500.0,500.0,500.0
积极阳光,积极阳光,2019,2017,0,1.0,1,1000.0,1000.0,1000.0
通用尺寸,通用尺寸,2019,2015,0,2.0,1,300.0,300.0,300.0
时尚气息,时尚气息,2019,2017,0,1.0,1,500.0,500.0,500.0
国际物流,国际物流,2019,2015,0,4.0,1,600.0,600.0,600.0
国际快递,国际快递,2019,2017,0,4.0,1,600.0,600.0,600.0
外贸公司logo,外贸公司logo,2019,2017,0,4.0,1,500.0,500.0,500.0
时尚大方,时尚大方,2019,2015,0,2.0,2,1000.0,1000.0,500.0
符合行业性质,符合行业性质,2019,2018,0,2.0,2,1500.0,788.0,394.0
字母设计,字母设计,2019,2015,0,1.0,2,1500.0,1200.0,600.0
共创,共创,2019,2015,0,0.0,1,500.0,500.0,500.0
共赢,共赢,2019,2014,0,1.0,2,800.0,800.0,400.0
每一个人,每一个人,2019,2017,0,0.0,1,600.0,600.0,600.0
上班白领,上班白领,2019,2017,0,1.0,1,4000.0,4000.0,4000.0
护士,护士,2019,2016,0,1.0,1,4000.0,4000.0,4000.0
纸盒,纸盒,2019,2016,0,1.0,1,4000.0,4000.0,4000.0
内袋,内袋,2019,2015,0,1.0,1,4000.0,4000.0,4000.0
名牌,名牌,2019,2017,0,2.0,1,600.0,600.0,600.0
厚重感,厚重感,2019,2014,0,1.0,1,500.0,500.0,500.0
包含logo,包含logo,2019,2018,0,1.0,1,450.0,450.0,450.0
国外市场,国外市场,2019,2014,0,1.0,2,950.0,950.0,475.0
Home,Home,2019,2018,0,1.0,1,500.0,500.0,500.0
美学原理,美学原理,2019,2017,0,1.0,1,500.0,500.0,500.0
JPG格式电子文档,JPG格式电子文档,2019,2015,0,1.0,1,500.0,500.0,500.0
设计意图,设计意图,2019,2016,0,1.0,1,500.0,500.0,500.0
创作理念,创作理念,2019,2016,0,1.0,1,500.0,500.0,500.0
电气行业,电气行业,2019,2015,0,2.0,2,4160.0,4160.0,2080.0
活泼可爱,活泼可爱,2019,2014,0,4.0,4,6080.0,6080.0,1520.0
信息参照附件,信息参照附件,2019,2017,0,1.0,1,360.0,360.0,360.0
珠宝品牌LOGO,珠宝品牌LOGO,2019,2015,0,12.0,2,1000.0,1000.0,500.0
独特新颖,独特新颖,2019,2014,0,1.0,1,500.0,500.0,500.0
建筑行业相关人员,建筑行业相关人员,2019,2018,0,1.0,1,500.0,500.0,500.0
中高端品牌,中高端品牌,2019,2015,0,0.0,1,720.0,720.0,720.0
茶叶产品,茶叶产品,2019,2017,0,2.0,2,800.0,800.0,400.0
贸易行业,贸易行业,2019,2018,0,3.0,2,24500.0,24500.0,12250.0
广告设计,广告设计,2019,2014,0,38.0,46,924406.0,922606.0,20056.652173913044
设计图片,设计图片,2019,2015,0,2.0,1,300.0,300.0,300.0
车贴设计,车贴设计,2019,2017,0,3.0,1,500.0,500.0,500.0
燕窝,燕窝,2019,2016,0,1.0,1,500.0,500.0,500.0
安踏,安踏,2019,2015,0,1.0,1,3201.0,3201.0,3201.0
信笺,信笺,2019,2016,0,6.0,1,2688.0,2688.0,2688.0
cdr格式,cdr格式,2019,2015,0,1.0,1,500.0,500.0,500.0
品牌特性,品牌特性,2019,2017,0,1.0,1,1666.0,1666.0,1666.0
Lohas,Lohas,2019,2017,0,0.0,1,800.0,800.0,800.0
Love,Love,2019,2014,0,0.0,1,800.0,800.0,800.0
名字及要求,名字及要求,2019,2016,0,1.0,1,500.0,500.0,500.0
诙谐有趣,诙谐有趣,2019,2017,0,2.0,1,500.0,500.0,500.0
平台LOGO,平台LOGO,2019,2015,0,2.0,2,1300.0,1300.0,650.0
通过注册,通过注册,2019,2015,0,1.0,1,500.0,500.0,500.0
车友,车友,2019,2017,0,2.0,1,500.0,500.0,500.0
现代年轻人审美,现代年轻人审美,2019,2016,0,0.0,1,2000.0,2000.0,2000.0
CM,CM,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
线上销售,线上销售,2019,2016,0,2.0,1,300.0,300.0,300.0
ai格式,ai格式,2019,2014,0,1.0,1,500.0,500.0,500.0
侵权,侵权,2019,2015,0,0.0,1,300.0,300.0,300.0
清新简约,清新简约,2019,2016,0,1.0,1,500.0,500.0,500.0
户外品牌,户外品牌,2019,2018,0,1.0,1,500.0,500.0,500.0
多肉,多肉,2019,2018,0,2.0,2,40980.0,40980.0,20490.0
公众号二维码,公众号二维码,2019,2016,0,1.0,1,300.0,300.0,300.0
印花图案设计,印花图案设计,2019,2014,0,4.0,1,600.0,600.0,600.0
原创版权合规,原创版权合规,2019,2017,0,1.0,1,500.0,500.0,500.0
突出产品,突出产品,2019,2016,0,1.0,1,500.0,500.0,500.0
用心服务,用心服务,2019,2016,0,1.0,1,500.0,500.0,500.0
创业公司,创业公司,2019,2016,0,1.0,1,500.0,500.0,500.0
卡通风,卡通风,2019,2017,0,1.0,1,3000.0,3000.0,3000.0
中文LOGO,中文LOGO,2019,2015,0,1.0,1,600.0,600.0,600.0
大胆,大胆,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
英文标志,英文标志,2019,2018,0,0.0,1,800.0,800.0,800.0
文艺青年,文艺青年,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
商标已注册,商标已注册,2019,2018,0,1.0,2,2500.0,1500.0,750.0
显眼,显眼,2019,2015,0,1.0,1,500.0,500.0,500.0
支架,支架,2019,2015,0,1.0,1,800.0,800.0,800.0
优秀设计案例,优秀设计案例,2019,2018,0,1.0,1,800.0,800.0,800.0
乐队,乐队,2019,2017,0,2.0,1,300.0,300.0,300.0
摇滚,摇滚,2019,2015,0,1.0,1,300.0,300.0,300.0
我司LOGO,我司LOGO,2019,2018,0,1.0,1,300.0,300.0,300.0
系列,系列,2019,2014,0,13.0,8,128669.0,128669.0,16083.625
电子产品,电子产品,2019,2014,0,7.0,10,164899.0,164899.0,16489.9
家电,家电,2019,2015,0,1.0,1,600.0,600.0,600.0
电梯,电梯,2019,2014,0,1.0,1,600.0,600.0,600.0
航空航天,航空航天,2019,2015,0,1.0,1,600.0,600.0,600.0
工业设备,工业设备,2019,2014,0,1.0,1,600.0,600.0,600.0
高逼格,高逼格,2019,2014,0,1.0,1,300.0,300.0,300.0
化妆品消费者,化妆品消费者,2019,2014,0,2.0,2,1700.0,1700.0,850.0
书法字,书法字,2019,2015,0,1.0,1,300.0,300.0,300.0
主题海报,主题海报,2019,2016,0,10.0,2,1400.0,1400.0,700.0
矢量图格式,矢量图格式,2019,2015,0,0.0,1,600.0,600.0,600.0
印刷制作,印刷制作,2019,2015,0,3.0,2,23825.0,23825.0,11912.5
体现科技,体现科技,2019,2016,0,1.0,1,500.0,500.0,500.0
宣传使用,宣传使用,2019,2017,0,1.0,1,500.0,500.0,500.0
注册商标用,注册商标用,2019,2016,0,1.0,1,500.0,500.0,500.0
物业公司,物业公司,2019,2015,0,2.0,2,1880.0,1880.0,940.0
不同比例尺寸清晰显示,不同比例尺寸清晰显示,2019,2014,0,0.0,1,500.0,500.0,500.0
唯一性,唯一性,2019,2017,0,1.0,1,500.0,500.0,500.0
书法,书法,2019,2015,0,3.0,3,3710.0,3510.0,1170.0
扁平化风格,扁平化风格,2019,2017,0,1.0,1,600.0,600.0,600.0
食品LOGO,食品LOGO,2019,2015,0,9.0,3,3500.0,3500.0,1166.6666666666667
VI使用场景,VI使用场景,2019,2018,0,1.0,1,500.0,500.0,500.0
构思独特,构思独特,2019,2015,0,1.0,1,2000.0,2000.0,2000.0
中帛蓝丝雨,中帛蓝丝雨,2019,2017,0,7.0,4,5800.0,5800.0,1450.0
内包装,内包装,2019,2015,0,2.0,1,2000.0,2000.0,2000.0
船舶,船舶,2019,2015,0,1.0,1,800.0,800.0,800.0
一目了然,一目了然,2019,2014,0,1.0,2,1800.0,1400.0,700.0
绿色为主,绿色为主,2019,2015,0,2.0,2,1100.0,1100.0,550.0
主画面,主画面,2019,2014,0,4.0,1,800.0,800.0,800.0
电动磨刀器,电动磨刀器,2019,2018,0,3.0,1,3000.0,3000.0,3000.0
户外广告,户外广告,2019,2014,0,7.0,4,10300.0,10300.0,2575.0
充满童趣,充满童趣,2019,2014,0,2.0,1,840.0,840.0,840.0
Energy,Energy,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
LOGO大气,LOGO大气,2019,2016,0,1.0,1,800.0,800.0,800.0
车体广告,车体广告,2019,2014,0,0.0,1,800.0,800.0,800.0
楼宇广告,楼宇广告,2019,2015,0,0.0,1,800.0,800.0,800.0
优惠活动,优惠活动,2019,2016,0,6.0,4,5440.0,5440.0,1360.0
凤凰图案,凤凰图案,2019,2017,0,1.0,1,500.0,500.0,500.0
中标威客,中标威客,2019,2017,0,2.0,2,2200.0,2200.0,1100.0
套,套,2019,2017,0,3.0,7,6294.0,6294.0,899.1428571428571
包装升级,包装升级,2019,2016,0,6.0,2,5500.0,5500.0,2750.0
附件参考,附件参考,2019,2014,0,1.0,1,1000.0,1000.0,1000.0
男女老少,男女老少,2019,2018,0,1.0,1,500.0,500.0,500.0
普洱,普洱,2019,2016,0,1.0,1,500.0,500.0,500.0
分享,分享,2019,2014,0,1.0,1,500.0,500.0,500.0
经营理念,经营理念,2019,2015,0,1.0,1,1000.0,1000.0,1000.0
经营范围,经营范围,2019,2014,0,1.0,1,1000.0,1000.0,1000.0
黑白灰,黑白灰,2019,2017,0,1.0,1,500.0,500.0,500.0
咖啡色,咖啡色,2019,2014,0,1.0,1,500.0,500.0,500.0
公司名字LOGO,公司名字LOGO,2019,2017,0,1.0,1,350.0,350.0,350.0
寓意贴切,寓意贴切,2019,2017,0,1.0,1,2600.0,2600.0,2600.0
高清图片,高清图片,2019,2015,0,1.0,1,300.0,300.0,300.0
营销公司LOGO,营销公司LOGO,2019,2017,0,2.0,1,500.0,500.0,500.0
金黄色,金黄色,2019,2014,0,0.0,1,600.0,600.0,600.0
帅气,帅气,2019,2014,0,1.0,1,600.0,600.0,600.0
制造业品牌元素,制造业品牌元素,2019,2018,0,1.0,1,500.0,500.0,500.0
厦门特色,厦门特色,2019,2018,0,1.0,1,300.0,300.0,300.0
高端大方,高端大方,2019,2015,0,1.0,1,1000.0,1000.0,1000.0
黄河,黄河,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
二维码位置,二维码位置,2019,2015,0,1.0,1,800.0,800.0,800.0
健身,健身,2019,2016,0,1.0,1,800.0,800.0,800.0
PS格式,PS格式,2019,2018,0,1.0,1,800.0,800.0,800.0
符合公司理念,符合公司理念,2019,2016,0,1.0,1,1000.0,1000.0,1000.0
文字突出,文字突出,2019,2015,0,2.0,2,1100.0,1100.0,550.0
有创新,有创新,2019,2016,0,1.0,1,350.0,350.0,350.0
保健品包装,保健品包装,2019,2015,0,9.0,5,11600.0,11600.0,2320.0
高颜值,高颜值,2019,2016,0,4.0,1,4000.0,4000.0,4000.0
高识别度,高识别度,2019,2015,0,2.0,1,4000.0,4000.0,4000.0
大牌范,大牌范,2019,2018,0,1.0,1,4000.0,4000.0,4000.0
文化气息,文化气息,2019,2015,0,2.0,1,500.0,500.0,500.0
适合印刷和雕刻,适合印刷和雕刻,2019,2018,0,2.0,1,500.0,500.0,500.0
比例大小,比例大小,2019,2018,0,1.0,1,600.0,600.0,600.0
复杂,复杂,2019,2015,0,3.0,1,500.0,500.0,500.0
红,红,2019,2014,0,1.0,2,900.0,900.0,450.0
黄,黄,2019,2014,0,2.0,3,1200.0,1200.0,400.0
橙,橙,2019,2017,0,0.0,1,400.0,400.0,400.0
首页图片,首页图片,2019,2015,0,5.0,2,788.0,788.0,394.0
党政机关,党政机关,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
标识,标识,2019,2015,0,1.0,1,2000.0,2000.0,2000.0
服装logo,服装logo,2019,2016,0,3.0,2,5499.0,5499.0,2749.5
爱心,爱心,2019,2015,0,1.0,1,500.0,500.0,500.0
责任,责任,2019,2015,0,1.0,1,500.0,500.0,500.0
设计简洁,设计简洁,2019,2017,0,1.0,1,800.0,800.0,800.0
|,|,2019,2018,0,1.0,1,800.0,800.0,800.0
方形,方形,2019,2014,0,3.0,3,3800.0,3000.0,1000.0
JPG或PSD格式电子文档,JPG或PSD格式电子文档,2019,2014,0,1.0,1,500.0,500.0,500.0
LOGO修改,LOGO修改,2019,2015,0,0.0,1,1152.0,1152.0,1152.0
横版,横版,2019,2016,0,2.0,2,1952.0,1952.0,976.0
竖版,竖版,2019,2015,0,2.0,2,1752.0,1752.0,876.0
中国客户,中国客户,2019,2015,0,1.0,1,558.0,558.0,558.0
避免雷同,避免雷同,2019,2015,0,1.0,1,500.0,500.0,500.0
咖啡豆包装袋,咖啡豆包装袋,2019,2018,0,11.0,1,750.0,750.0,750.0
女性为主,女性为主,2019,2017,0,1.0,1,500.0,500.0,500.0
宣传折页设计,宣传折页设计,2019,2015,0,7.0,2,1500.0,1400.0,700.0
三折页,三折页,2019,2014,0,18.0,21,80200.0,79350.0,3778.5714285714284
四折页,四折页,2019,2015,0,1.0,1,500.0,500.0,500.0
施工队,施工队,2019,2017,0,1.0,1,500.0,500.0,500.0
体现创意,体现创意,2019,2015,0,1.0,1,500.0,500.0,500.0
友好,友好,2019,2016,0,0.0,1,999.0,999.0,999.0
专业感,专业感,2019,2014,0,0.0,1,500.0,500.0,500.0
life,life,2019,2015,0,1.0,1,500.0,500.0,500.0
上色,上色,2019,2014,0,3.0,3,1800.0,1800.0,600.0
红色为主,红色为主,2019,2015,0,1.0,1,300.0,300.0,300.0
文字元素,文字元素,2019,2016,0,1.0,1,555.0,555.0,555.0
少儿教育,少儿教育,2019,2016,0,6.0,2,48555.0,48555.0,24277.5
横版和竖版两种样式,横版和竖版两种样式,2019,2018,0,1.0,1,555.0,555.0,555.0
品牌价值,品牌价值,2019,2014,0,2.0,2,2500.0,2000.0,1000.0
政府部门,政府部门,2019,2015,0,1.0,1,500.0,500.0,500.0
竖排,竖排,2019,2014,0,2.0,2,2500.0,2500.0,1250.0
名片样式,名片样式,2019,2016,0,1.0,1,500.0,500.0,500.0
幽默搞笑,幽默搞笑,2019,2017,0,1.0,1,300.0,300.0,300.0
卓越,卓越,2019,2018,0,1.0,1,500.0,500.0,500.0
贴纸,贴纸,2019,2017,0,1.0,1,1500.0,1500.0,1500.0
不可抄袭,不可抄袭,2019,2015,0,1.0,1,600.0,600.0,600.0
医疗器械行业,医疗器械行业,2019,2014,0,2.0,2,2440.0,2440.0,1220.0
一周完成,一周完成,2019,2014,0,1.0,1,720.0,720.0,720.0
灵动,灵动,2019,2014,0,5.0,1,2688.0,2688.0,2688.0
朴素,朴素,2019,2017,0,5.0,1,2688.0,2688.0,2688.0
背景板设计,背景板设计,2019,2015,0,5.0,2,600.0,600.0,300.0
活动主题,活动主题,2019,2015,0,3.0,2,35300.0,35300.0,17650.0
室内,室内,2019,2014,0,1.0,1,300.0,300.0,300.0
除味,除味,2019,2015,0,1.0,1,500.0,500.0,500.0
套装设计,套装设计,2019,2014,0,11.0,17,194749.0,194749.0,11455.823529411764
红色系,红色系,2019,2014,0,1.0,1,300.0,300.0,300.0
x,x,2019,2015,0,2.0,2,4300.0,5180.0,2590.0
培训机构logo,培训机构logo,2019,2018,0,3.0,1,500.0,500.0,500.0
影视传媒公司,影视传媒公司,2019,2015,0,2.0,2,1300.0,1300.0,650.0
原创LOGO,原创LOGO,2019,2015,0,4.0,2,1480.0,1480.0,740.0
简单创意,简单创意,2019,2014,0,1.0,1,600.0,600.0,600.0
容易让人记住,容易让人记住,2019,2016,0,0.0,1,500.0,500.0,500.0
黑色为主,黑色为主,2019,2017,0,1.0,1,600.0,600.0,600.0
外包装盒,外包装盒,2019,2015,0,3.0,3,4168.0,3768.0,1256.0
装饰作用,装饰作用,2019,2015,0,1.0,1,1200.0,1200.0,1200.0
企业图形标识识别度高,企业图形标识识别度高,2019,2018,0,0.0,2,2388.0,2388.0,1194.0
古典优雅,古典优雅,2019,2015,0,2.0,1,1500.0,1500.0,1500.0
轻奢感,轻奢感,2019,2018,0,2.0,2,2000.0,2000.0,1000.0
全国及全网,全国及全网,2019,2017,0,2.0,2,2388.0,2388.0,1194.0
公益项目,公益项目,2019,2017,0,1.0,1,500.0,500.0,500.0
科技有限公司,科技有限公司,2019,2015,0,4.0,2,2000.0,2000.0,1000.0
化妆品店,化妆品店,2019,2015,0,1.0,1,720.0,720.0,720.0
养生馆,养生馆,2019,2015,0,6.0,5,27875.0,26875.0,5375.0
店中店,店中店,2019,2018,0,1.0,1,720.0,720.0,720.0
灯饰公司,灯饰公司,2019,2017,0,5.0,1,600.0,600.0,600.0
建筑工程有限公司LOGO,建筑工程有限公司LOGO,2019,2017,0,4.0,2,700.0,700.0,350.0
LOGO图形,LOGO图形,2019,2015,0,4.0,2,1500.0,600.0,300.0
男人,男人,2019,2015,0,1.0,1,500.0,500.0,500.0
餐饮店,餐饮店,2019,2014,0,3.0,3,17193.0,17193.0,5731.0
矢量格式,矢量格式,2019,2014,0,1.0,1,500.0,500.0,500.0
文化衫,文化衫,2019,2014,0,1.0,1,500.0,500.0,500.0
烟灰缸,烟灰缸,2019,2015,0,1.0,1,300.0,300.0,300.0
钥匙扣,钥匙扣,2019,2016,0,1.0,1,300.0,300.0,300.0
投资公司LOGO,投资公司LOGO,2019,2015,0,13.0,2,4460.0,4460.0,2230.0
投资咨询,投资咨询,2019,2014,0,0.0,1,460.0,460.0,460.0
工牌设计,工牌设计,2019,2016,0,1.0,1,500.0,500.0,500.0
鲸鱼,鲸鱼,2019,2018,0,1.0,1,500.0,500.0,500.0
企业商标,企业商标,2019,2014,0,27.0,181,2701410.0,2701410.0,14924.917127071823
商标注册审核,商标注册审核,2019,2015,0,1.0,1,500.0,500.0,500.0
RGB模式,RGB模式,2019,2015,0,0.0,1,1200.0,1200.0,1200.0
可以用来注册商标,可以用来注册商标,2019,2018,0,1.0,1,500.0,500.0,500.0
JPEG格式,JPEG格式,2019,2014,0,1.0,2,3800.0,3800.0,1900.0
宣传手册,宣传手册,2019,2015,0,6.0,3,10300.0,10300.0,3433.3333333333335
现代气息,现代气息,2019,2014,0,2.0,2,1720.0,1720.0,860.0
品牌字体,品牌字体,2019,2017,0,2.0,2,8000.0,8000.0,4000.0
装修风格,装修风格,2019,2015,0,3.0,2,1820.0,1820.0,910.0
神秘,神秘,2019,2015,0,1.0,1,1200.0,1200.0,1200.0
隐藏设置,隐藏设置,2019,2017,0,1.0,1,1200.0,1200.0,1200.0
网站设计,网站设计,2019,2014,0,70.0,168,2617214.0,2617214.0,15578.654761904761
公司产品手册,公司产品手册,2019,2014,0,1.0,1,2000.0,2000.0,2000.0
便于推广,便于推广,2019,2016,0,1.0,1,1110.0,1110.0,1110.0
广大用户,广大用户,2019,2016,0,1.0,1,500.0,500.0,500.0
