id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
水粉笔,水粉笔,2017,2017,1,2.0,1,1800.0,1800.0,1800.0
鱼卷包装,鱼卷包装,2017,2017,1,1.0,1,1800.0,1800.0,1800.0
公司品牌形象,公司品牌形象,2017,2017,1,1.0,1,1800.0,1800.0,1800.0
文字方面已经准备好,文字方面已经准备好,2017,2017,1,1.0,1,1800.0,1800.0,1800.0
突出主题重点,突出主题重点,2017,2017,1,1.0,1,1800.0,1800.0,1800.0
产品目前都没出来,产品目前都没出来,2017,2017,1,0.0,1,1900.0,1900.0,1900.0
整理图片,整理图片,2017,2017,1,1.0,1,1900.0,1900.0,1900.0
一次性用纸杯,一次性用纸杯,2017,2017,1,2.0,1,1960.0,1960.0,1960.0
三斤规格,三斤规格,2017,2017,1,2.0,1,2000.0,2000.0,2000.0
大众接受度强,大众接受度强,2017,2017,1,2.0,1,2000.0,2000.0,2000.0
漫画高手,漫画高手,2017,2017,1,1.0,1,2000.0,2000.0,2000.0
创作一组漫画,创作一组漫画,2017,2017,1,5.0,1,2000.0,2000.0,2000.0
条漫,条漫,2017,2017,1,1.0,1,2000.0,2000.0,2000.0
按要求时间,按要求时间,2017,2017,1,1.0,1,2000.0,2000.0,2000.0
学校宣传展板,学校宣传展板,2017,2017,1,1.0,1,1500.0,1500.0,1500.0
团队介绍,团队介绍,2017,2017,1,1.0,1,1200.0,1200.0,1200.0
体现公路行业,体现公路行业,2017,2017,1,1.0,1,1000.0,800.0,800.0
脱蔬菜零食,脱蔬菜零食,2017,2017,1,1.0,1,7500.0,6000.0,6000.0
汽车后市场综合服务商,汽车后市场综合服务商,2017,2017,1,5.0,1,15000.0,10000.0,10000.0
促销活动竞品海报,促销活动竞品海报,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
club,club,2017,2017,1,1.0,1,1000.0,500.0,500.0
james,james,2017,2017,1,1.0,1,1000.0,500.0,500.0
展厅LOGO,展厅LOGO,2017,2017,1,7.0,1,1000.0,500.0,500.0
外壳,外壳,2017,2017,1,1.0,1,1000.0,500.0,500.0
化妆品logo设计,化妆品logo设计,2017,2017,1,3.0,1,1000.0,500.0,500.0
欢迎语,欢迎语,2017,2017,1,1.0,1,1000.0,100.0,100.0
连接各行各业,连接各行各业,2017,2017,1,1.0,1,1000.0,500.0,500.0
农联行供应链管理公司,农联行供应链管理公司,2017,2017,1,5.0,1,1000.0,500.0,500.0
不要电话,不要电话,2017,2017,1,1.0,1,1000.0,999.0,999.0
车行,车行,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
加q联系,加q联系,2017,2017,1,1.0,1,1000.0,999.0,999.0
袋装,袋装,2017,2017,1,3.0,2,10000.0,10200.0,5100.0
徐女士,徐女士,2017,2017,1,1.0,1,2000.0,2200.0,2200.0
类似每日坚果,类似每日坚果,2017,2017,1,1.0,1,2000.0,2200.0,2200.0
坚果类包装设计,坚果类包装设计,2017,2017,1,5.0,1,2000.0,2200.0,2200.0
提供参考的样图,提供参考的样图,2017,2017,1,0.0,1,1000.0,800.0,800.0
样图风格,样图风格,2017,2017,1,1.0,1,1000.0,800.0,800.0
提供编辑的源文件,提供编辑的源文件,2017,2017,1,1.0,1,1000.0,800.0,800.0
游戏场景图片,游戏场景图片,2017,2017,1,2.0,1,1000.0,800.0,800.0
发源文件图,发源文件图,2017,2017,1,0.0,1,7500.0,7500.0,7500.0
瓶型新颖,瓶型新颖,2017,2017,1,1.0,1,7500.0,7500.0,7500.0
汽车租赁公司logo,汽车租赁公司logo,2017,2017,1,2.0,1,2000.0,1080.0,1080.0
东氿大厦,东氿大厦,2017,2017,1,1.0,1,1000.0,999.0,999.0
灵魂的设计团队,灵魂的设计团队,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
年度合作计划,年度合作计划,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
设计两个系列,设计两个系列,2017,2017,1,1.0,1,4000.0,3000.0,3000.0
提高安全性,提高安全性,2017,2017,1,1.0,1,2000.0,2600.0,2600.0
车载饮水机,车载饮水机,2017,2017,1,3.0,1,2000.0,2600.0,2600.0
样本参考,样本参考,2017,2017,1,1.0,1,1000.0,750.0,750.0
书籍原本内容新增修改,书籍原本内容新增修改,2017,2017,1,1.0,1,1000.0,750.0,750.0
不需要商标注册,不需要商标注册,2017,2017,1,1.0,1,1000.0,500.0,500.0
电子产品行业,电子产品行业,2017,2017,1,1.0,1,1000.0,500.0,500.0
电子产品行业logo,电子产品行业logo,2017,2017,1,5.0,1,1000.0,500.0,500.0
资料和照片,资料和照片,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
作品优秀,作品优秀,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
服务优质,服务优质,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
营销创意,营销创意,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
看下去的欲望,看下去的欲望,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
页面抓眼球,页面抓眼球,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
产品内容,产品内容,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
汗蒸工程安装设计施工,汗蒸工程安装设计施工,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
公司宣传画册,公司宣传画册,2017,2017,1,18.0,1,2000.0,1500.0,1500.0
版权归属权,版权归属权,2017,2017,1,1.0,1,1000.0,399.0,399.0
智能家居用品商标,智能家居用品商标,2017,2017,1,1.0,1,1000.0,399.0,399.0
房地产海报,房地产海报,2017,2017,1,0.0,1,1000.0,400.0,400.0
不夸张,不夸张,2017,2017,1,2.0,1,1000.0,300.0,300.0
美观美感,美观美感,2017,2017,1,2.0,2,2000.0,1100.0,550.0
辅助素材,辅助素材,2017,2017,1,2.0,1,1000.0,300.0,300.0
机构潜在合作者,机构潜在合作者,2017,2017,1,2.0,2,2000.0,1100.0,550.0
个人投资者,个人投资者,2017,2017,1,2.0,2,2000.0,1100.0,550.0
PPT文件,PPT文件,2017,2017,1,2.0,1,1000.0,300.0,300.0
猪肉制品,猪肉制品,2017,2017,1,1.0,1,1000.0,398.0,398.0
体现社区名字,体现社区名字,2017,2017,1,1.0,1,1000.0,100.0,100.0
北方销售,北方销售,2017,2017,1,1.0,1,1000.0,800.0,800.0
电子档,电子档,2017,2017,1,2.0,2,2000.0,1800.0,900.0
户外拓展训练中心logo,户外拓展训练中心logo,2017,2017,1,4.0,1,1000.0,600.0,600.0
煲仔饭招牌,煲仔饭招牌,2017,2017,1,4.0,1,1000.0,300.0,300.0
手柄包胶,手柄包胶,2017,2017,1,1.0,1,4000.0,4000.0,4000.0
充电功能,充电功能,2017,2017,1,1.0,1,4000.0,4000.0,4000.0
家庭用,家庭用,2017,2017,1,1.0,2,4315.0,4315.0,2157.5
电动清洁刷,电动清洁刷,2017,2017,1,3.0,1,4000.0,4000.0,4000.0
LOGO已经有了,LOGO已经有了,2017,2017,1,1.0,1,1000.0,200.0,200.0
家具行业企业logo,家具行业企业logo,2017,2017,1,0.0,1,1000.0,580.0,580.0
鹰团供应链有限公司,鹰团供应链有限公司,2017,2017,1,1.0,1,1000.0,100.0,100.0
饮料公司logo,饮料公司logo,2017,2017,1,4.0,1,2000.0,1880.0,1880.0
平板灯,平板灯,2017,2017,1,2.0,1,2000.0,1000.0,1000.0
铁血,铁血,2017,2017,1,1.0,1,1000.0,600.0,600.0
内部的包装结构设计,内部的包装结构设计,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
能设计的,能设计的,2017,2017,1,1.0,1,1000.0,260.0,260.0
体现,体现,2017,2017,1,1.0,1,1000.0,260.0,260.0
象形字设计,象形字设计,2017,2017,1,2.0,1,1000.0,260.0,260.0
湖南优先,湖南优先,2017,2017,1,0.0,1,2000.0,1460.0,1460.0
体现绿色健康,体现绿色健康,2017,2017,1,1.0,1,2000.0,1460.0,1460.0
芦笋礼盒包装,芦笋礼盒包装,2017,2017,1,3.0,1,2000.0,1460.0,1460.0
知识产权问题,知识产权问题,2017,2017,1,0.0,1,1000.0,650.0,650.0
主题清晰,主题清晰,2017,2017,1,1.0,1,1000.0,650.0,650.0
Qiubang秋邦,Qiubang秋邦,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
Lingba领霸,Lingba领霸,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
电器行业logo,电器行业logo,2017,2017,1,7.0,1,2000.0,1000.0,1000.0
灯具的外包装,灯具的外包装,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
突显医疗,突显医疗,2017,2017,1,0.0,1,1000.0,200.0,200.0
骑马钉,骑马钉,2017,2017,1,1.0,1,2000.0,2150.0,2150.0
木材公司logo,木材公司logo,2017,2017,1,3.0,1,1000.0,800.0,800.0
宣传广告设计,宣传广告设计,2017,2017,1,4.0,1,1000.0,800.0,800.0
泉州,泉州,2017,2017,1,1.0,1,1000.0,400.0,400.0
客来轩,客来轩,2017,2017,1,1.0,1,1000.0,400.0,400.0
茶叶店logo设计,茶叶店logo设计,2017,2017,1,3.0,1,1000.0,400.0,400.0
设计精美,设计精美,2017,2017,1,1.0,1,1000.0,750.0,750.0
家具公司宣传画册,家具公司宣传画册,2017,2017,1,3.0,1,1000.0,750.0,750.0
卫浴行业logo,卫浴行业logo,2017,2017,1,1.0,1,1000.0,800.0,800.0
中医养生馆logo,中医养生馆logo,2017,2017,1,1.0,1,4000.0,4000.0,4000.0
日用品包装设计,日用品包装设计,2017,2017,1,1.0,1,2000.0,1200.0,1200.0
王女士,王女士,2017,2017,1,1.0,1,1000.0,300.0,300.0
可以注册的,可以注册的,2017,2017,1,0.0,1,1000.0,300.0,300.0
不足一千,不足一千,2017,2017,1,1.0,1,1000.0,600.0,600.0
简体画,简体画,2017,2017,1,1.0,1,1000.0,600.0,600.0
食品行业logo,食品行业logo,2017,2017,1,3.0,1,1000.0,600.0,600.0
技术服务商,技术服务商,2017,2017,1,1.0,1,2000.0,1300.0,1300.0
土字形,土字形,2017,2017,1,1.0,1,2000.0,1300.0,1300.0
机械工业设计,机械工业设计,2017,2017,1,3.0,1,2000.0,1300.0,1300.0
申报专利的新产品,申报专利的新产品,2017,2017,1,0.0,1,1000.0,800.0,800.0
内蒙古不限制地区,内蒙古不限制地区,2017,2017,1,1.0,1,1000.0,800.0,800.0
色彩简洁,色彩简洁,2017,2017,1,1.0,1,1000.0,800.0,800.0
类似德国和英国进口的包装,类似德国和英国进口的包装,2017,2017,1,1.0,1,1000.0,800.0,800.0
特殊点,特殊点,2017,2017,1,0.0,1,1000.0,800.0,800.0
地漏包装设计,地漏包装设计,2017,2017,1,3.0,1,1000.0,800.0,800.0
贺女士,贺女士,2017,2017,1,1.0,1,1000.0,800.0,800.0
用英文形式体现,用英文形式体现,2017,2017,1,1.0,1,1000.0,800.0,800.0
西红市,西红市,2017,2017,1,1.0,1,1000.0,800.0,800.0
山东济南,山东济南,2017,2017,1,1.0,2,8600.0,7100.0,3550.0
有点特色,有点特色,2017,2017,1,1.0,1,1000.0,100.0,100.0
公司介绍类PPT,公司介绍类PPT,2017,2017,1,2.0,1,1000.0,800.0,800.0
现场安装,现场安装,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
工厂制作,工厂制作,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
荷载要求,荷载要求,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
便于安装和拆卸,便于安装和拆卸,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
节约成本,节约成本,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
防腐要求,防腐要求,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
便于安装和运输,便于安装和运输,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
污水处理罐体内装配式组合填料支架,污水处理罐体内装配式组合填料支架,2017,2017,1,12.0,1,2000.0,1000.0,1000.0
邱先生,邱先生,2017,2017,1,1.0,1,1000.0,600.0,600.0
月子中心宣传册设计,月子中心宣传册设计,2017,2017,1,1.0,1,1000.0,600.0,600.0
靶向性建议,靶向性建议,2017,2017,1,1.0,1,1000.0,300.0,300.0
钢结构罐体,钢结构罐体,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
可行性建议,可行性建议,2017,2017,1,1.0,1,1000.0,300.0,300.0
小袋,小袋,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
小罐,小罐,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
大罐,大罐,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
洋葱脆,洋葱脆,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
苹果脆,苹果脆,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
秋葵脆,秋葵脆,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
香茹脆,香茹脆,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
果蔬脆,果蔬脆,2017,2017,1,10.0,1,2000.0,1500.0,1500.0
曹农,曹农,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
设计十个,设计十个,2017,2017,1,1.0,1,1000.0,300.0,300.0
设计一个,设计一个,2017,2017,1,1.0,1,1000.0,300.0,300.0
礼包装,礼包装,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
直梯,直梯,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
支架和罐体不接触,支架和罐体不接触,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
减肥食品,减肥食品,2017,2017,1,2.0,1,1000.0,100.0,100.0
食品类品牌,食品类品牌,2017,2017,1,3.0,1,7500.0,6000.0,6000.0
简洁大方不凌乱,简洁大方不凌乱,2017,2017,1,1.0,1,1000.0,600.0,600.0
突出草本精华的燕窝和雪莲,突出草本精华的燕窝和雪莲,2017,2017,1,1.0,1,1000.0,600.0,600.0
草本蚕丝精华面膜外包装,草本蚕丝精华面膜外包装,2017,2017,1,2.0,1,1000.0,600.0,600.0
艺陶,艺陶,2017,2017,1,1.0,1,1000.0,899.0,899.0
YITAO,YITAO,2017,2017,1,1.0,1,1000.0,899.0,899.0
饮品logo,饮品logo,2017,2017,1,3.0,1,1000.0,500.0,500.0
两面墙,两面墙,2017,2017,1,1.0,1,1000.0,200.0,200.0
设计加印刷,设计加印刷,2017,2017,1,1.0,1,1000.0,200.0,200.0
墙体广告灯布,墙体广告灯布,2017,2017,1,2.0,1,1000.0,200.0,200.0
品牌包装设计,品牌包装设计,2017,2017,1,5.0,3,4580.0,4080.0,1360.0
健康休闲元素,健康休闲元素,2017,2017,1,0.0,1,2000.0,1500.0,1500.0
益骨康,益骨康,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
员工制服,员工制服,2017,2017,1,1.0,2,3200.0,2700.0,1350.0
一次性杯子,一次性杯子,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
店铺广告牌,店铺广告牌,2017,2017,1,1.0,1,2000.0,1500.0,1500.0
陆翼物流(苏州)有限公司,陆翼物流(苏州)有限公司,2017,2017,1,0.0,1,2000.0,1500.0,1500.0
黑色为底,黑色为底,2017,2017,1,1.0,1,1000.0,800.0,800.0
名片等,名片等,2017,2017,1,1.0,1,1000.0,300.0,300.0
微信公众号里面的图标,微信公众号里面的图标,2017,2017,1,1.0,1,1000.0,300.0,300.0
APP上的图标,APP上的图标,2017,2017,1,1.0,1,1000.0,300.0,300.0
官网的LOGO,官网的LOGO,2017,2017,1,1.0,1,1000.0,300.0,300.0
帮助的概念,帮助的概念,2017,2017,1,1.0,1,1000.0,300.0,300.0
黄色或金色,黄色或金色,2017,2017,1,1.0,1,1000.0,300.0,300.0
店铺帮,店铺帮,2017,2017,1,1.0,1,1000.0,300.0,300.0
包装外纸箱版面设计,包装外纸箱版面设计,2017,2017,1,2.0,1,2000.0,2300.0,2300.0
西管庙社区,西管庙社区,2017,2017,1,1.0,1,1000.0,100.0,100.0
运动水壶设计,运动水壶设计,2017,2017,1,0.0,1,2000.0,2300.0,2300.0
雨披设计,雨披设计,2017,2017,1,0.0,1,2000.0,2300.0,2300.0
普通装修,普通装修,2017,2017,1,4.0,1,1000.0,100.0,100.0
共八面,共八面,2017,2017,1,1.0,1,1000.0,350.0,350.0
四页纸,四页纸,2017,2017,1,1.0,1,1000.0,350.0,350.0
排版及设计,排版及设计,2017,2017,1,3.0,2,5000.0,3350.0,1675.0
公司宣传手册,公司宣传手册,2017,2017,1,3.0,1,1000.0,350.0,350.0
金盛防护,金盛防护,2017,2017,1,1.0,1,1000.0,100.0,100.0
劳保防护用品,劳保防护用品,2017,2017,1,1.0,1,1000.0,100.0,100.0
赔付保障,赔付保障,2017,2017,1,2.0,1,2000.0,1500.0,1500.0
文案圆润,文案圆润,2017,2017,1,2.0,1,2000.0,1500.0,1500.0
逻辑紧密,逻辑紧密,2017,2017,1,0.0,1,2000.0,1500.0,1500.0
精准表达,精准表达,2017,2017,1,0.0,1,2000.0,1500.0,1500.0
两张双列,两张双列,2017,2017,1,1.0,1,1000.0,100.0,100.0
加盟画册,加盟画册,2017,2017,1,3.0,1,2000.0,1500.0,1500.0
十九大的资料汇总,十九大的资料汇总,2017,2017,1,1.0,1,1000.0,300.0,300.0
公众号视觉设计,公众号视觉设计,2017,2017,1,0.0,1,4000.0,3600.0,3600.0
中小学幼儿园校园软式体育器材品牌,中小学幼儿园校园软式体育器材品牌,2017,2017,1,1.0,1,1000.0,500.0,500.0
田联宝贝,田联宝贝,2017,2017,1,1.0,1,1000.0,500.0,500.0
汽车行业logo,汽车行业logo,2017,2017,1,2.0,1,1000.0,800.0,800.0
纸,纸,2017,2017,1,1.0,1,1000.0,500.0,500.0
棉花包装,棉花包装,2017,2017,1,2.0,1,1000.0,500.0,500.0
专业一点,专业一点,2017,2017,1,1.0,1,1000.0,500.0,500.0
专业PPT设计,专业PPT设计,2017,2017,1,1.0,1,1000.0,500.0,500.0
微信图像,微信图像,2017,2017,1,3.0,2,2000.0,400.0,200.0
不太夸张,不太夸张,2017,2017,1,2.0,1,1000.0,800.0,800.0
地区无要求,地区无要求,2017,2017,1,1.0,1,1000.0,300.0,300.0
理德斯国际幼儿园VI设计,理德斯国际幼儿园VI设计,2017,2017,1,6.0,1,35000.0,30000.0,30000.0
自然教育特色,自然教育特色,2017,2017,1,1.0,1,35000.0,30000.0,30000.0
现代中国人,现代中国人,2017,2017,1,1.0,1,35000.0,30000.0,30000.0
电商平台架构色系模板,电商平台架构色系模板,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
品牌色系,品牌色系,2017,2017,1,3.0,1,2000.0,2300.0,2300.0
车标设计,车标设计,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
车贴设计,车贴设计,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
品牌LOOG优化设计,品牌LOOG优化设计,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
电动山地车,电动山地车,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
电动代步车,电动代步车,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
电动平衡车,电动平衡车,2017,2017,1,1.0,1,2000.0,2300.0,2300.0
唐客,唐客,2017,2017,1,4.0,1,2000.0,2300.0,2300.0
温馨简单,温馨简单,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
温馨简单有代入感,温馨简单有代入感,2017,2017,1,2.0,1,2000.0,1000.0,1000.0
情侣包包封面,情侣包包封面,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
燃气智能报警器,燃气智能报警器,2017,2017,1,2.0,1,1000.0,630.0,630.0
产品运作流程图,产品运作流程图,2017,2017,1,1.0,1,1000.0,630.0,630.0
上海当地,上海当地,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
围绕公司名称设计,围绕公司名称设计,2017,2017,1,1.0,1,2000.0,1000.0,1000.0
形象色彩鲜明,形象色彩鲜明,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
产品推广宣传海报,产品推广宣传海报,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
配送人员服装,配送人员服装,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
餐盒包装,餐盒包装,2017,2017,1,1.0,1,15000.0,10000.0,10000.0
优餐时间,优餐时间,2017,2017,1,14.0,1,15000.0,10000.0,10000.0
孙先生,孙先生,2017,2017,1,1.0,1,1000.0,100.0,100.0
校友会LOGO,校友会LOGO,2017,2017,1,2.0,1,1000.0,100.0,100.0
不限地区,不限地区,2017,2017,1,0.0,1,1000.0,999.0,999.0
谢女士,谢女士,2017,2017,1,1.0,1,1000.0,999.0,999.0
挡风设计,挡风设计,2017,2017,1,0.0,1,2000.0,2300.0,2300.0
服务客户介绍,服务客户介绍,2017,2017,1,1.0,1,1200.0,1200.0,1200.0
荣誉责任介绍,荣誉责任介绍,2017,2017,1,1.0,1,1200.0,1200.0,1200.0
突出服务内容,突出服务内容,2017,2017,1,1.0,1,1200.0,1200.0,1200.0
小配件,小配件,2017,2017,1,1.0,1,800.0,800.0,800.0
能注册商标的原创设计,能注册商标的原创设计,2017,2017,1,1.0,1,800.0,800.0,800.0
简洁个性,简洁个性,2017,2017,1,1.0,1,800.0,800.0,800.0
体现ZLE,体现ZLE,2017,2017,1,1.0,1,800.0,800.0,800.0
图形加文字为主,图形加文字为主,2017,2017,1,1.0,1,800.0,800.0,800.0
画室工作室,画室工作室,2017,2017,1,1.0,1,800.0,800.0,800.0
公众关系赠品设计,公众关系赠品设计,2017,2017,1,1.0,1,800.0,800.0,800.0
办公事务用品设计,办公事务用品设计,2017,2017,1,1.0,1,800.0,800.0,800.0
VI应用部分,VI应用部分,2017,2017,1,5.0,1,800.0,800.0,800.0
基本要素和组合规范,基本要素和组合规范,2017,2017,1,1.0,1,800.0,800.0,800.0
没有性别年龄地域时空宗教的限制,没有性别年龄地域时空宗教的限制,2017,2017,1,1.0,1,800.0,800.0,800.0
开学季主题市集,开学季主题市集,2017,2017,1,1.0,1,800.0,800.0,800.0
美丽健康,美丽健康,2017,2017,1,1.0,1,800.0,800.0,800.0
文字部分允许后期编辑更新,文字部分允许后期编辑更新,2017,2017,1,1.0,1,800.0,800.0,800.0
图形部分固定,图形部分固定,2017,2017,1,1.0,1,800.0,800.0,800.0
图标模版设计,图标模版设计,2017,2017,1,4.0,1,800.0,800.0,800.0
版画形式,版画形式,2017,2017,1,1.0,1,800.0,800.0,800.0
主色调红色,主色调红色,2017,2017,1,2.0,1,800.0,800.0,800.0
名称不能注册,名称不能注册,2017,2017,1,1.0,1,800.0,800.0,800.0
图形通过商标注册,图形通过商标注册,2017,2017,1,1.0,1,800.0,800.0,800.0
融入装饰材料元素,融入装饰材料元素,2017,2017,1,1.0,1,800.0,800.0,800.0
有机肥有了解的,有机肥有了解的,2017,2017,1,0.0,1,800.0,800.0,800.0
对生物制剂,对生物制剂,2017,2017,1,0.0,1,800.0,800.0,800.0
微生物制剂,微生物制剂,2017,2017,1,2.0,1,800.0,800.0,800.0
酵素外包装,酵素外包装,2017,2017,1,6.0,1,800.0,800.0,800.0
kt,kt,2017,2017,1,1.0,1,800.0,800.0,800.0
内蒙古中南装饰有限公司,内蒙古中南装饰有限公司,2017,2017,1,1.0,1,800.0,800.0,800.0
学峰改为学丰,学峰改为学丰,2017,2017,1,1.0,1,800.0,800.0,800.0
以后可进一步合作,以后可进一步合作,2017,2017,1,1.0,1,800.0,800.0,800.0
方案若被采用,方案若被采用,2017,2017,1,1.0,1,800.0,800.0,800.0
盾形牛头微章,盾形牛头微章,2017,2017,1,1.0,1,800.0,800.0,800.0
简易明洁高档,简易明洁高档,2017,2017,1,1.0,1,800.0,800.0,800.0
色彩吸引,色彩吸引,2017,2017,1,1.0,1,800.0,800.0,800.0
腊肠礼品盒,腊肠礼品盒,2017,2017,1,2.0,1,800.0,800.0,800.0
生态农业LOGO,生态农业LOGO,2017,2017,1,1.0,1,800.0,800.0,800.0
物联,物联,2017,2017,1,1.0,1,800.0,800.0,800.0
小艾智联,小艾智联,2017,2017,1,1.0,1,800.0,800.0,800.0
散养土鸡,散养土鸡,2017,2017,1,1.0,1,800.0,800.0,800.0
农民专业合作社,农民专业合作社,2017,2017,1,4.0,1,800.0,800.0,800.0
SZMT,SZMT,2017,2017,1,1.0,1,800.0,800.0,800.0
CNAS认证资格,CNAS认证资格,2017,2017,1,0.0,1,800.0,800.0,800.0
取名设计,取名设计,2017,2017,1,1.0,1,800.0,800.0,800.0
睿诚,睿诚,2017,2017,1,1.0,1,800.0,800.0,800.0
五金模具,五金模具,2017,2017,1,1.0,1,800.0,800.0,800.0
简单干净,简单干净,2017,2017,1,1.0,1,800.0,800.0,800.0
亚太喜多生物技术有限公司logo,亚太喜多生物技术有限公司logo,2017,2017,1,3.0,1,800.0,800.0,800.0
工业型材LOGO,工业型材LOGO,2017,2017,1,1.0,1,800.0,800.0,800.0
钻石的,钻石的,2017,2017,1,1.0,1,800.0,800.0,800.0
品牌属性结合,品牌属性结合,2017,2017,1,1.0,1,800.0,800.0,800.0
激情健康向上,激情健康向上,2017,2017,1,1.0,1,800.0,800.0,800.0
医疗保健行业,医疗保健行业,2017,2017,1,1.0,1,800.0,800.0,800.0
体现好人,体现好人,2017,2017,1,1.0,1,800.0,800.0,800.0
