Source,Target,Type
knowledge:logo设计,knowledge:绿色,面向
knowledge:logo设计,knowledge:健康,面向
knowledge:logo设计,knowledge:明快,面向
knowledge:logo设计,knowledge:视觉冲击力,设计
knowledge:logo设计,knowledge:餐饮品牌元素,设计
knowledge:logo设计,knowledge:原创,约束
knowledge:logo设计,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:大型广场海报设计,knowledge:全屋定制家具品牌,面向
knowledge:大型广场海报设计,knowledge:M7,参考
knowledge:大型广场海报设计,knowledge:蓝谷,参考
knowledge:大型广场海报设计,knowledge:威法,参考
knowledge:大型广场海报设计,knowledge:本来之间,参考
knowledge:大型广场海报设计,knowledge:品牌logo,包含
knowledge:大型广场海报设计,knowledge:英文名称和字体,包含
knowledge:大型广场海报设计,knowledge:中文名,包含
knowledge:大型广场海报设计,knowledge:5610x2875 mm,物理约束
knowledge:大型广场海报设计,knowledge:7820x2135 mm,物理约束
knowledge:大型广场海报设计,knowledge:6750x2910 mm,物理约束
knowledge:公司logo设计,knowledge:建筑业,面向
knowledge:公司logo设计,knowledge:创新,设计
knowledge:公司logo设计,knowledge:科技感,设计
knowledge:交通旅游公司,knowledge:logo设计,设计
knowledge:图形商标,knowledge:中式图案+文字,设计
knowledge:图形商标,knowledge:居家布艺、床上用品及居家软装商品,面向
knowledge:图形商标,knowledge:中式,风格
knowledge:图形商标,knowledge:中文已经注册,约束
knowledge:LOGO,knowledge:纺织厂,面向
knowledge:图形优化,knowledge:中国风正规字体笔画,具有
knowledge:公司logo,knowledge:简单大气,设计
knowledge:公司logo,knowledge:充满朝气,设计
knowledge:公司logo,knowledge:没有具体形状和样式要求,约束
knowledge:公司logo,knowledge:设计理念、思路和想要表达含义,约束
knowledge:封面设计,knowledge:生肖纪念卷,设计
knowledge:生肖纪念卷,knowledge:大气,面向
knowledge:生肖纪念卷,knowledge:蔚县剪纸效果,面向
knowledge:封面设计,knowledge:紧急,约束
knowledge:封面设计,knowledge:防伪线设计,约束
knowledge:心馨365LOGO,knowledge:LOGO中体现元素,设计
knowledge:LOGO中体现元素,knowledge:岔河法庭,面向
knowledge:LOGO中体现元素,knowledge:燕川,面向
knowledge:LOGO中体现元素,knowledge:5心工作法,面向
knowledge:LOGO中体现元素,knowledge:幸福家庭讲堂,面向
knowledge:LOGO中体现元素,knowledge:温馨家园,面向
knowledge:LOGO中体现元素,knowledge:365,面向
knowledge:霍山石斛品牌,knowledge:LOGO设计,设计
knowledge:霍山石斛品牌,knowledge:名片,设计
knowledge:霍山石斛品牌,knowledge:员工胸牌,设计
knowledge:霍山石斛品牌,knowledge:服装设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,满足
knowledge:LOGO设计,knowledge:醒目易识别,满足
knowledge:LOGO设计,knowledge:原创,符合
knowledge:LOGO设计,knowledge:知识产权,符合
knowledge:公司LOGO,knowledge:品牌宣传,面向
knowledge:公司LOGO,knowledge:国际化应用,面向
knowledge:颜色鲜明,knowledge:公司LOGO,约束
knowledge:知识产权说明,knowledge:公司LOGO,约束
knowledge:科技公司LOGO,knowledge:品牌宣传,面向
knowledge:科技公司LOGO,knowledge:网站 QQ头像等,面向
knowledge:科技公司LOGO,knowledge:颜色鲜明 亮眼 纯色或2个颜色,设计要求
knowledge:科技公司LOGO,knowledge:原创作品,设计要求
knowledge:品牌logo,knowledge:商标logo,设计
knowledge:商标logo,knowledge:知识产权,面向
knowledge:商标logo,knowledge:原创,遵循
knowledge:浙江众安律师事务所LOGO,knowledge:符合律师职业特点,设计
knowledge:浙江众安律师事务所LOGO,knowledge:蕴含法律服务寓意,设计
knowledge:浙江众安律师事务所LOGO,knowledge:体现天台山和合文化,设计
knowledge:浙江众安律师事务所LOGO,knowledge:律师事务所,面向
knowledge:浙江众安律师事务所LOGO,knowledge:AI,使用工具
knowledge:浙江众安律师事务所LOGO,knowledge:CDR,使用工具
knowledge:浙江众安律师事务所LOGO,knowledge:PSD,使用工具
knowledge:浙江众安律师事务所LOGO,knowledge:原创,约束
knowledge:浙江众安律师事务所LOGO,knowledge:未侵犯著作权,约束
knowledge:浙江众安律师事务所LOGO,knowledge:知识产权归属,约束
knowledge:LOGO,knowledge:曾子蓝,面向
knowledge:LOGO,knowledge:图形展现,设计功能
knowledge:LOGO,knowledge:图形+子蓝,设计风格
knowledge:LOGO,knowledge:生活用品应用,设计要求
knowledge:我的家园,knowledge:社区,面向
knowledge:社区服务,knowledge:社区,提供
knowledge:北核,knowledge:AI智能鼠标,主营
knowledge:北核,knowledge:智能3C数码,主营
knowledge:北核,knowledge:智能音响,主营
knowledge:北核,knowledge:智能家居,主营
knowledge:北核,knowledge:鼠标键盘,主营
knowledge:北核,knowledge:电脑外设配件,主营
knowledge:品牌标识突出,knowledge:北核,设计
knowledge:简单大气,knowledge:北核,面向
knowledge:易于识别,knowledge:北核,设计
knowledge:辨识度高,knowledge:北核,设计
knowledge:科技感,knowledge:北核,面向
knowledge:高端,knowledge:北核,面向
knowledge:值得信赖,knowledge:北核,面向
knowledge:原创设计,knowledge:北核,要求
knowledge:商标注册,knowledge:北核,要求
knowledge:版权合规,knowledge:北核,要求
knowledge:知识产权,knowledge:北核,要求
knowledge:著作权,knowledge:北核,要求
knowledge:使用权,knowledge:北核,要求
knowledge:发布权,knowledge:北核,要求
knowledge:AI/CDR,knowledge:北核,工具
knowledge:建筑公司logo,knowledge:原创设计,设计
knowledge:建筑公司logo,knowledge:建筑公司,面向
knowledge:建筑公司logo,knowledge:简洁大方,风格
knowledge:建筑公司logo,knowledge:蓝白色为主,颜色约束
knowledge:建筑公司logo,knowledge:注册商标适用,设计要求
knowledge:卡通兔子,knowledge:情侣兔子,面向
knowledge:卡通兔子,knowledge:三口之家的兔子,面向
knowledge:卡通兔子,knowledge:简洁风格,设计风格
knowledge:卡通兔子,knowledge:呆萌,设计要求
knowledge:卡通兔子,knowledge:可爱,设计要求
knowledge:卡通兔子,knowledge:科技感,设计要求
knowledge:卡通兔子,knowledge:包装图案,设计
knowledge:公司logo,knowledge:简洁大气,设计
knowledge:公司logo,knowledge:醒目亮眼,设计
knowledge:公司logo,knowledge:留学服务相关用户,面向
knowledge:公司logo,knowledge:网站,适用
knowledge:公司logo,knowledge:名片,适用
knowledge:公司logo,knowledge:头像,适用
knowledge:公司logo,knowledge:信纸抬头,适用
knowledge:超市LOGO,knowledge:具备新零售气息,设计
knowledge:超市LOGO,knowledge:不要太传统,设计风格
knowledge:超市LOGO,knowledge:可图形加文字,设计要求
knowledge:LOGO,knowledge:广告宣传,面向
knowledge:LOGO,knowledge:投资销售,面向
knowledge:LOGO,knowledge:技术开发,面向
knowledge:LOGO,knowledge:意象化,设计
knowledge:LOGO,knowledge:独创设计,要求
knowledge:LOGO,knowledge:避开常用设计思路,要求
knowledge:汇源490ml铝制易拉罐果汁,knowledge:突出水果名称和汇源LOGO,设计
knowledge:汇源490ml铝制易拉罐果汁,knowledge:490ml铝制易拉罐,面向
knowledge:汇源490ml铝制易拉罐果汁,knowledge:原创性和版权合规,遵循
knowledge:LOGO设计,knowledge:智慧能源,设计
knowledge:LOGO设计,knowledge:绿色能源,面向
knowledge:LOGO设计,knowledge:双碳理念,面向
knowledge:LOGO设计,knowledge:简约,风格
knowledge:LOGO,knowledge:图形设计,设计
knowledge:LOGO,knowledge:字母字体设计,设计
knowledge:LOGO,knowledge:简洁大方高级,风格
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:知识产权合规,要求
knowledge:LOGO,knowledge:急诊重症监护室,面向
knowledge:LOGO,knowledge:字母E,突出
knowledge:LOGO,knowledge:海岛特色,体现
knowledge:LOGO,knowledge:简洁,设计风格
knowledge:LOGO,knowledge:大气,设计风格
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:礼盒包装设计,knowledge:李先生,面向
knowledge:通用性,knowledge:礼盒包装设计,应用于
knowledge:更新颖、大方,knowledge:礼盒包装设计,应用于
knowledge:添加字,knowledge:礼盒包装设计,约束
knowledge:茶行业logo,knowledge:茶行业,面向
knowledge:原创设计,knowledge:茶行业logo,约束
knowledge:景区设计LOGO,knowledge:旅游景区历史文化特色,面向
knowledge:体现长城烽燧文化、沙漠元素、河流元素,knowledge:景区设计LOGO,设计
knowledge:简单易懂,knowledge:景区设计LOGO,设计风格
knowledge:教育培训产品logo,knowledge:汉字或者汉字和拼音设计,设计
knowledge:汉字或者汉字和拼音设计,knowledge:时尚简约现代,风格
knowledge:汉字或者汉字和拼音设计,knowledge:4个字,约束
knowledge:LOGO,knowledge:技术型公司,面向
knowledge:LOGO,knowledge:AI矢量标准制图,使用工具
knowledge:LOGO,knowledge:简洁大气美观且富有科技感,设计风格
knowledge:LOGO,knowledge:不得侵犯第三方的任何著作权、商标权、专有权利或其他权利,必须满足
knowledge:LOGO,knowledge:能成功注册商标,必须满足
knowledge:公司名字,knowledge:logo,设计
knowledge:logo,knowledge:简约大气,面向
knowledge:logo,knowledge:食品、茶叶、健康类产品生产销售,面向
knowledge:莱悦酒店,knowledge:大写L、Y,设计
knowledge:莱悦酒店,knowledge:旅游、酒店产业相关创意,符合
knowledge:莱悦酒店,knowledge:简约时尚,面向
knowledge:莱悦酒店,knowledge:年轻人,面向
knowledge:莱悦酒店,knowledge:原创logo,要求
knowledge:公司LOGO,knowledge:体现中医健康调理,设计
knowledge:公司LOGO,knowledge:中医理念,面向
knowledge:公司LOGO,knowledge:养生理念,风格
knowledge:体现中医健康调理,knowledge:早发现，早调理,要求
knowledge:LOGO,knowledge:校园内师生,面向
knowledge:LOGO,knowledge:上海理工大学元素,包含
knowledge:LOGO,knowledge:翅膀元素,包含
knowledge:品牌LOGO,knowledge:大专院校护理专业学生,面向
knowledge:品牌LOGO,knowledge:LOGO释义及要求,设计要求
knowledge:LOGO设计,knowledge:工程类公司,面向
knowledge:LOGO设计,knowledge:图形和文字组合设计,设计
knowledge:LOGO设计,knowledge:美感和显著性,设计
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LOGO设计,knowledge:设计理念,设计
knowledge:青训海报,knowledge:突出现场效果及立体感,设计
knowledge:青训海报,knowledge:偏运动风格,面向
knowledge:青训海报,knowledge:中小学生,面向
knowledge:青训海报,knowledge:AI,工具使用
knowledge:青训海报,knowledge:PS,工具使用
knowledge:青训海报,knowledge:16:9,物理约束
knowledge:青训海报,knowledge:黄蓝色调为主,设计要求
knowledge:咖啡馆品牌LOGO,knowledge:年轻人,面向
knowledge:咖啡馆品牌LOGO,knowledge:简约,设计风格
knowledge:咖啡馆品牌LOGO,knowledge:大气,设计风格
knowledge:咖啡馆品牌LOGO,knowledge:优美,设计风格
knowledge:咖啡馆品牌LOGO,knowledge:和咖啡关联性强,设计要求
knowledge:咖啡馆品牌LOGO,knowledge:巧妙融入音乐元素,设计要求
knowledge:牛肉干外袋,knowledge:画面突出牛肉干,设计
knowledge:牛肉干外袋,knowledge:突出卖点,设计
knowledge:牛肉干外袋,knowledge:简约,面向
knowledge:牛肉干外袋,knowledge:清真牛肉干消费者,面向
knowledge:牛肉干外袋,knowledge:材质是塑料,约束
knowledge:牛肉干外袋,knowledge:底色是白色,约束
knowledge:益盛清商标LOGO,knowledge:快餐团膳和咖啡茶饮消费者,面向
knowledge:益盛清商标LOGO,knowledge:简洁明了,设计风格
knowledge:益盛清商标LOGO,knowledge:汉字变形,设计要求
knowledge:奥美拉唑肠溶胶囊包装,knowledge:大气、简洁、明快,设计
knowledge:奥美拉唑肠溶胶囊包装,knowledge:视觉冲击力,设计
knowledge:奥美拉唑肠溶胶囊包装,knowledge:欧式,面向
knowledge:奥美拉唑肠溶胶囊包装,knowledge:药品消费者,面向
knowledge:奥美拉唑肠溶胶囊包装,knowledge:cdr源文件,工具
knowledge:奥美拉唑肠溶胶囊包装,knowledge:小盒1107340mm,约束
knowledge:奥美拉唑肠溶胶囊包装,knowledge:铝塑板69105mm,约束
knowledge:奥美拉唑肠溶胶囊包装,knowledge:大箱46.542.539.5cm,约束
knowledge:奥美拉唑肠溶胶囊包装,knowledge:原创,约束
knowledge:奥美拉唑肠溶胶囊包装,knowledge:知识产权合规,约束
knowledge:化妆品品牌LOGO,knowledge:图形logo设计,需要
knowledge:图形logo设计,knowledge:创意,设计风格
knowledge:图形logo设计,knowledge:美观,设计风格
knowledge:图形logo设计,knowledge:有内涵,设计风格
knowledge:Logo设计,knowledge:环氧地坪行业,面向
knowledge:品牌标识突出,knowledge:Logo设计,设计
knowledge:店铺logo设计,knowledge:儿童,面向
knowledge:店铺logo设计,knowledge:店铺营销方向,体现
knowledge:汽车改装点LOGO,knowledge:设计师,面向
knowledge:科技感突出,knowledge:简洁,设计
knowledge:文字性或字母设计以变形字为主,knowledge:汽车改装点LOGO,约束
knowledge:颜色以黑、白、黄为主,knowledge:汽车改装点LOGO,约束
knowledge:课堂讲义封面,knowledge:封面设计,设计
knowledge:封面设计,knowledge:专业硕士考研学生,面向
knowledge:封面设计,knowledge:简洁,要求
knowledge:封面设计,knowledge:大方,要求
knowledge:简洁,knowledge:色系不超过三种色彩,限制
knowledge:简洁,knowledge:颜色清新,限制
knowledge:大方,knowledge:色系不超过三种色彩,限制
knowledge:大方,knowledge:颜色清新,限制
knowledge:劲身派,knowledge:Logo设计,设计
knowledge:Logo设计,knowledge:运动行业,面向
knowledge:Logo设计,knowledge:突出劲字,需要
knowledge:LOGO设计,knowledge:口腔门诊,设计
knowledge:LOGO设计,knowledge:口腔门诊部,面向
knowledge:植物饮料包装,knowledge:热爱养生的高端人群,面向
knowledge:藏族唐卡风,knowledge:植物饮料包装,应用于
knowledge:国风,knowledge:植物饮料包装,应用于
knowledge:原创品,knowledge:植物饮料包装,约束
knowledge:商标图形设计,knowledge:询图,设计
knowledge:询图,knowledge:照相机与光谱仪一体的融合技术,面向
knowledge:询图,knowledge:加密解密方式,面向
knowledge:照相机与光谱仪一体的融合技术,knowledge:像图,生成
knowledge:照相机与光谱仪一体的融合技术,knowledge:谱图,生成
knowledge:询图,knowledge:检索和比对方式,面向
knowledge:谱图,knowledge:心电图的振波,类似于
knowledge:谱图,knowledge:红外成像,类似于
knowledge:照相机与光谱仪一体的融合技术,knowledge:多光谱仪,使用
knowledge:公司logo,knowledge:山乡巨变,设计
knowledge:公司logo,knowledge:乡村振兴,设计
knowledge:公司logo,knowledge:三产融合,设计
