Source,Target,Type
knowledge:名片,knowledge:大气,设计
knowledge:名片,knowledge:简洁,设计
knowledge:名片,knowledge:明快,设计
knowledge:公司LOGO,knowledge:原创,约束
knowledge:公司LOGO,knowledge:版权合规,约束
knowledge:名片,knowledge:原创,约束
knowledge:名片,knowledge:版权合规,约束
knowledge:道家品牌,knowledge:品牌标识突出,设计
knowledge:道家品牌,knowledge:道家文化爱好者,面向
knowledge:连锁快餐logo,knowledge:厦门旺家德快餐连锁餐厅,面向
knowledge:连锁快餐logo,knowledge:清新自然明亮,设计风格
knowledge:连锁快餐logo,knowledge:原创,设计要求
knowledge:连锁快餐logo,knowledge:知识产权,设计要求
knowledge:法奇录 FaQiLu,knowledge:字体设计,设计
knowledge:字体设计,knowledge:净水器,面向
knowledge:字体设计,knowledge:简洁,风格
knowledge:字体设计,knowledge:大气,风格
knowledge:字体设计,knowledge:醒目易识别,功能
knowledge:字体设计,knowledge:汉字字体,对象
knowledge:字体设计,knowledge:英文字体设计,功能
knowledge:字体设计,knowledge:原创,要求
knowledge:字体设计,knowledge:知识产权,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LOGO,knowledge:云祥记,设计
knowledge:LOGO,knowledge:食品,面向
knowledge:LOGO,knowledge:简约大气,风格
knowledge:LOGO,knowledge:中华老字号,风格
knowledge:福多多的logo,knowledge:用户,面向
knowledge:福多多的logo,knowledge:原创,设计要求
knowledge:福多多的logo,knowledge:知识产权合规,设计要求
knowledge:高光网LOGO,knowledge:美术爱好者,面向
knowledge:高光网LOGO,knowledge:符合网站主题,设计
knowledge:高光网LOGO,knowledge:有视觉冲击,设计
knowledge:高光网LOGO,knowledge:有设计思想,设计要求
knowledge:食品logo设计,knowledge:日本甜柿子,面向
knowledge:食品logo设计,knowledge:图形设计,设计
knowledge:食品logo设计,knowledge:大气、简洁,设计风格
knowledge:食品logo设计,knowledge:视觉冲击力,设计功能
knowledge:食品logo设计,knowledge:醒目易识别,设计功能
knowledge:食品logo设计,knowledge:原创,设计要求
knowledge:食品logo设计,knowledge:知识产权,设计要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:养老行业图案LOGO,knowledge:养老,设计理念
knowledge:养老行业图案LOGO,knowledge:老年人养老,设计主题
knowledge:养老行业图案LOGO,knowledge:圆形,设计风格
knowledge:养老行业图案LOGO,knowledge:绿色,设计风格
knowledge:养老行业图案LOGO,knowledge:红色与蓝色人形,包含
knowledge:养老行业图案LOGO,knowledge:心形图案,包含
knowledge:养老行业图案LOGO,knowledge:双手托起爱心,包含
knowledge:养老行业图案LOGO,knowledge:YLFW,包含
knowledge:养老行业图案LOGO,knowledge:老年人,面向
knowledge:养老行业图案LOGO,knowledge:北京中族双园养老服务有限公司,面向
knowledge:养老行业图案LOGO,knowledge:简捷明快的图形化语言,设计风格
knowledge:养老行业图案LOGO,knowledge:多种场合和载体,适用
knowledge:养老行业图案LOGO,knowledge:识别性、独特性和创意性,设计要求
knowledge:金蚂蚁奖杯,knowledge:科技感,设计
knowledge:金蚂蚁奖杯,knowledge:互联网公司,面向
knowledge:金蚂蚁奖杯,knowledge:金色,设计要求
knowledge:金蚂蚁奖杯,knowledge:参考本网站LOGO的形状,设计要求
knowledge:幼儿园LOGO设计,knowledge:VI应用设计,设计
knowledge:招牌设计,knowledge:幼儿园LOGO设计,面向
knowledge:名片设计,knowledge:幼儿园LOGO设计,面向
knowledge:手提袋设计,knowledge:幼儿园LOGO设计,面向
knowledge:服装设计,knowledge:幼儿园LOGO设计,面向
knowledge:幼儿园LOGO设计,knowledge:大气,设计风格
knowledge:幼儿园LOGO设计,knowledge:简洁,设计风格
knowledge:幼儿园LOGO设计,knowledge:明快,设计风格
knowledge:幼儿园LOGO设计,knowledge:视觉冲击力,设计要求
knowledge:幼儿园LOGO设计,knowledge:醒目易识别,设计要求
knowledge:幼儿园LOGO设计,knowledge:幼教品牌元素,设计要求
knowledge:幼儿园LOGO设计,knowledge:幼教特色,设计要求
knowledge:幼儿园LOGO设计,knowledge:创意说明,设计要求
knowledge:幼儿园LOGO设计,knowledge:原创,设计要求
knowledge:幼儿园LOGO设计,knowledge:知识产权,设计要求
knowledge:幼儿园LOGO设计,knowledge:年轻人,面向
knowledge:幼儿园LOGO设计,knowledge:Photoshop,工具
knowledge:幼儿园LOGO设计,knowledge:1920x1080像素,物理约束
knowledge:幼儿园LOGO设计,knowledge:版权合规,设计要求
knowledge:LOGO设计,knowledge:汽修企业,面向
knowledge:店面招牌设计,knowledge:汽修企业,面向
knowledge:动力释放,knowledge:汽修企业,设计
knowledge:中英文并列设计,knowledge:LOGO设计,设计
knowledge:大气,knowledge:LOGO设计,风格
knowledge:简洁,knowledge:LOGO设计,风格
knowledge:明快,knowledge:LOGO设计,风格
knowledge:视觉冲击力,knowledge:LOGO设计,功能
knowledge:醒目易识别,knowledge:LOGO设计,功能
knowledge:汽车性能动感,knowledge:LOGO设计,功能
knowledge:原创,knowledge:LOGO设计,要求
knowledge:第一次发布,knowledge:LOGO设计,要求
knowledge:未侵犯他人著作权,knowledge:LOGO设计,要求
knowledge:知识产权,knowledge:LOGO设计,要求
knowledge:茶叶品牌,knowledge:logo设计,设计
knowledge:logo设计,knowledge:水墨风格,面向
knowledge:logo设计,knowledge:原创,约束
knowledge:logo设计,knowledge:注册,约束
knowledge:网站广告语宣传图片,knowledge:创意设计,设计
knowledge:创意设计,knowledge:牧田电动工具品牌,面向
knowledge:廖风光商城,knowledge:网站广告语宣传图片,展示
knowledge:网站广告语宣传图片,knowledge:JPEG（JPG）,格式
knowledge:网站广告语宣传图片,knowledge:700像素*390像素,尺寸
knowledge:网站广告语宣传图片,knowledge:高端大气,风格
knowledge:原创作品,knowledge:海南亚陇能源科技有限公司,知识产权归属
knowledge:廖风光商城,knowledge:绿色,主色调
knowledge:网站广告语宣传图片,knowledge:年轻人,面向
knowledge:办公室文化墙,knowledge:团队文化墙设计,设计
knowledge:团队文化墙设计,knowledge:团队风采,包含
knowledge:团队文化墙设计,knowledge:英雄榜,包含
knowledge:团队文化墙设计,knowledge:客户排行榜,包含
knowledge:团队文化墙设计,knowledge:日常任务布告,包含
knowledge:团队文化墙设计,knowledge:销售业绩进度,包含
knowledge:团队文化墙设计,knowledge:统一风格,要求
knowledge:团队文化墙设计,knowledge:红色基调,面向
knowledge:团队文化墙设计,knowledge:销售团队,面向
knowledge:团队文化墙设计,knowledge:90cm*60cm,物理约束
knowledge:团队文化墙设计,knowledge:90cm*150cm,物理约束
knowledge:团队文化墙设计,knowledge:今明两天提交,要求
knowledge:LOGO,knowledge:精品进口水果和百货,面向
knowledge:健康绿色又时尚,knowledge:LOGO,设计风格
knowledge:高端大气上档次,knowledge:LOGO,设计风格
knowledge:低调奢华有内涵,knowledge:LOGO,设计风格
knowledge:独创性,knowledge:LOGO,约束
knowledge:色值标示清楚,knowledge:LOGO,约束
knowledge:企业LOGO,knowledge:漂亮贴切,设计
knowledge:企业LOGO,knowledge:大神,面向
knowledge:企业LOGO,knowledge:惠雯,相关
knowledge:工程建设类公司LOGO,knowledge:厦门市奇涵建设有限公司,面向
knowledge:设计要求,knowledge:结合名字设计,设计
knowledge:餐饮店,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:公司旗下多个餐饮品牌,面向
knowledge:健康守护者guardian health,knowledge:LOGO设计,设计
knowledge:健康守护者guardian health,knowledge:店面招牌设计,设计
knowledge:健康守护者guardian health,knowledge:员工胸牌设计,设计
knowledge:健康守护者guardian health,knowledge:服装设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,要求
knowledge:LOGO设计,knowledge:醒目易识别,要求
knowledge:LOGO设计,knowledge:突出医疗元素,要求
knowledge:LOGO设计,knowledge:G和十字组合,要求
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:魅匠网络logo,knowledge:企业,面向
knowledge:魅匠网络logo,knowledge:大气、简洁、明快,设计
knowledge:魅匠网络logo,knowledge:互联网科技风格,符合
knowledge:加禾,knowledge:商标LOGO,设计
knowledge:商标LOGO,knowledge:简洁,面向
knowledge:商标LOGO,knowledge:大气,面向
knowledge:商标LOGO,knowledge:暖色调,面向
knowledge:商标LOGO,knowledge:文字与图形结合,面向
knowledge:商标LOGO,knowledge:原创,约束
knowledge:商标LOGO,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LOGO,knowledge:能源电力公司,面向
knowledge:LOGO,knowledge:简洁大方,设计
knowledge:LOGO,knowledge:立体感,设计
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:知识产权合规,要求
knowledge:汽车美容品牌LOGO,knowledge:创意设计,设计
knowledge:创意设计,knowledge:模仿京东和天猫的标志创意,风格
knowledge:汽车美容品牌LOGO,knowledge:时间紧急,约束
knowledge:区块链APP,knowledge:图标,设计
knowledge:图标,knowledge:简洁明了,面向
knowledge:图标,knowledge:不过时,面向
knowledge:图标,knowledge:植树环保,突出
knowledge:图标,knowledge:造福后代,突出
knowledge:图标,knowledge:有区块价值,突出
knowledge:图标,knowledge:一棵树,主题
knowledge:图标,knowledge:原创,要求
knowledge:图标,knowledge:不能模仿其他,要求
knowledge:LOGO,knowledge:时尚人群,面向
knowledge:LOGO,knowledge:简洁大气,设计要求
knowledge:LOGO,knowledge:原创,设计要求
knowledge:LOGO,knowledge:知识产权合规,设计要求
knowledge:法米Fami动物园LOGO,knowledge:简洁大气,设计
knowledge:法米Fami动物园LOGO,knowledge:好记,设计
knowledge:法米Fami动物园LOGO,knowledge:辨识度高,设计
knowledge:法米Fami动物园LOGO,knowledge:冲击力强,设计
knowledge:法米Fami动物园LOGO,knowledge:吸引眼球,设计
knowledge:法米Fami动物园LOGO,knowledge:更多人,面向
knowledge:原创,knowledge:法米Fami动物园LOGO,约束
knowledge:未侵犯他人著作权,knowledge:法米Fami动物园LOGO,约束
knowledge:知识产权说明,knowledge:法米Fami动物园LOGO,约束
knowledge:环保袋,knowledge:汉森伯盛logo,设计
knowledge:环保袋,knowledge:公司25周年相关元素,设计
knowledge:环保袋,knowledge:设计理念说明,附带
knowledge:环保袋,knowledge:特点,附带
knowledge:环保袋,knowledge:使用的便利性说明,附带
knowledge:环保袋,knowledge:100% cotton,材质
knowledge:环保袋,knowledge:帆布,材质
knowledge:环保袋,knowledge:环保材料,材质
knowledge:环保袋,knowledge:黑色,颜色
knowledge:环保袋,knowledge:白色,颜色
knowledge:环保袋,knowledge:汉森绿,颜色
knowledge:环保袋,knowledge:年轻人,面向
knowledge:环保袋,knowledge:跨界设计,风格
knowledge:环保袋,knowledge:效果图,包含
knowledge:环保袋,knowledge:构造说明图,包含
knowledge:环保袋,knowledge:尺寸说明,包含
knowledge:环保袋,knowledge:材料说明,包含
knowledge:环保袋,knowledge:颜色说明,包含
knowledge:品牌logo,knowledge:标识设计高端大气,设计
knowledge:标识设计高端大气,knowledge:高端大气,面向
knowledge:标识设计高端大气,knowledge:行业特色,面向
knowledge:品牌logo,knowledge:原创,约束
knowledge:品牌logo,knowledge:知识产权,约束
knowledge:LOGO,knowledge:年轻态,面向
knowledge:LOGO,knowledge:荔枝形象突出,设计功能
knowledge:LOGO,knowledge:禁止纯文字LOGO,设计要求
knowledge:LOGO,knowledge:禁止模仿及盗版,设计要求
knowledge:商标设计,knowledge:年轻化,面向
knowledge:商标设计,knowledge:俏皮可爱,设计
knowledge:商标设计,knowledge:申请商标,约束
knowledge:酒类品牌商标,knowledge:盈彩,设计
knowledge:酒类品牌商标,knowledge:高端大气,面向
knowledge:酒类品牌商标,knowledge:时尚气息,面向
knowledge:酒类品牌商标,knowledge:广州市盈彩贸易有限公司,面向
knowledge:酒类品牌商标,knowledge:1920x1080像素,约束
knowledge:酒类品牌商标,knowledge:版权合规,约束
knowledge:外贸服装LOGO,knowledge:年轻化,设计
knowledge:外贸服装LOGO,knowledge:休闲又不失稳重,设计
knowledge:外贸服装LOGO,knowledge:创意,设计
knowledge:外贸服装LOGO,knowledge:年轻人,面向
knowledge:外贸服装LOGO,knowledge:原创,约束
knowledge:公司LOGO,knowledge:原创性,设计
knowledge:公司LOGO,knowledge:知识产权合规,设计
knowledge:公司LOGO,knowledge:知识产权说明,约束
knowledge:公司LOGO,knowledge:法律责任,约束
knowledge:LOGO,knowledge:咻咻咻,设计
knowledge:LOGO,knowledge:减肥产品,面向
knowledge:LOGO,knowledge:曲线美,突出
knowledge:LOGO,knowledge:快,含义
knowledge:LOGO,knowledge:秀,含义
knowledge:LOGO,knowledge:美,含义
knowledge:LOGO,knowledge:健身房设计,类似
knowledge:LOGO,knowledge:肌肉感,包含
knowledge:LOGO,knowledge:纯草本,突出
knowledge:设计建议,knowledge:包装,展现
knowledge:设计建议,knowledge:名片,展现
knowledge:设计建议,knowledge:工牌,展现
knowledge:环保公司logo,knowledge:突出环保及循环利用品牌元素,设计
knowledge:名片,knowledge:突出环保及循环利用品牌元素,设计
knowledge:环保公司logo,knowledge:大气、简洁、明快,面向
knowledge:名片,knowledge:大气、简洁、明快,面向
knowledge:环保公司logo,knowledge:国际范,面向
knowledge:名片,knowledge:国际范,面向
knowledge:环保公司logo,knowledge:原创,约束
knowledge:名片,knowledge:原创,约束
knowledge:环保公司logo,knowledge:知识产权说明,约束
knowledge:名片,knowledge:知识产权说明,约束
knowledge:单身交友平台LOGO,knowledge:简洁大方,设计
knowledge:单身交友平台LOGO,knowledge:线条清晰易于变形,设计
knowledge:单身交友平台LOGO,knowledge:色彩层次简单不繁琐,设计
knowledge:简洁大方,knowledge:单身交友平台用户,面向
knowledge:邓氏麻花,knowledge:logo设计,设计
knowledge:logo设计,knowledge:商标注册,面向
knowledge:logo设计,knowledge:大气,要求
knowledge:logo设计,knowledge:简洁,要求
knowledge:logo设计,knowledge:图形logo,设计
knowledge:logo设计,knowledge:特色,体现
knowledge:品牌logo,knowledge:可注册,设计
knowledge:品牌logo,knowledge:圆形,设计
knowledge:品牌logo,knowledge:山水画,设计
knowledge:山水画,knowledge:溪水,包含
knowledge:葫芦,knowledge:西良韵,包含
knowledge:云彩,knowledge:y,像
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:绿苗 LOGO,knowledge:品牌标识突出,设计
knowledge:绿苗 LOGO,knowledge:绿色元素,面向
knowledge:绿苗 LOGO,knowledge:原创,约束
knowledge:绿苗 LOGO,knowledge:知识产权合规,约束
knowledge:图形商标,knowledge:环保健康坚固卫门,设计
knowledge:图形商标,knowledge:简单易懂,设计
knowledge:图形商标,knowledge:原创,约束
knowledge:图形商标,knowledge:知识产权,约束
knowledge:茶饮品牌,knowledge:图形加文字,设计
knowledge:茶饮品牌,knowledge:简约,风格
knowledge:茶饮品牌,knowledge:奶茶店,面向
knowledge:图形加文字,knowledge:原创,要求
knowledge:图形加文字,knowledge:知识产权说明,要求
knowledge:logo,knowledge:旅游观光,面向
knowledge:logo,knowledge:观光动吧,设计
