Source,Target,Transaction_Price,Publication_Time,Type
rzkwrzkw,任务编号：731748,1000.0,2019-04-08,发布
o5a0be43584c7d,任务编号：731698,1000.0,2019-04-08,发布
mf152****8880,任务编号：731654,300.0,2019-04-08,发布
sheng****37363,任务编号：731542,500.0,2019-04-07,发布
o5ca89956a6222,任务编号：731506,600.0,2019-04-07,发布
o5c1364e3cef59,任务编号：731473,600.0,2019-04-07,发布
mf137****8218,任务编号：731448,500.0,2019-04-07,发布
o5ca5c90b80595,任务编号：731386,800.0,2019-04-07,发布
o5ca89956a6222,任务编号：731329,1000.0,2019-04-06,发布
蔡宝,任务编号：731270,1800.0,2019-04-06,发布
Mr137****7025,任务编号：731196,500.0,2019-04-06,发布
o5ca748720b1f2,任务编号：731085,500.0,2019-04-06,发布
o5ca814304c8ef,任务编号：731182,800.0,2019-04-06,发布
o5ca7fa65498a7,任务编号：731142,2000.0,2019-04-06,发布
na521,任务编号：731031,2000.0,2019-04-05,发布
o5ca6c44b7e72c,任务编号：730974,588.0,2019-04-05,发布
o5ca5****51975,任务编号：730848,500.0,2019-04-04,发布
钱潮,任务编号：730879,460.0,2019-04-04,发布
o5ca47dd155522,任务编号：730837,1488.0,2019-04-04,发布
o58048df8758aa,任务编号：730773,600.0,2019-04-04,发布
Hughesaero,任务编号：730726,500.0,2019-04-04,发布
o5b8be67b1c63d,任务编号：730751,500.0,2019-04-04,发布
龙卷风3,任务编号：730734,500.0,2019-04-04,发布
o571b****82630,任务编号：730733,300.0,2019-04-04,发布
水姿荟,任务编号：730683,800.0,2019-04-04,发布
ssdixiaoz,任务编号：730623,1200.0,2019-04-04,发布
o5ca56f0faec39,任务编号：730581,400.0,2019-04-04,发布
o5539b05977bfe,任务编号：730521,800.0,2019-04-04,发布
沁悦茶品,任务编号：729948,1000.0,2019-04-03,发布
o5c94aa029b893,任务编号：725298,300.0,2019-03-22,发布
o5a7cee72d8cae,任务编号：730412,500.0,2019-04-03,发布
o5a7eaf77576d4,任务编号：730302,500.0,2019-04-03,发布
o5c354b46b7949,任务编号：730255,1000.0,2019-04-03,发布
bobnemo,任务编号：730164,552.0,2019-04-03,发布
k1679****68,任务编号：729898,1500.0,2019-04-02,发布
宝哥789,任务编号：729047,500.0,2019-04-03,发布
mf177****2953,任务编号：729924,500.0,2019-04-02,发布
o5ca33e03a3dd2,任务编号：729883,500.0,2019-04-02,发布
anvall,任务编号：729870,800.0,2019-04-02,发布
yufei娜,任务编号：729853,500.0,2019-04-02,发布
犀牛机械,任务编号：729782,1200.0,2019-04-02,发布
RAY1010,任务编号：729751,500.0,2019-04-02,发布
ShowClub,任务编号：729672,500.0,2019-04-02,发布
o5ca2ac5ca4daa,任务编号：729611,500.0,2019-04-02,发布
o5c921be20b92f,任务编号：729678,2000.0,2019-04-02,发布
o5b4810fed33f0,任务编号：729629,500.0,2019-04-02,发布
o5ca1f9f47599b,任务编号：729418,500.0,2019-04-02,发布
o5ca1****26351,任务编号：729424,500.0,2019-04-01,发布
小丑鱼111,任务编号：729429,1200.0,2019-04-01,发布
Lee灬three33,任务编号：729396,960.0,2019-04-01,发布
o5bf3d9b60eca9,任务编号：729316,500.0,2019-04-01,发布
o5ca1c136b911e,任务编号：729290,500.0,2019-04-01,发布
o590aa0b6862fc,任务编号：729269,500.0,2019-04-01,发布
亿丰,任务编号：728961,600.0,2019-03-31,发布
ccorang,任务编号：728938,500.0,2019-03-31,发布
mf139****5626,任务编号：728921,1000.0,2019-03-31,发布
mf133****9599,任务编号：728823,600.0,2019-03-31,发布
o5c7be2de58797,任务编号：728647,600.0,2019-03-30,发布
qy952001,任务编号：721825,500.0,2019-03-15,发布
部落长老,任务编号：728612,4000.0,2019-03-30,发布
o5a5afbf367a05,任务编号：728603,1200.0,2019-03-30,发布
o59c66af6a82a1,任务编号：728568,800.0,2019-03-30,发布
o59e4710d7c972,任务编号：728551,460.0,2019-03-30,发布
o5c9efe607ab71,任务编号：728545,600.0,2019-03-30,发布
o5c99967c6b885,任务编号：727849,720.0,2019-03-28,发布
mf147****2822,任务编号：728480,500.0,2019-03-30,发布
o5413e0c7a9b12,任务编号：728326,500.0,2019-03-29,发布
o5c9b37352c867,任务编号：728264,500.0,2019-03-29,发布
jlc24****290,任务编号：728233,500.0,2019-03-29,发布
o5a7eaf77576d4,任务编号：728176,450.0,2019-03-29,发布
工汇科技,任务编号：728172,500.0,2019-03-29,发布
徐0000先生,任务编号：727518,1000.0,2019-03-28,发布
二向箔,任务编号：728137,500.0,2019-03-29,发布
o5c9d8f8e46b21,任务编号：728131,2160.0,2019-03-29,发布
kevia,任务编号：728076,360.0,2019-03-29,发布
o5c81c02aa8062,任务编号：727986,500.0,2019-03-28,发布
o5c9b0c4e4de8a,任务编号：727809,500.0,2019-03-28,发布
上海盛茗餐饮管理有限公司,任务编号：727697,720.0,2019-03-28,发布
福建亚太知识产权,任务编号：727653,500.0,2019-03-28,发布
o5c9c37a7479f1,任务编号：727593,500.0,2019-03-28,发布
DYBF1813,任务编号：727271,300.0,2019-03-27,发布
仁哥,任务编号：727081,4320.0,2019-03-27,发布
o5c9adf8d96a1e,任务编号：727055,500.0,2019-03-27,发布
路人甲业务部,任务编号：727060,500.0,2019-03-27,发布
仁哥,任务编号：727042,500.0,2019-03-27,发布
o5c8ddb8f24728,任务编号：726881,500.0,2019-03-26,发布
劳谦君子,任务编号：726854,600.0,2019-03-26,发布
o5c874ac225a7e,任务编号：726787,800.0,2019-03-26,发布
策马笑西风,任务编号：726738,500.0,2019-03-26,发布
简畅广告标识,任务编号：726693,800.0,2019-03-26,发布
风之幻想,任务编号：726635,500.0,2019-03-26,发布
京峪酒业,任务编号：726393,1000.0,2019-03-26,发布
lina_711,任务编号：726419,720.0,2019-03-25,发布
yangduan,任务编号：726247,500.0,2019-03-25,发布
o58f6cd23d643d,任务编号：726300,500.0,2019-03-25,发布
mf182****0999,任务编号：725998,600.0,2019-03-25,发布
福建亚太知识产权,任务编号：726208,500.0,2019-03-25,发布
LJC777777,任务编号：726010,800.0,2019-03-25,发布
福建亚太知识产权,任务编号：726005,500.0,2019-03-25,发布
o5c8b26ea7fb8b,任务编号：725727,580.0,2019-03-24,发布
mf177****2953,任务编号：725672,500.0,2019-03-23,发布
o5c8e3daa5a5bf,任务编号：725617,500.0,2019-03-23,发布
轮滑风,任务编号：725602,600.0,2019-03-23,发布
阿佑999,任务编号：725507,460.0,2019-03-23,发布
o5c94a93e2375d,任务编号：725293,500.0,2019-03-23,发布
o5c8aeeafbb112,任务编号：725425,1000.0,2019-03-23,发布
o5c94b432a9bbd,任务编号：725319,1000.0,2019-03-22,发布
youngyoung,任务编号：725276,2000.0,2019-03-22,发布
o5c13a15dacae9,任务编号：724485,500.0,2019-03-22,发布
o5a65c2df9a62d,任务编号：725192,500.0,2019-03-22,发布
o5c9478d20971b,任务编号：725160,500.0,2019-03-22,发布
投资管理,任务编号：725128,500.0,2019-03-22,发布
o5952****4c33c,任务编号：725064,500.0,2019-03-22,发布
o5c93a3adadf03,任务编号：725001,600.0,2019-03-22,发布
mljy1024,任务编号：725045,600.0,2019-03-22,发布
左先生9999,任务编号：725014,500.0,2019-03-22,发布
o5c9419d95cc0f,任务编号：724964,500.0,2019-03-22,发布
Mr137****7025,任务编号：724946,500.0,2019-03-22,发布
o5b74****2d036,任务编号：718682,500.0,2019-03-07,发布
o5c93123a3f133,任务编号：724610,500.0,2019-03-21,发布
o5c91****8cf0f,任务编号：724811,500.0,2019-03-21,发布
o5c933bf6625b8,任务编号：724749,1000.0,2019-03-21,发布
o5c87375f9b167,任务编号：724666,300.0,2019-03-21,发布
o5c87375f9b167,任务编号：724662,300.0,2019-03-21,发布
mf158****7226,任务编号：724646,800.0,2019-03-21,发布
o5c8f155e866fe,任务编号：724577,500.0,2019-03-21,发布
o5c92f77e6df89,任务编号：724543,800.0,2019-03-21,发布
QQ308****73,任务编号：724410,588.0,2019-03-20,发布
凤辉煌,任务编号：724330,500.0,2019-03-20,发布
zsda56,任务编号：724290,600.0,2019-03-20,发布
mosir,任务编号：723637,500.0,2019-03-20,发布
o59602bb2cf4f0,任务编号：724121,500.0,2019-03-20,发布
o5c8a01a168ce5,任务编号：724068,500.0,2019-03-20,发布
HB756****05,任务编号：723941,500.0,2019-03-20,发布
o5c8cf98d33a7b,任务编号：724037,500.0,2019-03-20,发布
o5c13a15dacae9,任务编号：723518,500.0,2019-03-20,发布
o58affe89a8189,任务编号：723826,800.0,2019-03-19,发布
jsj711,任务编号：723778,500.0,2019-03-19,发布
o5764b1d195e9c,任务编号：723745,500.0,2019-03-19,发布
中创益农,任务编号：723715,500.0,2019-03-19,发布
o5c8450d19a265,任务编号：723660,500.0,2019-03-19,发布
o5746****db611,任务编号：723619,400.0,2019-03-19,发布
Pakzen,任务编号：723528,518.0,2019-03-19,发布
mf186****3359,任务编号：723448,500.0,2019-03-19,发布
o5c8fa6535d044,任务编号：723392,500.0,2019-03-18,发布
微运动工作室,任务编号：723380,500.0,2019-03-18,发布
o5c8f68cbd6597,任务编号：723334,518.0,2019-03-18,发布
蔷薇5588,任务编号：723217,1000.0,2019-03-18,发布
alonejk,任务编号：723100,600.0,2019-03-18,发布
o5c8edaf808d2a,任务编号：723037,1000.0,2019-03-18,发布
sunshinelight,任务编号：722963,500.0,2019-03-18,发布
雷暴网络,任务编号：722867,500.0,2019-03-17,发布
鸿通建设,任务编号：722848,1000.0,2019-03-17,发布
谷舰,任务编号：722841,2304.0,2019-03-17,发布
a1508****399,任务编号：722532,700.0,2019-03-16,发布
vitorru,任务编号：722510,500.0,2019-03-16,发布
一只享耳,任务编号：722418,600.0,2019-03-16,发布
o5c8b994d94aab,任务编号：722196,300.0,2019-03-15,发布
tdh2016,任务编号：722181,888.0,2019-03-15,发布
o5c8b6631f30c6,任务编号：722132,500.0,2019-03-15,发布
o5b6295f655d4c,任务编号：722045,500.0,2019-03-15,发布
o5afa46ad327ab,任务编号：721987,500.0,2019-03-15,发布
o5c75fd1ba90af,任务编号：721879,600.0,2019-03-15,发布
福建亚太知识产权,任务编号：721672,500.0,2019-03-14,发布
o5c5e8273b7135,任务编号：721520,1000.0,2019-03-14,发布
o5c89****1ce71,任务编号：721526,500.0,2019-03-14,发布
o5aa627de59f7f,任务编号：721548,1920.0,2019-03-14,发布
o5c89cbfa22d36,任务编号：721504,460.0,2019-03-14,发布
mf158****7226,任务编号：721340,800.0,2019-03-13,发布
o5c872fc09d234,任务编号：721282,1110.0,2019-03-13,发布
卡浪仕,任务编号：721204,600.0,2019-03-13,发布
狼道科技,任务编号：721263,750.0,2019-03-13,发布
中国水运会,任务编号：721096,500.0,2019-03-13,发布
中国水运会,任务编号：721135,1000.0,2019-03-13,发布
o5c8646fa54a21,任务编号：720769,300.0,2019-03-12,发布
福建亚太知识产权,任务编号：720724,500.0,2019-03-12,发布
o59e857d947044,任务编号：720695,500.0,2019-03-12,发布
o5c7b****877a6,任务编号：720682,600.0,2019-03-12,发布
liudaniel,任务编号：720674,800.0,2019-03-12,发布
o594226ec0d351,任务编号：720660,300.0,2019-03-12,发布
o5b162253d067e,任务编号：720654,1500.0,2019-03-12,发布
o5bc9a0c2900b2,任务编号：720573,500.0,2019-03-12,发布
caizhangliang,任务编号：720516,500.0,2019-03-12,发布
o5c870d5261be1,任务编号：720426,500.0,2019-03-12,发布
妙语心言,任务编号：720304,500.0,2019-03-11,发布
o5c85066ea8002,任务编号：719870,500.0,2019-03-11,发布
匡向刚,任务编号：719875,800.0,2019-03-11,发布
cq星光闪耀,任务编号：720083,460.0,2019-03-11,发布
o5c85****13664,任务编号：720047,500.0,2019-03-11,发布
o594f1e9ac2a80,任务编号：719936,500.0,2019-03-11,发布
艾灵威尔体育,任务编号：719932,500.0,2019-03-11,发布
o5c84fdc772,任务编号：719868,600.0,2019-03-10,发布
wbat112233,任务编号：719834,500.0,2019-03-10,发布
o5c81c02aa8062,任务编号：719802,500.0,2019-03-10,发布
o5c75****92ad1,任务编号：719750,500.0,2019-03-10,发布
o594226ec0d351,任务编号：719722,300.0,2019-03-10,发布
o5c838eb6bb37c,任务编号：719535,500.0,2019-03-09,发布
leiyio,任务编号：719532,864.0,2019-03-09,发布
o594226ec0d351,任务编号：719417,360.0,2019-03-09,发布
M1305****682,任务编号：719408,500.0,2019-03-09,发布
o591a6582eee1f,任务编号：719354,500.0,2019-03-09,发布
o5c28aeb9e4076,任务编号：719222,500.0,2019-03-08,发布
凡平,任务编号：719231,2000.0,2019-03-08,发布
v5m52000,任务编号：719213,800.0,2019-03-08,发布
sucre7788,任务编号：719070,500.0,2019-03-08,发布
o5c811bfcf0738,任务编号：718974,500.0,2019-03-08,发布
o594b23d87fd12,任务编号：718983,300.0,2019-03-08,发布
o5aab5de31a024,任务编号：718959,500.0,2019-03-08,发布
o5aab****54964,任务编号：718965,500.0,2019-03-08,发布
o5b8be67b1c63d,任务编号：718870,700.0,2019-03-08,发布
智兔ZITTO,任务编号：718840,500.0,2019-03-08,发布
centurygood,任务编号：718651,500.0,2019-03-07,发布
海水蓝,任务编号：718798,500.0,2019-03-07,发布
mf137****3388,任务编号：718720,300.0,2019-03-07,发布
zhnxyx,任务编号：718130,1110.0,2019-03-07,发布
o5c80c0606c8e2,任务编号：718635,500.0,2019-03-07,发布
FriendGolf,任务编号：718647,500.0,2019-03-07,发布
o5c80b3ca97d7d,任务编号：718596,500.0,2019-03-07,发布
五太郎,任务编号：718607,500.0,2019-03-07,发布
o591174c86d6f2,任务编号：717974,500.0,2019-03-06,发布
o5c6e08eedcb48,任务编号：712797,1000.0,2019-02-21,发布
o5c7f7d36851d1,任务编号：718232,500.0,2019-03-06,发布
阶梯设计工作室,任务编号：718224,500.0,2019-03-06,发布
paperjam,任务编号：718221,500.0,2019-03-06,发布
o5c7f632172a72,任务编号：718162,500.0,2019-03-06,发布
rzkwrzkw,任务编号：718187,500.0,2019-03-06,发布
o59dde420d2b87,任务编号：718166,500.0,2019-03-06,发布
o59dc2c7761df1,任务编号：718107,300.0,2019-03-06,发布
x1530****827,任务编号：717997,688.0,2019-03-06,发布
o5c7e35d025efe,任务编号：717968,500.0,2019-03-06,发布
o5c7c74b94400b,任务编号：717967,3500.0,2019-03-06,发布
jekywangw,任务编号：717919,500.0,2019-03-05,发布
若水老汉,任务编号：717876,500.0,2019-03-05,发布
o5c7e4e79b72b9,任务编号：717841,500.0,2019-03-05,发布
o5c7e1c4ec2c00,任务编号：717698,500.0,2019-03-05,发布
华域装饰,任务编号：717628,300.0,2019-03-05,发布
o5c7ca4c6cf41d,任务编号：717489,500.0,2019-03-05,发布
o5c7ca4c6cf41d,任务编号：717497,1200.0,2019-03-05,发布
特别买手,任务编号：717491,600.0,2019-03-05,发布
知行教育,任务编号：717573,600.0,2019-03-05,发布
o57c79dc77d164,任务编号：717513,580.0,2019-03-05,发布
o5b17d4f5813fb,任务编号：717532,700.0,2019-03-05,发布
o58cbddc00df5e,任务编号：717463,500.0,2019-03-05,发布
o5c7d****519f4,任务编号：717387,500.0,2019-03-05,发布
mf139****6644,任务编号：717371,1000.0,2019-03-04,发布
阶梯设计工作室,任务编号：717358,500.0,2019-03-04,发布
蜡笔2019,任务编号：717299,500.0,2019-03-04,发布
蜜柑酸甜,任务编号：717091,500.0,2019-03-04,发布
o5bdc03b5af601,任务编号：717163,500.0,2019-03-04,发布
o5c7ca9dfacd7a,任务编号：717102,600.0,2019-03-04,发布
mf138****7199,任务编号：717088,500.0,2019-03-04,发布
o5c3b****528fa,任务编号：717082,500.0,2019-03-04,发布
o5c3b****528fa,任务编号：717075,500.0,2019-03-04,发布
walwyy,任务编号：717057,500.0,2019-03-04,发布
Blank_July,任务编号：717054,1500.0,2019-03-04,发布
o5b17d4f5813fb,任务编号：716997,700.0,2019-03-04,发布
o5c7c7db28f20e,任务编号：716978,600.0,2019-03-04,发布
乾坤吞月,任务编号：716906,800.0,2019-03-03,发布
sucre7788,任务编号：716754,500.0,2019-03-03,发布
小骸,任务编号：716687,300.0,2019-03-03,发布
o5c7a****66792,任务编号：716492,500.0,2019-03-02,发布
o5c7a****66792,任务编号：716484,500.0,2019-03-02,发布
suuny电子,任务编号：716464,500.0,2019-03-02,发布
XYYX345,任务编号：716394,600.0,2019-03-02,发布
o5a573c890d52c,任务编号：716099,500.0,2019-03-01,发布
o5c78e91826fe8,任务编号：716129,800.0,2019-03-01,发布
儒思移民教育,任务编号：716104,600.0,2019-03-01,发布
sakaas,任务编号：715986,500.0,2019-03-01,发布
infofeel,任务编号：715959,518.0,2019-03-01,发布
JamesLin,任务编号：715885,300.0,2019-02-28,发布
o540950b0ee0e1,任务编号：715837,3000.0,2019-02-28,发布
htttttttttttt,任务编号：715825,3201.0,2019-02-28,发布
o5c778bfd1689c,任务编号：715776,800.0,2019-02-28,发布
胃·小饱,任务编号：715732,1000.0,2019-02-28,发布
快乐零食,任务编号：715755,500.0,2019-02-28,发布
o5c7781cc2afb5,任务编号：715675,500.0,2019-02-28,发布
candywangyuan,任务编号：715733,1440.0,2019-02-28,发布
招远航协,任务编号：715676,500.0,2019-02-28,发布
thisisacap,任务编号：707999,2688.0,2019-01-29,发布
o5c77728c9414a,任务编号：715659,300.0,2019-02-28,发布
danny1207,任务编号：715649,500.0,2019-02-28,发布
timion,任务编号：715613,500.0,2019-02-28,发布
Rongfu,任务编号：715589,300.0,2019-02-28,发布
o5c76****38268,任务编号：715318,500.0,2019-02-27,发布
o5c75f29ee53a8,任务编号：715139,500.0,2019-02-27,发布
o592f827f707de,任务编号：715140,500.0,2019-02-27,发布
zhengxuewei,任务编号：715098,500.0,2019-02-27,发布
j旷野,任务编号：714967,600.0,2019-02-27,发布
有义堂熊胆粉,任务编号：714705,1200.0,2019-02-26,发布
海纳百川528999,任务编号：714735,500.0,2019-02-26,发布
檀工礼记,任务编号：714643,1500.0,2019-02-26,发布
王氏家族,任务编号：714635,500.0,2019-02-26,发布
o5c748c3ba74a0,任务编号：714532,500.0,2019-02-26,发布
小哪吒的风火轮,任务编号：714594,300.0,2019-02-26,发布
睿翼养蜂,任务编号：713953,720.0,2019-02-26,发布
o5c73****9095e,任务编号：714309,500.0,2019-02-25,发布
Limo121,任务编号：714228,600.0,2019-02-25,发布
laoailing,任务编号：714170,1440.0,2019-02-25,发布
51bufa,任务编号：714088,999.0,2019-02-25,发布
o5c0885de207b5,任务编号：714056,300.0,2019-02-25,发布
o5c714c232352f,任务编号：713761,500.0,2019-02-25,发布
thinkingbox,任务编号：713919,1152.0,2019-02-24,发布
凌晨凌晨凌晨,任务编号：713900,500.0,2019-02-24,发布
o5c6fa010e1b68,任务编号：713783,558.0,2019-02-23,发布
