Source,Target,Type,EdgeType
knowledge:嘉年华活动,knowledge:全年龄,面向,知识-知识
knowledge:主题名称征集,knowledge:嘉年华活动,设计,知识-知识
knowledge:店铺取名,knowledge:小吃店,设计,知识-知识
knowledge:小吃店,knowledge:台式,面向,知识-知识
knowledge:小吃店,knowledge:日式的文艺,面向,知识-知识
knowledge:小吃店,knowledge:清新风,面向,知识-知识
knowledge:视频课程学习网站,knowledge:设计类专业,面向,知识-知识
knowledge:英文名,knowledge:视频课程学习网站,设计,知识-知识
knowledge:com域名拼写,knowledge:视频课程学习网站,设计,知识-知识
knowledge:LOGO设计,knowledge:视频课程学习网站,设计,知识-知识
knowledge:灯具照明品牌,knowledge:名字响亮易记有创意不失意境,设计,知识-知识
knowledge:灯具照明品牌,knowledge:高端别墅,面向,知识-知识
knowledge:灯具照明品牌,knowledge:酒店餐饮,面向,知识-知识
knowledge:灯具照明品牌,knowledge:博物馆,面向,知识-知识
knowledge:灯具照明品牌,knowledge:零售业空间,面向,知识-知识
knowledge:灯具照明品牌,knowledge:必须可以注册商标的,约束,知识-知识
knowledge:校园联盟生活服务平台,knowledge:取名,设计,知识-知识
knowledge:校园联盟生活服务平台,knowledge:初中高中大学,面向,知识-知识
knowledge:名字要求四个和两个字,knowledge:校园联盟生活服务平台,约束,知识-知识
knowledge:公司名称,knowledge:名称辨识度高,设计,知识-知识
knowledge:公司名称,knowledge:美业行业,面向,知识-知识
knowledge:公司名称,knowledge:国际范,设计,知识-知识
knowledge:公司名称,knowledge:原创作品,约束,知识-知识
knowledge:公司名称,knowledge:中英文对照,约束,知识-知识
knowledge:互联网公司,knowledge:技工找工作人群,面向,知识-知识
knowledge:名称响亮,knowledge:互联网公司,设计,知识-知识
knowledge:易记,knowledge:互联网公司,设计,知识-知识
knowledge:创意不失稳重,knowledge:互联网公司,设计风格,知识-知识
knowledge:可注册商标,knowledge:互联网公司,约束,知识-知识
knowledge:知识产权说明,knowledge:互联网公司,约束,知识-知识
knowledge:瑜伽馆名字,knowledge:命名要求,设计,知识-知识
knowledge:命名要求,knowledge:命名风格,面向,知识-知识
knowledge:命名要求,knowledge:目标用户,面向,知识-知识
knowledge:瑜伽馆名字,knowledge:知识产权说明,约束,知识-知识
knowledge:谷舰,knowledge:家庭,面向,知识-知识
knowledge:品牌形象：专业针对家庭五谷养生,knowledge:健康,设计,知识-知识
knowledge:品牌形象：专业针对家庭五谷养生,knowledge:自然,设计,知识-知识
knowledge:品牌形象：专业针对家庭五谷养生,knowledge:轻奢,设计,知识-知识
knowledge:品牌形象：专业针对家庭五谷养生,knowledge:高端,设计,知识-知识
knowledge:健康,knowledge:健康,设计,知识-知识
knowledge:健康,knowledge:自然,设计,知识-知识
knowledge:健康,knowledge:轻奢,设计,知识-知识
knowledge:健康,knowledge:高端,设计,知识-知识
knowledge:自然,knowledge:健康,设计,知识-知识
knowledge:自然,knowledge:自然,设计,知识-知识
knowledge:自然,knowledge:轻奢,设计,知识-知识
knowledge:自然,knowledge:高端,设计,知识-知识
knowledge:轻奢,knowledge:健康,设计,知识-知识
knowledge:轻奢,knowledge:自然,设计,知识-知识
knowledge:轻奢,knowledge:轻奢,设计,知识-知识
knowledge:轻奢,knowledge:高端,设计,知识-知识
knowledge:高端,knowledge:健康,设计,知识-知识
knowledge:高端,knowledge:自然,设计,知识-知识
knowledge:高端,knowledge:轻奢,设计,知识-知识
knowledge:高端,knowledge:高端,设计,知识-知识
knowledge:儿童玩具商标名称,knowledge:儿童玩具,面向,知识-知识
knowledge:儿童玩具商标名称,knowledge:书包,面向,知识-知识
knowledge:儿童玩具商标名称,knowledge:宝妈,面向,知识-知识
knowledge:儿童玩具商标名称,knowledge:创意说明,设计,知识-知识
knowledge:儿童玩具商标名称,knowledge:原创,约束,知识-知识
knowledge:儿童玩具商标名称,knowledge:知识产权,约束,知识-知识
knowledge:公司名称,knowledge:电子商务公司,设计,知识-知识
knowledge:公司名称,knowledge:高大上,面向,知识-知识
knowledge:公司名称,knowledge:科技感,面向,知识-知识
knowledge:公司名称,knowledge:好记,面向,知识-知识
knowledge:公司名称,knowledge:道路,关联,知识-知识
knowledge:公司名称,knowledge:服务,关联,知识-知识
knowledge:公司名称,knowledge:三或四个字,约束,知识-知识
knowledge:公司名称,knowledge:原创,约束,知识-知识
knowledge:公司名称,knowledge:可注册,约束,知识-知识
knowledge:宝宝起名,knowledge:好听,设计,知识-知识
knowledge:宝宝起名,knowledge:有内涵,设计,知识-知识
knowledge:软件,knowledge:宝宝起名,用于,知识-知识
knowledge:生辰八字五行,knowledge:宝宝起名,约束,知识-知识
knowledge:喜用神,knowledge:宝宝起名,约束,知识-知识
knowledge:生肖,knowledge:宝宝起名,约束,知识-知识
knowledge:家庭成员名,knowledge:宝宝起名,约束,知识-知识
knowledge:软装花艺馆,knowledge:国内设计公司,面向,知识-知识
knowledge:原创,knowledge:软装花艺馆,设计风格,知识-知识
knowledge:软装花艺馆,knowledge:引领中国软装花艺的发展,设计要求,知识-知识
knowledge:广告语,knowledge:欧朔品牌,设计,知识-知识
knowledge:广告语,knowledge:简洁凝练,要求,知识-知识
knowledge:广告语,knowledge:明白易懂,要求,知识-知识
knowledge:广告语,knowledge:朗朗上口,要求,知识-知识
knowledge:广告语,knowledge:新颖独特,要求,知识-知识
knowledge:广告语,knowledge:主题突出,要求,知识-知识
knowledge:广告语,knowledge:拥有深意,要求,知识-知识
knowledge:广告语,knowledge:时代感,面向,知识-知识
knowledge:广告语,knowledge:科技感,面向,知识-知识
knowledge:广告语,knowledge:上海欧朔智能包装科技有限公司,面向,知识-知识
knowledge:家具设计公司,knowledge:国际市场,面向,知识-知识
knowledge:公司起名,knowledge:简约,设计,知识-知识
knowledge:公司起名,knowledge:大气,设计,知识-知识
knowledge:公司起名,knowledge:时尚现代,设计,知识-知识
knowledge:名字征集,knowledge:奶茶茶饮店,设计,知识-知识
knowledge:小清新,knowledge:奶茶茶饮店,设计风格,知识-知识
knowledge:四个字以内,knowledge:名字征集,设计要求,知识-知识
knowledge:能过天眼查,knowledge:名字征集,设计要求,知识-知识
knowledge:可注册,knowledge:名字征集,设计要求,知识-知识
knowledge:社交电商平台,knowledge:社交电商用户,面向,知识-知识
knowledge:品牌起名,knowledge:社交电商平台,设计,知识-知识
knowledge:社交电商平台,knowledge:云集和拼多多模式,采用,知识-知识
knowledge:包子店,knowledge:起名,设计,知识-知识
knowledge:起名,knowledge:商标局未注册过的名字,约束,知识-知识
knowledge:公司名称,knowledge:国际市场,面向,知识-知识
knowledge:公司名称,knowledge:品牌形象设计,设计,知识-知识
knowledge:中文和英文命名,knowledge:公司名称,用于,知识-知识
knowledge:原创性,knowledge:公司名称,约束,知识-知识
knowledge:商标注册,knowledge:公司名称,约束,知识-知识
knowledge:酒吧,knowledge:名字征集,面向,知识-知识
knowledge:精酿啤酒吧,knowledge:名字征集,面向,知识-知识
knowledge:手工皮具体验,knowledge:酒吧,设计,知识-知识
knowledge:中文名字,knowledge:名字征集,设计,知识-知识
knowledge:奶茶店,knowledge:店铺名称,设计,知识-知识
knowledge:店铺名称,knowledge:创意,面向,知识-知识
knowledge:店铺名称,knowledge:时尚,面向,知识-知识
knowledge:店铺名称,knowledge:简洁易懂,面向,知识-知识
knowledge:店铺名称,knowledge:商场内顾客,面向,知识-知识
knowledge:店铺名称,knowledge:字数四字以下,约束,知识-知识
knowledge:店铺名称,knowledge:原创性,约束,知识-知识
knowledge:店铺名称,knowledge:版权合规,约束,知识-知识
knowledge:小程序,knowledge:社区团购,面向,知识-知识
knowledge:小程序,knowledge:民政部门的慈善超市,依托,知识-知识
knowledge:餐饮品牌,knowledge:品牌名称突出品牌文化,设计,知识-知识
knowledge:品牌名称突出品牌文化,knowledge:全龄段,面向,知识-知识
knowledge:品牌名称突出品牌文化,knowledge:创意思路,使用,知识-知识
knowledge:品牌名称突出品牌文化,knowledge:品牌名称要求,受限于,知识-知识
knowledge:品牌名称突出品牌文化,knowledge:商标注册,受限于,知识-知识
knowledge:购物app,knowledge:品牌起名,设计,知识-知识
knowledge:购物app,knowledge:淘宝客导购,面向,知识-知识
knowledge:购物app,knowledge:独立内容导购平台,面向,知识-知识
knowledge:品牌起名,knowledge:植物,结合,知识-知识
knowledge:品牌起名,knowledge:动物,结合,知识-知识
knowledge:品牌起名,knowledge:文艺,结合,知识-知识
knowledge:品牌起名,knowledge:购物,结合,知识-知识
knowledge:品牌起名,knowledge:名字简约,要求,知识-知识
knowledge:品牌起名,knowledge:易读,要求,知识-知识
knowledge:品牌起名,knowledge:易传播,要求,知识-知识
knowledge:品牌起名,knowledge:有一定寓意,要求,知识-知识
knowledge:品牌起名,knowledge:三个类别,要求,知识-知识
knowledge:品牌起名,knowledge:避开折扣,要求,知识-知识
knowledge:品牌起名,knowledge:优惠等字眼,要求,知识-知识
knowledge:建筑材料产品品牌名称,knowledge:能注册国际一类分类商标,设计,知识-知识
knowledge:建筑材料产品品牌名称,knowledge:中文,要求,知识-知识
knowledge:建筑材料产品品牌名称,knowledge:字数：三个字,要求,知识-知识
knowledge:美业公司名称,knowledge:名称易记,设计,知识-知识
knowledge:美业公司名称,knowledge:体现美业特征,设计,知识-知识
knowledge:美业公司名称,knowledge:美容,面向,知识-知识
knowledge:美业公司名称,knowledge:美体和养生,面向,知识-知识
knowledge:美业公司名称,knowledge:不可与他人重名,受限于,知识-知识
knowledge:美业公司名称,knowledge:必需可以注册公司及商标的,受限于,知识-知识
knowledge:品牌名称,knowledge:个性DIY定制行业,面向,知识-知识
knowledge:品牌名称,knowledge:班服团体服定制,面向,知识-知识
knowledge:品牌名称,knowledge:时潮,设计,知识-知识
knowledge:品牌名称,knowledge:朗朗上口,设计,知识-知识
knowledge:品牌名称,knowledge:易读易记,设计,知识-知识
knowledge:品牌名称,knowledge:大气,设计,知识-知识
knowledge:品牌名称,knowledge:个性化元素,设计,知识-知识
knowledge:品牌名称,knowledge:注册成商标,设计,知识-知识
knowledge:奶茶店名字,knowledge:中国风,面向,知识-知识
knowledge:奶茶店名字,knowledge:时尚,面向,知识-知识
knowledge:原创,knowledge:版权合规,设计,知识-知识
knowledge:果蔬连锁超市,knowledge:命名,设计,知识-知识
knowledge:命名,knowledge:商标注册,面向,知识-知识
knowledge:命名,knowledge:简单大方,设计风格,知识-知识
knowledge:命名,knowledge:商标注册的要求,约束,知识-知识
knowledge:科技公司,knowledge:公司起名,设计,知识-知识
knowledge:公司起名,knowledge:科技公司风格,面向,知识-知识
knowledge:公司起名,knowledge:文艺,面向,知识-知识
knowledge:公司起名,knowledge:古风,面向,知识-知识
knowledge:公司起名,knowledge:儒雅,面向,知识-知识
knowledge:公司起名,knowledge:天马行空,面向,知识-知识
knowledge:广告语,knowledge:企业,面向,知识-知识
knowledge:广告语,knowledge:简介,设计,知识-知识
knowledge:广告语,knowledge:大气,设计,知识-知识
knowledge:广告语,knowledge:时代感,设计,知识-知识
knowledge:广告语,knowledge:科技感,设计,知识-知识
knowledge:广告语,knowledge:简洁凝练,约束,知识-知识
knowledge:广告语,knowledge:明白易懂,约束,知识-知识
knowledge:广告语,knowledge:新颖独特,约束,知识-知识
knowledge:广告语,knowledge:拥有深意,约束,知识-知识
knowledge:智能马桶,knowledge:大小便检测,具有功能,知识-知识
knowledge:智能马桶,knowledge:远程故障诊断,具有功能,知识-知识
knowledge:为尔,knowledge:广告语,面向,知识-知识
knowledge:广告语,knowledge:大小便检测,涵盖功能,知识-知识
knowledge:广告语,knowledge:远程故障诊断,涵盖功能,知识-知识
knowledge:广告语,knowledge:简单易记,满足要求,知识-知识
knowledge:广告语,knowledge:容易让人印象深刻,满足要求,知识-知识
knowledge:陌生人交友软件,knowledge:高大上,设计,知识-知识
knowledge:陌生人交友软件,knowledge:原创,设计,知识-知识
knowledge:陌生人交友软件,knowledge:年轻人,面向,知识-知识
knowledge:陌生人交友软件,knowledge:中文或英文,设计,知识-知识
knowledge:陌生人交友软件,knowledge:英文简称,设计,知识-知识
knowledge:陌生人交友软件,knowledge:两三个字母,设计,知识-知识
knowledge:黄姓男宝宝,knowledge:文艺,倾向于,知识-知识
knowledge:黄姓男宝宝,knowledge:好听好念,倾向于,知识-知识
knowledge:黄姓男宝宝,knowledge:生僻字,没有忌讳,知识-知识
knowledge:黄姓男宝宝,knowledge:生辰八字,参考,知识-知识
knowledge:小餐馆,knowledge:中式快餐消费者,面向,知识-知识
knowledge:起名简洁大气,knowledge:小餐馆,设计,知识-知识
