Source,Target,Type,EdgeType
LOGO设计,任务编号：1029802,属于,能力-订单
LOGO设计,任务编号：1029864,属于,能力-订单
LOGO设计,任务编号：1030004,属于,能力-订单
包装设计,任务编号：1030032,属于,能力-订单
LOGO设计,任务编号：1030231,属于,能力-订单
LOGO设计,任务编号：1030412,属于,能力-订单
LOGO设计,任务编号：1030449,属于,能力-订单
吉祥物设计,任务编号：1030516,属于,能力-订单
LOGO设计,任务编号：1030625,属于,能力-订单
LOGO设计,任务编号：1030742,属于,能力-订单
LOGO设计,任务编号：1031010,属于,能力-订单
LOGO设计,任务编号：1031031,属于,能力-订单
LOGO设计,任务编号：1031034,属于,能力-订单
LOGO设计,任务编号：1031173,属于,能力-订单
LOGO设计,任务编号：1031170,属于,能力-订单
LOGO设计,任务编号：1031111,属于,能力-订单
LOGO设计,任务编号：1031255,属于,能力-订单
LOGO设计,任务编号：1031309,属于,能力-订单
LOGO设计,任务编号：1031406,属于,能力-订单
LOGO设计,任务编号：1031491,属于,能力-订单
封面设计,任务编号：1031387,属于,能力-订单
LOGO设计,任务编号：1031433,属于,能力-订单
LOGO设计,任务编号：1031438,属于,能力-订单
LOGO设计,任务编号：1031544,属于,能力-订单
包装设计,任务编号：1031631,属于,能力-订单
LOGO设计,任务编号：1031656,属于,能力-订单
LOGO设计,任务编号：1031726,属于,能力-订单
LOGO设计,任务编号：1031730,属于,能力-订单
LOGO设计,任务编号：1031749,属于,能力-订单
LOGO设计,任务编号：1031944,属于,能力-订单
海报设计,任务编号：1032002,属于,能力-订单
背景墙设计,任务编号：1032023,属于,能力-订单
LOGO设计,任务编号：1032271,属于,能力-订单
背景墙设计,任务编号：1032313,属于,能力-订单
LOGO设计,任务编号：1032441,属于,能力-订单
LOGO设计,任务编号：1032482,属于,能力-订单
包装设计,任务编号：1032425,属于,能力-订单
LOGO设计,任务编号：1032504,属于,能力-订单
LOGO设计,任务编号：1032598,属于,能力-订单
LOGO设计,任务编号：1032755,属于,能力-订单
LOGO设计,任务编号：1032780,属于,能力-订单
LOGO设计,任务编号：1032805,属于,能力-订单
LOGO设计,任务编号：1032840,属于,能力-订单
包装设计,任务编号：1032847,属于,能力-订单
LOGO设计,任务编号：1032982,属于,能力-订单
LOGO设计,任务编号：1032914,属于,能力-订单
LOGO设计,任务编号：1033054,属于,能力-订单
LOGO设计,任务编号：1033089,属于,能力-订单
名片设计,任务编号：1033184,属于,能力-订单
LOGO设计,任务编号：1033114,属于,能力-订单
PPT设计,任务编号：1033249,属于,能力-订单
LOGO设计,任务编号：1033345,属于,能力-订单
LOGO设计,任务编号：1033363,属于,能力-订单
LOGO设计,任务编号：1033409,属于,能力-订单
LOGO设计,任务编号：1033412,属于,能力-订单
包装设计,任务编号：1033460,属于,能力-订单
包装设计,任务编号：1033587,属于,能力-订单
海报设计,任务编号：1033863,属于,能力-订单
LOGO设计,任务编号：1033821,属于,能力-订单
LOGO设计,任务编号：1033865,属于,能力-订单
包装设计,任务编号：1033986,属于,能力-订单
LOGO设计,任务编号：1034088,属于,能力-订单
LOGO设计,任务编号：1034159,属于,能力-订单
LOGO设计,任务编号：1034254,属于,能力-订单
包装设计,任务编号：1034285,属于,能力-订单
LOGO设计,任务编号：1034300,属于,能力-订单
LOGO设计,任务编号：1034333,属于,能力-订单
LOGO设计,任务编号：1034357,属于,能力-订单
LOGO设计,任务编号：1034358,属于,能力-订单
广告设计,任务编号：1034732,属于,能力-订单
LOGO设计,任务编号：1034912,属于,能力-订单
LOGO设计,任务编号：1034786,属于,能力-订单
LOGO设计,任务编号：1034855,属于,能力-订单
LOGO设计,任务编号：1034874,属于,能力-订单
LOGO设计,任务编号：1034780,属于,能力-订单
LOGO设计,任务编号：1034969,属于,能力-订单
海报设计,任务编号：1035055,属于,能力-订单
LOGO设计,任务编号：1035053,属于,能力-订单
背景墙设计,任务编号：1035057,属于,能力-订单
LOGO设计,任务编号：1035091,属于,能力-订单
包装设计,任务编号：1035101,属于,能力-订单
PVC卡制作,任务编号：1035170,属于,能力-订单
LOGO设计,任务编号：1035203,属于,能力-订单
标签设计,任务编号：1035220,属于,能力-订单
LOGO设计,任务编号：1035279,属于,能力-订单
LOGO设计,任务编号：1035299,属于,能力-订单
LOGO设计,任务编号：1035419,属于,能力-订单
LOGO设计,任务编号：1035647,属于,能力-订单
LOGO设计,任务编号：1035943,属于,能力-订单
包装设计,任务编号：1035953,属于,能力-订单
海报设计,任务编号：1035973,属于,能力-订单
LOGO设计,任务编号：1036024,属于,能力-订单
LOGO设计,任务编号：1036056,属于,能力-订单
LOGO设计,任务编号：1036068,属于,能力-订单
LOGO设计,任务编号：1036090,属于,能力-订单
LOGO设计,任务编号：1036093,属于,能力-订单
LOGO设计,任务编号：1036130,属于,能力-订单
LOGO设计,任务编号：1036153,属于,能力-订单
LOGO设计,任务编号：1036188,属于,能力-订单
LOGO设计,任务编号：1036199,属于,能力-订单
LOGO设计,任务编号：1036301,属于,能力-订单
LOGO设计,任务编号：1036734,属于,能力-订单
LOGO设计,任务编号：1036618,属于,能力-订单
LOGO设计,任务编号：1036645,属于,能力-订单
宣传册设计,任务编号：1036617,属于,能力-订单
宣传单设计,任务编号：1036639,属于,能力-订单
LOGO设计,任务编号：1036761,属于,能力-订单
LOGO设计,任务编号：1036838,属于,能力-订单
LOGO设计,任务编号：1036867,属于,能力-订单
LOGO设计,任务编号：1036935,属于,能力-订单
LOGO设计,任务编号：1037019,属于,能力-订单
LOGO设计,任务编号：1037027,属于,能力-订单
LOGO设计,任务编号：1037285,属于,能力-订单
LOGO设计,任务编号：1037276,属于,能力-订单
LOGO设计,任务编号：1037214,属于,能力-订单
LOGO设计,任务编号：1037327,属于,能力-订单
LOGO设计,任务编号：1037295,属于,能力-订单
LOGO设计,任务编号：1037412,属于,能力-订单
LOGO设计,任务编号：1037301,属于,能力-订单
LOGO设计,任务编号：1037499,属于,能力-订单
礼品设计,任务编号：1037519,属于,能力-订单
LOGO设计,任务编号：1037579,属于,能力-订单
LOGO设计,任务编号：1037743,属于,能力-订单
LOGO设计,任务编号：1037701,属于,能力-订单
LOGO设计,任务编号：1037705,属于,能力-订单
LOGO设计,任务编号：1037622,属于,能力-订单
LOGO设计,任务编号：1037710,属于,能力-订单
LOGO设计,任务编号：1037806,属于,能力-订单
LOGO设计,任务编号：1037828,属于,能力-订单
LOGO设计,任务编号：1037795,属于,能力-订单
产品外观设计,任务编号：1037910,属于,能力-订单
包装设计,任务编号：1038036,属于,能力-订单
LOGO设计,任务编号：1038210,属于,能力-订单
交互设计,任务编号：1038063,属于,能力-订单
LOGO设计,任务编号：1038312,属于,能力-订单
LOGO设计,任务编号：1038298,属于,能力-订单
海报设计,任务编号：1038301,属于,能力-订单
LOGO设计,任务编号：1038350,属于,能力-订单
LOGO设计,任务编号：1038426,属于,能力-订单
LOGO设计,任务编号：1038486,属于,能力-订单
招牌设计,任务编号：1038453,属于,能力-订单
LOGO设计,任务编号：1038516,属于,能力-订单
LOGO设计,任务编号：1038507,属于,能力-订单
LOGO设计,任务编号：1038573,属于,能力-订单
LOGO设计,任务编号：1038649,属于,能力-订单
LOGO设计,任务编号：1038630,属于,能力-订单
包装设计,任务编号：1038715,属于,能力-订单
产品外观设计,任务编号：1038717,属于,能力-订单
广告设计,任务编号：1038836,属于,能力-订单
海报设计,任务编号：1038851,属于,能力-订单
LOGO设计,任务编号：1038951,属于,能力-订单
LOGO设计,任务编号：1038988,属于,能力-订单
LOGO设计,任务编号：1038996,属于,能力-订单
封面设计,任务编号：1039136,属于,能力-订单
LOGO设计,任务编号：1039068,属于,能力-订单
包装设计,任务编号：1039038,属于,能力-订单
LOGO设计,任务编号：1039132,属于,能力-订单
LOGO设计,任务编号：1039272,属于,能力-订单
LOGO设计,任务编号：1039237,属于,能力-订单
LOGO设计,任务编号：1039209,属于,能力-订单
LOGO设计,任务编号：1039382,属于,能力-订单
LOGO设计,任务编号：1039456,属于,能力-订单
包装设计,任务编号：1039496,属于,能力-订单
LOGO设计,任务编号：1039502,属于,能力-订单
LOGO设计,任务编号：1039580,属于,能力-订单
LOGO设计,任务编号：1039589,属于,能力-订单
日用百货,任务编号：1039623,属于,能力-订单
LOGO设计,任务编号：1040212,属于,能力-订单
LOGO设计,任务编号：1040375,属于,能力-订单
LOGO设计,任务编号：1040641,属于,能力-订单
LOGO设计,任务编号：1040589,属于,能力-订单
LOGO设计,任务编号：1040724,属于,能力-订单
LOGO设计,任务编号：1040675,属于,能力-订单
LOGO设计,任务编号：1040687,属于,能力-订单
包装设计,任务编号：1040692,属于,能力-订单
LOGO设计,任务编号：1040683,属于,能力-订单
LOGO设计,任务编号：1040751,属于,能力-订单
LOGO设计,任务编号：1040854,属于,能力-订单
海报设计,任务编号：1040958,属于,能力-订单
LOGO设计,任务编号：1040991,属于,能力-订单
包装设计,任务编号：1040993,属于,能力-订单
LOGO设计,任务编号：1041106,属于,能力-订单
LOGO设计,任务编号：1041181,属于,能力-订单
LOGO设计,任务编号：1041485,属于,能力-订单
包装设计,任务编号：1041425,属于,能力-订单
LOGO设计,任务编号：1041714,属于,能力-订单
LOGO设计,任务编号：1041762,属于,能力-订单
LOGO设计,任务编号：1041853,属于,能力-订单
LOGO设计,任务编号：1041857,属于,能力-订单
LOGO设计,任务编号：1041935,属于,能力-订单
LOGO设计,任务编号：1041943,属于,能力-订单
海报设计,任务编号：1041959,属于,能力-订单
LOGO设计,任务编号：1042053,属于,能力-订单
LOGO设计,任务编号：1042122,属于,能力-订单
LOGO设计,任务编号：1042148,属于,能力-订单
LOGO设计,任务编号：1042348,属于,能力-订单
LOGO设计,任务编号：1042511,属于,能力-订单
LOGO设计,任务编号：1042542,属于,能力-订单
LOGO设计,任务编号：1042532,属于,能力-订单
LOGO设计,任务编号：1042636,属于,能力-订单
LOGO设计,任务编号：1042738,属于,能力-订单
LOGO设计,任务编号：1042641,属于,能力-订单
LOGO设计,任务编号：1042789,属于,能力-订单
LOGO设计,任务编号：1042911,属于,能力-订单
LOGO设计,任务编号：1042933,属于,能力-订单
LOGO设计,任务编号：1042963,属于,能力-订单
LOGO设计,任务编号：1042969,属于,能力-订单
LOGO设计,任务编号：1043012,属于,能力-订单
LOGO设计,任务编号：1043028,属于,能力-订单
LOGO设计,任务编号：1043057,属于,能力-订单
包装设计,任务编号：1043093,属于,能力-订单
LOGO设计,任务编号：1043124,属于,能力-订单
LOGO设计,任务编号：1043169,属于,能力-订单
