Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B284350,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,2999.999997,3000.0,8.0067008444407,2
B284357,2014,3.677957226802151,1.0,9.14977774505752,0.0028450801446074,12,99.9999999,100.0,4.61512051585116,4
B284372,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,999.999999,1000.0,6.90875477831622,4
B284405,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,1999.999998,2000.0,7.601402333584233,4
B284439,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,2999.999997,3000.0,8.0067008444407,1
B284508,2014,3.1354942159291497,0.9999999999999998,19.775888388469752,0.0061492190262654,22,499.9999995,500.0,6.216606100086861,4
B284511,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,899.9999991,900.0,6.803505256609448,4
B284518,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,449.99999955,450.0,6.111467338504895,4
B284548,2014,4.142619737549777,1.0000000000000002,26.837681900941952,0.0083450503423326,29,499.9999995,500.0,6.216606100086861,4
B284554,2014,2.772588722239781,1.0,4.118126005747055,0.0012805118177074,6,49.99999995,50.0,3.9318256317439335,4
B284571,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
B284637,2014,3.3672958299864737,0.9999999999999998,29.229531444233345,0.0090887846530576,31,4499.999995499999,4500.0,8.412054872293155,2
B284697,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,149.99999985,150.0,5.0172798358215465,4
B284698,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1999.999998,2000.0,7.601402333584233,4
B284733,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,624.9999993749999,625.0,6.439350370101696,4
B284739,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,624.9999993749999,625.0,6.439350370101696,4
B284808,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,999.999999,1000.0,6.90875477831622,3
B284851,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
B284876,2014,3.3672958299864737,0.9999999999999998,29.229531444233345,0.0090887846530576,31,399.9999996,400.0,5.993961426309063,4
B284877,2014,2.890371757896165,1.0,16.36864662330985,0.0050897533032679,17,3459.99999654,3460.0,8.149312842635632,2
B284906,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,499.9999995,500.0,6.216606100086861,4
B285067,2014,2.7080502011022105,1.0,6.35018866896495,0.0019745611532851,7,1099.9999988999998,1100.0,7.003974135723588,2
B285072,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,499.9999995,500.0,6.216606100086861,4
B285091,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1999.999998,2000.0,7.601402333584233,3
B285092,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,1999.999998,2000.0,7.601402333584233,3
B285107,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,159.99999984,160.0,5.081404363990674,4
B285186,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,799.9999991999999,800.0,6.685860946069608,4
B285206,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,5079.999994919999,5080.0,8.533263370593929,1
B285215,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,11999.999988,12000.0,9.392745257631525,1
B285231,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,599.9999994,600.0,6.398594933536871,4
B285237,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,299.9999997,300.0,5.707110263752198,4
B285267,2014,4.142619737549777,1.0000000000000002,26.837681900941952,0.0083450503423326,29,999.999999,1000.0,6.90875477831622,4
B285271,2014,1.3862943611198906,1.0,5.438966723886085,0.0016912209962332,7,255.999999744,256.0,5.549076083899111,4
B285302,2014,2.19722457733622,1.0,1.0000000000000002,0.0003109452736318,1,599.9999994,600.0,6.398594933536871,2
B285312,2014,3.555348061489413,1.0,16.262425544467227,0.0050567243608417,17,399.9999996,400.0,5.993961426309063,4
B285363,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,99.9999999,100.0,4.61512051585116,3
B285392,2014,2.7080502011022105,1.0,8.437815423973555,0.0026236988258624,9,4261.999995738,4262.0,8.357728415765445,2
B285402,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,199.9999998,200.0,5.303304907064051,4
B285426,2014,2.19722457733622,1.0,9.97840364646738,0.0031027374522597,10,3164.999996835,3165.0,8.060224239441274,2
B285444,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,999.999999,1000.0,6.90875477831622,4
B285470,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,69.99999993,70.0,4.2626798760554,4
B285476,2014,3.823096663224725,1.0,7.814343357573365,0.0024298331335738,10,799.9999991999999,800.0,6.685860946069608,4
B285562,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,7999.999991999999,8000.0,8.987321811850249,1
B285587,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,199.9999998,200.0,5.303304907064051,4
B285588,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,3999.999996,4000.0,8.294299607857484,1
B285597,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,1999.999998,2000.0,7.601402333584233,4
B285598,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B285600,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
B285601,2014,3.555348061489413,1.0,3.340427557090865,0.0010386901607869,5,1199.9999988,1200.0,7.090909821080817,4
B285607,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
B285653,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,29.99999997,30.0,3.4339872035174044,4
B285662,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,499.9999995,500.0,6.216606100086861,4
B285688,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,2999.999997,3000.0,8.0067008444407,4
B285739,2014,1.945910149055313,0.9999999999999998,1.0000000000000002,0.0003109452736318,1,99.9999999,100.0,4.61512051585116,4
B285749,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,399.9999996,400.0,5.993961426309063,4
B285757,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,1199.9999988,1200.0,7.090909821080817,4
B285773,2014,3.044522437723422,1.0000000000000002,22.26002191830003,0.0069216486064365,69,1499.9999985,1500.0,7.313886830634128,2
B285774,2014,1.3862943611198906,1.0,5.0,0.0015547263681592,5,8439.99999156,8440.0,9.040856062983838,2
B285785,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,399.9999996,400.0,5.993961426309063,3
B285859,2014,5.156282911427168,1.0,31.53712785027374,0.0098063208489657,32,1799.9999982,1800.0,7.496097344176511,4
B285860,2014,5.156282911427168,1.0,31.53712785027374,0.0098063208489657,32,2799.9999972,2800.0,7.937731774260466,4
B285881,2014,4.168650282009457,1.0,7.95048231722067,0.0024721648996332,11,5499.9999945,5500.0,8.61268517187564,2
B285882,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,499.9999995,500.0,6.216606100086861,4
B285888,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,299.9999997,300.0,5.707110263752198,4
B285889,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,399.9999996,400.0,5.993961426309063,4
B285909,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,149.99999985,150.0,5.0172798358215465,4
B285920,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,49.99999995,50.0,3.9318256317439335,4
B285956,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,499.9999995,500.0,6.216606100086861,3
B285975,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,149.99999985,150.0,5.0172798358215465,4
B285992,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,499.9999995,500.0,6.216606100086861,4
B285993,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,999.999999,1000.0,6.90875477831622,4
B286013,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,1799.9999982,1800.0,7.496097344176511,3
B286036,2014,2.7080502011022105,1.0,8.437815423973555,0.0026236988258624,9,299.9999997,300.0,5.707110263752198,4
B286051,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,449.99999955,450.0,6.111467338504895,4
B286061,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,199.9999998,200.0,5.303304907064051,4
B286067,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,149.99999985,150.0,5.0172798358215465,4
B286070,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,599.9999994,600.0,6.398594933536871,3
B286101,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
B286178,2014,2.7080502011022105,1.0,8.437815423973555,0.0026236988258624,9,299.9999997,300.0,5.707110263752198,4
B286187,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,249.99999975,250.0,5.525452938135768,4
B286190,2014,2.772588722239781,1.0,4.962187215657858,0.0015429686615851,5,9999.999989999998,10000.0,9.210440365976616,2
B286252,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,199.9999998,200.0,5.303304907064051,4
B286268,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,1099.9999988999998,1100.0,7.003974135723588,3
B286287,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,9.99999999,10.0,2.39789527188928,4
B286292,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,1999.999998,2000.0,7.601402333584233,4
B286315,2014,3.635866954303392,1.0,19.461951095986976,0.0060516017089511,20,999.999999,1000.0,6.90875477831622,4
B286392,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,4999.999994999999,5000.0,8.517393170419103,4
B286406,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,1199.9999988,1200.0,7.090909821080817,4
B286420,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,2999.999997,3000.0,8.0067008444407,4
B286421,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,1199.9999988,1200.0,7.090909821080817,3
B286422,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,49.99999995,50.0,3.9318256317439335,4
B286482,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,2999.999997,3000.0,8.0067008444407,3
B286532,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,49.99999995,50.0,3.9318256317439335,3
B286554,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,398.999999601,399.0,5.991464546110482,3
B286592,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,1199.9999988,1200.0,7.090909821080817,4
B286639,2014,3.044522437723422,1.0000000000000002,22.26002191830003,0.0069216486064365,69,199.9999998,200.0,5.303304907064051,4
B286668,2014,3.3672958299864737,0.9999999999999998,29.229531444233345,0.0090887846530576,31,199.9999998,200.0,5.303304907064051,4
B286688,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,649.9999993499999,650.0,6.478509641210105,4
B286697,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,3499.9999965,3500.0,8.160803919954951,1
B286708,2014,3.4339872044851467,0.9999999999999998,39.65263000691501,0.0123297978877223,40,799.9999991999999,800.0,6.685860946069608,4
B286725,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,499.9999995,500.0,6.216606100086861,4
B286775,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,999.999999,1000.0,6.90875477831622,4
B286804,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,499.9999995,500.0,6.216606100086861,4
B286811,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,49.99999995,50.0,3.9318256317439335,3
B286857,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,2499.9999975,2500.0,7.824445929878019,4
B286895,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,287.999999712,288.0,5.666426687115893,3
B286977,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B287007,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
B287046,2014,3.4339872044851467,0.9999999999999998,39.65263000691501,0.0123297978877223,40,7999.999991999999,8000.0,8.987321811850249,2
B287048,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,5499.9999945,5500.0,8.61268517187564,2
B287073,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,1199.9999988,1200.0,7.090909821080817,4
B287089,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,9999.999989999998,10000.0,9.210440365976616,1
B287196,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,4999.999994999999,5000.0,8.517393170419103,1
B287203,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,199.9999998,200.0,5.303304907064051,4
B287211,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,239.99999976,240.0,5.484796932494804,4
B287232,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,5999.999994,6000.0,8.699681399989679,3
B287289,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,302.999999697,303.0,5.717027700409511,4
B287307,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,3999.999996,4000.0,8.294299607857484,1
B287448,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,1999.999998,2000.0,7.601402333584233,1
B287482,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,499.9999995,500.0,6.216606100086861,4
B287545,2014,3.3861642646647576,1.0,59.73744214368063,0.018575075293433,61,24999.999975,25000.0,10.126671102050398,2
B287572,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,499.9999995,500.0,6.216606100086861,4
B287586,2014,2.670119889806818,1.0,7.000000000000002,0.0021766169154228,7,30.999999969,31.0,3.465735901830977,4
B287612,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,2399.9999976,2400.0,7.783640595221669,4
B287642,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,2999.999997,3000.0,8.0067008444407,4
B287716,2014,3.1354942159291497,0.9999999999999998,20.757676760943657,0.0064545014803929,21,19999.99998,20000.0,9.90353755028622,2
B287760,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1799.9999982,1800.0,7.496097344176511,4
B287804,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,499.9999995,500.0,6.216606100086861,4
B287811,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,5999.999994,6000.0,8.699681399989679,1
B287836,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,2599.9999974,2600.0,7.863651264449036,4
B287839,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,499.9999995,500.0,6.216606100086861,4
B287846,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,899.9999991,900.0,6.803505256609448,3
B287886,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,1499.9999985,1500.0,7.313886830634128,4
B287914,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,799.9999991999999,800.0,6.685860946069608,4
B287921,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
B287925,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,499.9999995,500.0,6.216606100086861,3
B287936,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,299.9999997,300.0,5.707110263752198,3
B287941,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,999.999999,1000.0,6.90875477831622,4
B287942,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,999.999999,1000.0,6.90875477831622,4
B287946,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,2999.999997,3000.0,8.0067008444407,1
B287947,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,4999.999994999999,5000.0,8.517393170419103,2
B287951,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,1199.9999988,1200.0,7.090909821080817,4
B287968,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,999.999999,1000.0,6.90875477831622,3
B288025,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,999.999999,1000.0,6.90875477831622,4
B288060,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,49.99999995,50.0,3.9318256317439335,4
