ID,Publication_Time,type,[z]
任务编号：454084,2016-10-27,订单,1
任务编号：454036,2016-10-27,订单,1
任务编号：454063,2016-10-27,订单,1
任务编号：453971,2016-10-27,订单,1
任务编号：453928,2016-10-27,订单,1
任务编号：453885,2016-10-27,订单,1
任务编号：453826,2016-10-26,订单,1
任务编号：453568,2016-10-25,订单,1
任务编号：453768,2016-10-26,订单,1
任务编号：453754,2016-10-26,订单,1
任务编号：453731,2016-10-26,订单,1
任务编号：453695,2016-10-26,订单,1
任务编号：453718,2016-10-26,订单,1
任务编号：453703,2016-10-26,订单,1
任务编号：453693,2016-10-26,订单,1
任务编号：453625,2016-10-26,订单,1
任务编号：453452,2016-10-25,订单,1
任务编号：453632,2016-10-26,订单,1
任务编号：453630,2016-10-26,订单,1
任务编号：453615,2016-10-26,订单,1
任务编号：453507,2016-10-25,订单,1
任务编号：453539,2016-10-25,订单,1
任务编号：453532,2016-10-25,订单,1
任务编号：453513,2016-10-25,订单,1
任务编号：453489,2016-10-25,订单,1
任务编号：453430,2016-10-25,订单,1
任务编号：453472,2016-10-25,订单,1
任务编号：453238,2016-10-24,订单,1
任务编号：453344,2016-10-25,订单,1
任务编号：453323,2016-10-25,订单,1
任务编号：453269,2016-10-25,订单,1
任务编号：453235,2016-10-24,订单,1
任务编号：453229,2016-10-24,订单,1
任务编号：453233,2016-10-24,订单,1
任务编号：453104,2016-10-24,订单,1
任务编号：451935,2016-10-19,订单,1
任务编号：453071,2016-10-24,订单,1
任务编号：452959,2016-10-24,订单,1
任务编号：452893,2016-10-23,订单,1
任务编号：452889,2016-10-23,订单,1
任务编号：452862,2016-10-23,订单,1
任务编号：452659,2016-10-22,订单,1
任务编号：452644,2016-10-21,订单,1
任务编号：452580,2016-10-21,订单,1
任务编号：452066,2016-10-19,订单,1
任务编号：450009,2016-10-10,订单,1
任务编号：452513,2016-10-21,订单,1
任务编号：452465,2016-10-21,订单,1
任务编号：452429,2016-10-20,订单,1
任务编号：452374,2016-10-20,订单,1
任务编号：452301,2016-10-20,订单,1
任务编号：452238,2016-10-20,订单,1
任务编号：452163,2016-10-20,订单,1
任务编号：452099,2016-10-19,订单,1
任务编号：451932,2016-10-19,订单,1
任务编号：451960,2016-10-19,订单,1
任务编号：451900,2016-10-19,订单,1
任务编号：451881,2016-10-19,订单,1
任务编号：451858,2016-10-19,订单,1
任务编号：451821,2016-10-19,订单,1
任务编号：451805,2016-10-18,订单,1
任务编号：451791,2016-10-18,订单,1
任务编号：451692,2016-10-18,订单,1
任务编号：451674,2016-10-18,订单,1
任务编号：451668,2016-10-18,订单,1
任务编号：451646,2016-10-18,订单,1
任务编号：451363,2016-10-17,订单,1
任务编号：451558,2016-10-18,订单,1
任务编号：451485,2016-10-17,订单,1
任务编号：451437,2016-10-17,订单,1
任务编号：441848,2016-08-24,订单,1
任务编号：451284,2016-10-16,订单,1
任务编号：451237,2016-10-16,订单,1
任务编号：451180,2016-10-15,订单,1
任务编号：451079,2016-10-14,订单,1
任务编号：451002,2016-10-14,订单,1
任务编号：450272,2016-10-11,订单,1
任务编号：450849,2016-10-13,订单,1
任务编号：450689,2016-10-13,订单,1
任务编号：450642,2016-10-13,订单,1
任务编号：450618,2016-10-12,订单,1
任务编号：450565,2016-10-12,订单,1
任务编号：450426,2016-10-12,订单,1
任务编号：450523,2016-10-12,订单,1
任务编号：450418,2016-10-12,订单,1
任务编号：450459,2016-10-12,订单,1
任务编号：450351,2016-10-11,订单,1
任务编号：450340,2016-10-11,订单,1
任务编号：450201,2016-10-11,订单,1
任务编号：450049,2016-10-10,订单,1
任务编号：449930,2016-10-10,订单,1
任务编号：449838,2016-10-09,订单,1
任务编号：449779,2016-10-09,订单,1
任务编号：449687,2016-10-09,订单,1
任务编号：446695,2016-09-19,订单,1
任务编号：449699,2016-10-09,订单,1
任务编号：449681,2016-10-09,订单,1
任务编号：449562,2016-10-08,订单,1
任务编号：449676,2016-10-09,订单,1
任务编号：449646,2016-10-08,订单,1
任务编号：449645,2016-10-08,订单,1
任务编号：449604,2016-10-08,订单,1
任务编号：449599,2016-10-08,订单,1
任务编号：449570,2016-10-08,订单,1
任务编号：449553,2016-10-08,订单,1
任务编号：449395,2016-10-07,订单,1
任务编号：449423,2016-10-07,订单,1
任务编号：449382,2016-10-07,订单,1
任务编号：449404,2016-10-07,订单,1
任务编号：449380,2016-10-07,订单,1
任务编号：449358,2016-10-06,订单,1
任务编号：449323,2016-10-06,订单,1
任务编号：449318,2016-10-06,订单,1
任务编号：449244,2016-10-04,订单,1
任务编号：449111,2016-10-02,订单,1
任务编号：449099,2016-10-02,订单,1
任务编号：449045,2016-10-01,订单,1
任务编号：448999,2016-09-30,订单,1
任务编号：448969,2016-09-30,订单,1
任务编号：448927,2016-09-30,订单,1
任务编号：448889,2016-09-30,订单,1
任务编号：448826,2016-09-30,订单,1
任务编号：448819,2016-09-29,订单,1
任务编号：448630,2016-09-29,订单,1
任务编号：448754,2016-09-29,订单,1
任务编号：448705,2016-09-29,订单,1
任务编号：448656,2016-09-29,订单,1
任务编号：448476,2016-09-28,订单,1
任务编号：448588,2016-09-28,订单,1
任务编号：448524,2016-09-28,订单,1
任务编号：448394,2016-09-27,订单,1
任务编号：448423,2016-09-28,订单,1
任务编号：448347,2016-09-27,订单,1
任务编号：448326,2016-09-27,订单,1
任务编号：448319,2016-09-27,订单,1
任务编号：448235,2016-09-27,订单,1
任务编号：448160,2016-09-26,订单,1
任务编号：448157,2016-09-26,订单,1
任务编号：448013,2016-09-26,订单,1
任务编号：448021,2016-09-26,订单,1
任务编号：448008,2016-09-26,订单,1
任务编号：447950,2016-09-26,订单,1
任务编号：447974,2016-09-26,订单,1
任务编号：447645,2016-09-23,订单,1
任务编号：447607,2016-09-23,订单,1
任务编号：447592,2016-09-23,订单,1
任务编号：447548,2016-09-23,订单,1
任务编号：447489,2016-09-22,订单,1
任务编号：447426,2016-09-22,订单,1
任务编号：447421,2016-09-22,订单,1
任务编号：447405,2016-09-22,订单,1
任务编号：447374,2016-09-22,订单,1
任务编号：447341,2016-09-22,订单,1
任务编号：447305,2016-09-21,订单,1
任务编号：447295,2016-09-21,订单,1
任务编号：447250,2016-09-21,订单,1
任务编号：447197,2016-09-21,订单,1
任务编号：447179,2016-09-21,订单,1
任务编号：447157,2016-09-21,订单,1
任务编号：447102,2016-09-21,订单,1
任务编号：447107,2016-09-21,订单,1
任务编号：447109,2016-09-21,订单,1
任务编号：447091,2016-09-21,订单,1
任务编号：446942,2016-09-20,订单,1
任务编号：446945,2016-09-20,订单,1
任务编号：446831,2016-09-20,订单,1
任务编号：446786,2016-09-19,订单,1
任务编号：446784,2016-09-19,订单,1
任务编号：446543,2016-09-18,订单,1
任务编号：446533,2016-09-18,订单,1
任务编号：446491,2016-09-18,订单,1
任务编号：446481,2016-09-18,订单,1
任务编号：446414,2016-09-18,订单,1
任务编号：446382,2016-09-17,订单,1
任务编号：446362,2016-09-17,订单,1
任务编号：446294,2016-09-16,订单,1
任务编号：445972,2016-09-13,订单,1
任务编号：446141,2016-09-14,订单,1
任务编号：446053,2016-09-14,订单,1
任务编号：446041,2016-09-14,订单,1
任务编号：446026,2016-09-14,订单,1
任务编号：446027,2016-09-14,订单,1
任务编号：445830,2016-09-13,订单,1
任务编号：445818,2016-09-13,订单,1
任务编号：445809,2016-09-13,订单,1
任务编号：445748,2016-09-12,订单,1
任务编号：445753,2016-09-12,订单,1
任务编号：445755,2016-09-12,订单,1
任务编号：445700,2016-09-12,订单,1
任务编号：445614,2016-09-12,订单,1
任务编号：445529,2016-09-11,订单,1
任务编号：445521,2016-09-11,订单,1
任务编号：445445,2016-09-10,订单,1
任务编号：445423,2016-09-10,订单,1
任务编号：445415,2016-09-10,订单,1
任务编号：445387,2016-09-10,订单,1
任务编号：445386,2016-09-10,订单,1
任务编号：445281,2016-09-09,订单,1
任务编号：445274,2016-09-09,订单,1
任务编号：445224,2016-09-09,订单,1
任务编号：445074,2016-09-08,订单,1
任务编号：445052,2016-09-08,订单,1
任务编号：445026,2016-09-08,订单,1
任务编号：444972,2016-09-08,订单,1
任务编号：444957,2016-09-08,订单,1
任务编号：444950,2016-09-08,订单,1
任务编号：444929,2016-09-08,订单,1
任务编号：444890,2016-09-08,订单,1
任务编号：444869,2016-09-07,订单,1
任务编号：444863,2016-09-07,订单,1
任务编号：444749,2016-09-07,订单,1
任务编号：444687,2016-09-07,订单,1
任务编号：444702,2016-09-07,订单,1
任务编号：443821,2016-09-02,订单,1
任务编号：444657,2016-09-06,订单,1
任务编号：444601,2016-09-06,订单,1
任务编号：444597,2016-09-06,订单,1
任务编号：444433,2016-09-06,订单,1
任务编号：444367,2016-09-05,订单,1
任务编号：444322,2016-09-05,订单,1
任务编号：444246,2016-09-05,订单,1
任务编号：444222,2016-09-05,订单,1
任务编号：444218,2016-09-05,订单,1
任务编号：444066,2016-09-04,订单,1
任务编号：444082,2016-09-04,订单,1
任务编号：444064,2016-09-04,订单,1
任务编号：444007,2016-09-03,订单,1
任务编号：443998,2016-09-03,订单,1
任务编号：443884,2016-09-02,订单,1
任务编号：443866,2016-09-02,订单,1
任务编号：443593,2016-09-01,订单,1
任务编号：442797,2016-08-29,订单,1
任务编号：443397,2016-08-31,订单,1
任务编号：443746,2016-09-02,订单,1
任务编号：443680,2016-09-01,订单,1
任务编号：443595,2016-09-01,订单,1
任务编号：442800,2016-08-29,订单,1
任务编号：443505,2016-09-01,订单,1
任务编号：443477,2016-08-31,订单,1
任务编号：443454,2016-08-31,订单,1
任务编号：443453,2016-08-31,订单,1
任务编号：443435,2016-08-31,订单,1
任务编号：443429,2016-08-31,订单,1
任务编号：443316,2016-08-31,订单,1
任务编号：443282,2016-08-31,订单,1
任务编号：443264,2016-08-31,订单,1
任务编号：442900,2016-08-29,订单,1
任务编号：443216,2016-08-30,订单,1
任务编号：443177,2016-08-30,订单,1
任务编号：443160,2016-08-30,订单,1
任务编号：443085,2016-08-30,订单,1
任务编号：443079,2016-08-30,订单,1
任务编号：442976,2016-08-29,订单,1
任务编号：442974,2016-08-29,订单,1
任务编号：442772,2016-08-29,订单,1
任务编号：442831,2016-08-29,订单,1
任务编号：442787,2016-08-29,订单,1
任务编号：442655,2016-08-28,订单,1
任务编号：442623,2016-08-28,订单,1
任务编号：442606,2016-08-27,订单,1
任务编号：442560,2016-08-27,订单,1
任务编号：442454,2016-08-26,订单,1
任务编号：442400,2016-08-26,订单,1
任务编号：442302,2016-08-25,订单,1
任务编号：442338,2016-08-26,订单,1
任务编号：442305,2016-08-25,订单,1
任务编号：442219,2016-08-25,订单,1
任务编号：442108,2016-08-25,订单,1
任务编号：442115,2016-08-25,订单,1
任务编号：441968,2016-08-24,订单,1
任务编号：441899,2016-08-24,订单,1
任务编号：441770,2016-08-23,订单,1
任务编号：441814,2016-08-24,订单,1
任务编号：441698,2016-08-23,订单,1
任务编号：441692,2016-08-23,订单,1
任务编号：441528,2016-08-22,订单,1
任务编号：441644,2016-08-23,订单,1
任务编号：441503,2016-08-22,订单,1
任务编号：441470,2016-08-22,订单,1
任务编号：441463,2016-08-22,订单,1
任务编号：441457,2016-08-22,订单,1
任务编号：441454,2016-08-22,订单,1
任务编号：441450,2016-08-22,订单,1
任务编号：441416,2016-08-22,订单,1
任务编号：441408,2016-08-22,订单,1
任务编号：441395,2016-08-22,订单,1
任务编号：441405,2016-08-22,订单,1
任务编号：441396,2016-08-22,订单,1
任务编号：441382,2016-08-22,订单,1
任务编号：441379,2016-08-22,订单,1
任务编号：441247,2016-08-20,订单,1
任务编号：441185,2016-08-20,订单,1
任务编号：441059,2016-08-19,订单,1
任务编号：441041,2016-08-19,订单,1
任务编号：441037,2016-08-19,订单,1
任务编号：440951,2016-08-19,订单,1
任务编号：440947,2016-08-19,订单,1
任务编号：440928,2016-08-19,订单,1
任务编号：440823,2016-08-18,订单,1
任务编号：440821,2016-08-18,订单,1
任务编号：440759,2016-08-18,订单,1
任务编号：440715,2016-08-18,订单,1
任务编号：440671,2016-08-17,订单,1
任务编号：440586,2016-08-17,订单,1
任务编号：440574,2016-08-17,订单,1
任务编号：440571,2016-08-17,订单,1
任务编号：440568,2016-08-17,订单,1
任务编号：440541,2016-08-17,订单,1
任务编号：440503,2016-08-16,订单,1
任务编号：440488,2016-08-16,订单,1
任务编号：440476,2016-08-16,订单,1
任务编号：440173,2016-08-15,订单,1
任务编号：440154,2016-08-15,订单,1
任务编号：440133,2016-08-15,订单,1
任务编号：439314,2016-08-10,订单,1
任务编号：440067,2016-08-15,订单,1
任务编号：440027,2016-08-14,订单,1
任务编号：440022,2016-08-14,订单,1
任务编号：439946,2016-08-13,订单,1
任务编号：439918,2016-08-13,订单,1
任务编号：439905,2016-08-13,订单,1
任务编号：439884,2016-08-13,订单,1
任务编号：439761,2016-08-12,订单,1
任务编号：439755,2016-08-12,订单,1
任务编号：439685,2016-08-12,订单,1
任务编号：439455,2016-08-11,订单,1
任务编号：439531,2016-08-11,订单,1
任务编号：439628,2016-08-11,订单,1
任务编号：439558,2016-08-11,订单,1
任务编号：439501,2016-08-11,订单,1
任务编号：439436,2016-08-11,订单,1
任务编号：439434,2016-08-11,订单,1
任务编号：439229,2016-08-10,订单,1
任务编号：439409,2016-08-11,订单,1
任务编号：439250,2016-08-10,订单,1
任务编号：439238,2016-08-10,订单,1
任务编号：439205,2016-08-09,订单,1
任务编号：439189,2016-08-09,订单,1
任务编号：439084,2016-08-09,订单,1
任务编号：438998,2016-08-09,订单,1
任务编号：438962,2016-08-08,订单,1
任务编号：438957,2016-08-08,订单,1
任务编号：438909,2016-08-08,订单,1
任务编号：438907,2016-08-08,订单,1
任务编号：438854,2016-08-08,订单,1
任务编号：438819,2016-08-08,订单,1
任务编号：438762,2016-08-08,订单,1
任务编号：438713,2016-08-07,订单,1
任务编号：438674,2016-08-07,订单,1
任务编号：438679,2016-08-07,订单,1
任务编号：438605,2016-08-06,订单,1
任务编号：438519,2016-08-05,订单,1
任务编号：438508,2016-08-05,订单,1
任务编号：438445,2016-08-05,订单,1
任务编号：438427,2016-08-05,订单,1
任务编号：438284,2016-08-04,订单,1
任务编号：438247,2016-08-04,订单,1
任务编号：438228,2016-08-04,订单,1
任务编号：438181,2016-08-04,订单,1
任务编号：437603,2016-08-01,订单,1
任务编号：438105,2016-08-03,订单,1
任务编号：438113,2016-08-03,订单,1
任务编号：438045,2016-08-03,订单,1
任务编号：438009,2016-08-03,订单,1
任务编号：437972,2016-08-03,订单,1
任务编号：437963,2016-08-03,订单,1
任务编号：437959,2016-08-03,订单,1
任务编号：437908,2016-08-02,订单,1
任务编号：437731,2016-08-02,订单,1
任务编号：437862,2016-08-02,订单,1
任务编号：437846,2016-08-02,订单,1
任务编号：437824,2016-08-02,订单,1
任务编号：437818,2016-08-02,订单,1
